"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.022808103074176
2.005,-0.0230301433948273
2.01,-0.0232545393798605
2.015,-0.0234812148599877
2.02,-0.0237100987555737
2.025,-0.0239411248185236
2.03,-0.0241742313899051
2.035,-0.0244093611723062
2.04,-0.0246464610159677
2.045,-0.0248854817177619
2.05,-0.0251263778322253
2.055,-0.0253691074938559
2.06,-0.0256136322499356
2.065,-0.0258599169032477
2.07,-0.0261079293640644
2.075,-0.0263576405107804
2.08,-0.026609024058708
2.085,-0.0268620564365253
2.09,-0.027116716669856
2.095,-0.0273729862716353
2.1,-0.0276308491387691
2.105,-0.0278902914547586
2.11,-0.0281513015979295
2.115,-0.0284138700549008
2.12,-0.0286779893390361
2.125,-0.0289436539135478
2.13,-0.0292108601190008
2.135,-0.0294796061049478
2.14,-0.0297498917655024
2.145,-0.0300217186785376
2.15,-0.030295090048432
2.155,-0.030570010652025
2.16,-0.0308464867877252
2.165,-0.0311245262275103
2.17,-0.0314041381716973
2.175,-0.031685333206352
2.18,-0.0319681232631221
2.185,-0.0322525215814556
2.19,-0.0325385426729971
2.195,-0.0328262022881041
2.2,-0.0331155173843245
2.205,-0.0334065060967808
2.21,-0.0336991877103109
2.215,-0.0339935826333003
2.22,-0.034289712373146
2.225,-0.0345875995132012
2.23,-0.0348872676911874
2.235,-0.0351887415789696
2.24,-0.0354920468636375
2.245,-0.0357972102298172
2.25,-0.0361042593431652
2.255,-0.0364132228349747
2.26,-0.0367241302878501
2.265,-0.0370370122223949
2.27,-0.0373519000848566
2.275,-0.0376688262356971
2.28,-0.0379878239390381
2.285,-0.0383089273529275
2.29,-0.0386321715204227
2.295,-0.0389575923614038
2.3,-0.0392852266651374
2.305,-0.039615112083509
2.31,-0.0399472871249358
2.315,-0.0402817911488836
2.32,-0.0406186643610075
2.325,-0.040957947808855
2.33,-0.0412996833781252
2.335,-0.041643913789454
2.34,-0.0419906825956914
2.345,-0.0423400341796817
2.35,-0.0426920137524853
2.355,-0.0430466673520471
2.36,-0.0434040418423084
2.365,-0.0437641849126802
2.37,-0.0441271450779646
2.375,-0.0444929716785976
2.38,-0.0448617148812808
2.385,-0.0452334256799418
2.39,-0.0456081558970409
2.395,-0.0459859581851753
2.4,-0.0463668860290018
2.405,-0.0467509937474539
2.41,-0.0471383364962223
2.415,-0.0475289702705396
2.42,-0.0479229519081815
2.425,-0.0483203390927624
2.43,-0.0487211903572406
2.435,-0.0491255650876689
2.44,-0.0495335235271697
2.445,-0.0499451267801177
2.45,-0.0503604368165382
2.455,-0.0507795164766918
2.46,-0.0512024294758747
2.465,-0.0516292404093755
2.47,-0.0520600147576282
2.475,-0.052494818891537
2.48,-0.0529337200779453
2.485,-0.0533767864853028
2.49,-0.0538240871894468
2.495,-0.0542756921795535
2.5,-0.0547316723642204
2.505,-0.0551920995776971
2.51,-0.0556570465862351
2.515,-0.0561265870945651
2.52,-0.0566007957525074
2.525,-0.0570797481616942
2.53,-0.057563520882388
2.535,-0.0580521914404311
2.54,-0.0585458383342845
2.545,-0.0590445410421665
2.55,-0.0595483800292941
2.555,-0.0600574367551922
2.56,-0.0605717936811354
2.565,-0.0610915342776008
2.57,-0.0616167430318693
2.575,-0.0621475054556623
2.58,-0.0626839080928534
2.585,-0.0632260385272492
2.59,-0.0637739853904443
2.595,-0.0643278383697016
2.6,-0.0648876882159381
2.605,-0.0654536267517069
2.61,-0.0660257468792649
2.615,-0.0666041425886768
2.62,-0.0671889089659449
2.625,-0.0677801422011844
2.63,-0.0683779395968362
2.635,-0.0689823995758995
2.64,-0.0695936216901885
2.645,-0.0702117066286241
2.65,-0.0708367562255213
2.655,-0.0714688734689071
2.66,-0.0721081625088444
2.665,-0.07275472866575
2.67,-0.0734086784387371
2.675,-0.0740701195139263
2.68,-0.0747391607727738
2.685,-0.0754159123003906
2.69,-0.0761004853938119
2.695,-0.076792992570303
2.7,-0.0774935475755941
2.705,-0.0782022653921119
2.71,-0.0789192622471779
2.715,-0.0796446556211605
2.72,-0.0803785642556055
2.725,-0.0811211081613003
2.73,-0.0818724086263056
2.735,-0.0826325882239149
2.74,-0.0834017708205904
2.745,-0.0841800815837793
2.75,-0.0849676469897199
2.755,-0.0857645948311364
2.76,-0.0865710542248764
2.765,-0.0873871556194373
2.77,-0.0882130308024407
2.775,-0.0890488129079818
2.78,-0.0898946364238938
2.785,-0.0907506371989101
2.79,-0.091616952449706
2.795,-0.092493720767816
2.8,-0.093381082126463
2.805,-0.0942791778872164
2.81,-0.0951881508065524
2.815,-0.0961081450422435
2.82,-0.0970393061596244
2.825,-0.0979817811376947
2.83,-0.098935718375065
2.835,-0.0999012676957263
2.84,-0.100878580354678
2.845,-0.101867809043322
2.85,-0.102869107894739
2.855,-0.103882632488708
2.86,-0.10490853985656
2.865,-0.105946988485833
2.87,-0.106998138324669
2.875,-0.108062150786035
2.88,-0.109139188751682
2.885,-0.110229416575892
2.89,-0.111333000088954
2.895,-0.112450106600383
2.9,-0.113580904901934
2.905,-0.114725565270249
2.91,-0.115884259469326
2.915,-0.117057160752625
2.92,-0.118244443864914
2.925,-0.119446285043818
2.93,-0.120662862021016
2.935,-0.121894354023167
2.94,-0.123140941772457
2.945,-0.124402807486842
2.95,-0.125680134879912
2.955,-0.126973109160424
2.96,-0.128281917031437
2.965,-0.129606746689099
2.97,-0.130947787821009
2.975,-0.132305231604218
2.98,-0.133679270702792
2.985,-0.135070099264979
2.99,-0.136477912919927
2.995,-0.137902908773977
3,-0.139345285406494
