"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0594304322012946
2.005,-0.060850453878855
2.01,-0.0623132570318163
2.015,-0.0638205409287846
2.02,-0.0653740858961452
2.025,-0.066975758091942
2.03,-0.0686275146060977
2.035,-0.0703314089125394
2.04,-0.0720895967011069
2.045,-0.0739043421195641
2.05,-0.0757780244587778
2.055,-0.0777131453171657
2.06,-0.0797123362838022
2.065,-0.0817783671832024
2.07,-0.0839141549289423
2.075,-0.0861227730375793
2.08,-0.0884074618593823
2.085,-0.090771639587794
2.09,-0.0932189141155479
2.095,-0.0957530958121291
2.1,-0.0983782113046247
2.105,-0.101098518352321
2.11,-0.103918521914563
2.115,-0.106842991521588
2.12,-0.109876980069503
2.125,-0.113025844173191
2.13,-0.116295266225271
2.135,-0.119691278324912
2.14,-0.123220288258322
2.145,-0.12688910773243
2.15,-0.130704983085826
2.155,-0.13467562872603
2.16,-0.138809263570493
2.165,-0.143114650800614
2.17,-0.147601141273854
2.175,-0.152278720979818
2.18,-0.157158062971823
2.185,-0.162250584257712
2.19,-0.167568508192379
2.195,-0.173124932981644
2.2,-0.178933906983151
2.205,-0.185010511576794
2.21,-0.191370952476146
2.215,-0.198032660465505
2.22,-0.205014402676656
2.225,-0.212336405667775
2.23,-0.220020491737449
2.235,-0.228090230102692
2.24,-0.236571104795666
2.245,-0.245490701394494
2.25,-0.254878915004858
2.255,-0.26476818225809
2.26,-0.275193740496561
2.265,-0.286193917787963
2.27,-0.297810457958698
2.275,-0.310088885476652
2.28,-0.323078915762333
2.285,-0.336834917384438
2.29,-0.351416433626024
2.295,-0.366888772119267
2.3,-0.383323672675685
2.305,-0.40080006512722
2.31,-0.419404930992915
2.315,-0.439234285158885
2.32,-0.460394296581559
2.325,-0.483002570388698
2.33,-0.507189617772784
2.335,-0.533100544885168
2.34,-0.560896997717822
2.345,-0.59075940691114
2.35,-0.622889584809229
2.355,-0.657513737216514
2.36,-0.694885964585773
2.365,-0.735292342275628
2.37,-0.779055687663427
2.375,-0.826541144043726
2.38,-0.878162738329291
2.385,-0.934391102787214
2.39,-0.995762591879026
2.395,-1.06289007561731
2.4,-1.13647575310068
2.405,-1.21732640711393
2.41,-1.30637161685136
2.415,-1.40468556612937
2.42,-1.51351323579767
2.425,-1.63430196077233
2.43,-1.7687395771244
2.435,-1.91880070133468
2.44,-2.08680309902183
2.445,-2.27547665456925
2.45,-2.48804820862164
2.455,-2.72834658649601
2.46,-3.00093365751523
2.465,-3.31126950648664
2.47,-3.6659232003295
2.475,-4.07284591884297
2.48,-4.54173157725077
2.485,-5.08450339371345
2.49,-5.71598593974372
2.495,-6.45485427197396
2.5,-7.32499454016388
2.505,-8.35744122332814
2.51,-9.59294303308883
2.515,-11.0843124260494
2.52,-12.8929507339482
2.525,-15.050355565341
2.53,-17.3541946492194
2.535,-18.7697728699965
2.54,-17.9427057112422
2.545,-15.7651173669448
2.55,-13.5590526276406
2.555,-11.6841319315693
2.56,-10.1392611849656
2.565,-8.86398727249016
2.57,-7.80199749812547
2.575,-6.90932552905159
2.58,-6.152608881369
2.585,-5.50638316194151
2.59,-4.95093003129621
2.595,-4.47074522853723
2.6,-4.0534684000721
2.605,-3.68912859342298
2.61,-3.36960222852726
2.615,-3.08821540833923
2.62,-2.83944615824355
2.625,-2.61869741407435
2.63,-2.42212124211694
2.635,-2.24648094520347
2.64,-2.08904171122628
2.645,-1.94748311021196
2.65,-1.81982854153388
2.655,-1.70438797861053
2.66,-1.59971124291962
2.665,-1.50454968059701
2.67,-1.41782458893885
2.675,-1.33860109623398
2.68,-1.26606646959623
2.685,-1.19951203447864
2.69,-1.13831805218185
2.695,-1.08194102923846
2.7,-1.0299030333142
2.705,-0.981782670316355
2.71,-0.937207441323255
2.715,-0.895847249227196
2.72,-0.857408866284486
2.725,-0.82163120715906
2.73,-0.788281279137041
2.735,-0.757150703242103
2.74,-0.728052717988072
2.745,-0.70081959225291
2.75,-0.675300385872421
2.755,-0.651359006530857
2.76,-0.628872519768523
2.765,-0.607729675753759
2.77,-0.587829622136378
2.775,-0.569080777020846
2.78,-0.551399840037776
2.785,-0.534710922790389
2.79,-0.518944782718869
2.795,-0.504038146752128
2.8,-0.489933113077311
2.805,-0.476576621014284
2.81,-0.463919980385175
2.815,-0.451918452960061
2.82,-0.440530879572259
2.825,-0.429719347360463
2.83,-0.419448892332116
2.835,-0.409687233073808
2.84,-0.4004045319759
2.845,-0.391573180803954
2.85,-0.383167607850216
2.855,-0.375164104244179
2.86,-0.367540667300044
2.865,-0.360276859037764
2.87,-0.353353678238759
2.875,-0.346753444592628
2.88,-0.340459693660978
2.885,-0.334457081532619
2.89,-0.328731298173854
2.895,-0.323268988590641
2.9,-0.318057681018855
2.905,-0.313085721445702
2.91,-0.308342213842094
2.915,-0.303816965553036
2.92,-0.29950043735257
2.925,-0.295383697722303
2.93,-0.291458380958859
2.935,-0.28771664875667
2.94,-0.284151154949106
2.945,-0.280755013123008
2.95,-0.277521766850661
2.955,-0.274445362308753
2.96,-0.271520123076622
2.965,-0.268740726926577
2.97,-0.266102184437139
2.975,-0.263599819276387
2.98,-0.261229250017218
2.985,-0.258986373359276
2.99,-0.256867348644167
2.995,-0.254868583561085
3,-0.252986720949432
