"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.424182981899658
2.005,-0.458474025317667
2.01,-0.496774362281266
2.015,-0.539701802048141
2.02,-0.587992697690588
2.025,-0.642529079456198
2.03,-0.704372938246765
2.035,-0.774809754301328
2.04,-0.855404019893119
2.045,-0.948070360038005
2.05,-1.05516496088338
2.055,-1.17960341589141
2.06,-1.32501281061882
2.065,-1.49592781910308
2.07,-1.69804250357923
2.075,-1.93853064790945
2.08,-2.22644601431941
2.085,-2.57320573104976
2.09,-2.99313548231273
2.095,-3.50399149593389
2.1,-4.1272150965076
2.105,-4.88727441375661
2.11,-5.8084144691035
2.115,-6.90447372555184
2.12,-8.15121527119959
2.125,-9.42242423579098
2.13,-10.3993606822005
2.135,-10.6398927627982
2.14,-10.0154685098587
2.145,-8.88382768902616
2.15,-7.64980320694802
2.155,-6.51777640909744
2.16,-5.54792655292065
2.165,-4.73937343593264
2.17,-4.07175694609935
2.175,-3.52131587796299
2.18,-3.0663109086501
2.185,-2.68843852670944
2.19,-2.37282288529035
2.195,-2.10756266047087
2.2,-1.88319557390177
2.205,-1.69220715186493
2.21,-1.52861911056526
2.215,-1.38765849214174
2.22,-1.2654971628084
2.225,-1.15904879286103
2.23,-1.06581131428668
2.235,-0.983744760545269
2.24,-0.911176401641694
2.245,-0.846726860335305
2.25,-0.78925234715935
2.255,-0.737799296438563
2.26,-0.691568569085441
2.265,-0.649887062287208
2.27,-0.612185077763039
2.275,-0.577978187411776
2.28,-0.546852628105643
2.285,-0.518453479355218
2.29,-0.492475046184713
2.295,-0.46865299805466
2.3,-0.446757912960812
2.305,-0.426589951331134
2.31,-0.407974442574225
2.315,-0.390758212248749
2.32,-0.374806512935354
2.325,-0.360000449342431
2.33,-0.346234809733467
2.335,-0.333416232767515
2.34,-0.321461652316315
2.345,-0.310296973541264
2.35,-0.299855942079567
2.355,-0.290079175062228
2.36,-0.280913328224365
2.365,-0.272310377847253
2.37,-0.264226999908405
2.375,-0.25662403178006
2.38,-0.24946600424079
2.385,-0.242720733555244
2.39,-0.236358965016364
2.395,-0.230354060699098
2.4,-0.22468172529822
2.405,-0.219319764857044
2.41,-0.214247873973501
2.415,-0.209447447722455
2.42,-0.204901415080496
2.425,-0.200594091100426
2.43,-0.196511045471329
2.435,-0.192638985429358
2.44,-0.188965651263372
2.445,-0.185479722897096
2.45,-0.182170736231899
2.455,-0.17902900810722
2.46,-0.176045568884004
2.465,-0.173212101783676
2.47,-0.17052088822473
2.475,-0.167964758493452
2.48,-0.165537047166894
2.485,-0.163231552776958
2.49,-0.16104250126575
2.495,-0.158964512835771
2.5,-0.156992571845032
2.505,-0.155121999437772
2.51,-0.153348428637067
2.515,-0.151667781656813
2.52,-0.150076249218015
2.525,-0.148570271678574
2.53,-0.147146521807159
2.535,-0.145801889050842
2.54,-0.144533465163114
2.545,-0.143338531074207
2.55,-0.142214544899399
2.555,-0.141159130993502
2.56,-0.140170069971363
2.565,-0.139245289624971
2.57,-0.138382856678063
2.575,-0.137580969329106
2.58,-0.1368379505435
2.585,-0.136152242066016
2.59,-0.135522399135397
2.595,-0.134947085894781
2.6,-0.13442507150513
2.605,-0.13395522698442
2.61,-0.13353652281416
2.615,-0.133168027377924
2.62,-0.132848906325522
2.625,-0.132578422993643
2.63,-0.132355940061786
2.635,-0.132180922685948
2.64,-0.132052943436696
2.645,-0.131971689482333
2.65,-0.131936972612652
2.655,-0.131948742911989
2.66,-0.132007107186663
2.665,-0.132112353667901
2.67,-0.132264985101746
2.675,-0.132465763184141
2.68,-0.132715768526456
2.685,-0.133016482135085
2.69,-0.133369897052578
2.695,-0.133778672795649
2.7,-0.134246351254534
2.705,-0.134777661909665
2.71,-0.135378958312922
2.715,-0.13605884939599
2.72,-0.136829122029821
2.725,-0.137706099847645
2.73,-0.138712650284906
2.735,-0.139881127470249
2.74,-0.141257566283445
2.745,-0.142907211077626
2.75,-0.144920299400001
2.755,-0.147413049614516
2.76,-0.150507812030892
2.765,-0.154254007177393
2.77,-0.15843834309692
2.775,-0.162346608072613
2.78,-0.164894866464616
2.785,-0.165471859090945
2.79,-0.164547239433817
2.795,-0.163098687317183
2.8,-0.16182869822889
2.805,-0.161012867935318
2.81,-0.16067844047539
2.815,-0.160762700714344
2.82,-0.161187990063691
2.825,-0.161886947360336
2.83,-0.162807378476792
2.835,-0.163910606578331
2.84,-0.165168478654824
2.845,-0.166560636902209
2.85,-0.168072400268999
2.855,-0.169693214820311
2.86,-0.171415546094789
2.865,-0.173234092735496
2.87,-0.175145227505678
2.875,-0.177146597838276
2.88,-0.179236838348537
2.885,-0.181415362331639
2.89,-0.183682209422083
2.895,-0.186037933565072
2.9,-0.188483520223885
2.905,-0.191020325022871
2.91,-0.193650028285978
2.915,-0.196374601501622
2.92,-0.199196282845959
2.925,-0.202117559675034
2.93,-0.205141156452114
2.935,-0.208270026976643
2.94,-0.211507350072194
2.945,-0.214856528104372
2.95,-0.218321187857628
2.955,-0.221905183418194
2.96,-0.225612600799602
2.965,-0.229447764115197
2.97,-0.23341524315448
2.975,-0.23751986226089
2.98,-0.241766710440795
2.985,-0.246161152659115
2.99,-0.250708842297757
2.995,-0.255415734770093
3,-0.260288102299008
