"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0157304138150009
2.005,-0.0158279594257379
2.01,-0.0159266052822152
2.015,-0.0160263644218346
2.02,-0.0161272501075916
2.025,-0.0162292758328083
2.03,-0.0163324553259621
2.035,-0.0164368025556695
2.04,-0.0165423317357755
2.045,-0.0166490573305993
2.05,-0.0167569940603132
2.055,-0.0168661569064753
2.06,-0.0169765611176951
2.065,-0.0170882222154548
2.07,-0.0172011560001169
2.075,-0.0173153785570531
2.08,-0.0174309062629782
2.085,-0.0175477557924296
2.09,-0.0176659441244454
2.095,-0.0177854885494197
2.1,-0.0179064066761493
2.105,-0.0180287164390722
2.11,-0.0181524361057154
2.115,-0.0182775842843548
2.12,-0.0184041799318706
2.125,-0.0185322423618587
2.13,-0.0186617912529388
2.135,-0.0187928466573191
2.14,-0.018925429009602
2.145,-0.0190595591358461
2.15,-0.019195258262874
2.155,-0.0193325480278672
2.16,-0.0194714504882469
2.165,-0.0196119881317987
2.17,-0.0197541838871542
2.175,-0.0198980611345345
2.18,-0.0200436437168391
2.185,-0.0201909559510405
2.19,-0.0203400226399455
2.195,-0.0204908690842754
2.2,-0.0206435210951341
2.205,-0.0207980050068505
2.21,-0.0209543476901912
2.215,-0.0211125765659871
2.22,-0.0212727196191793
2.225,-0.0214348054132933
2.23,-0.0215988631053452
2.235,-0.0217649224612328
2.24,-0.0219330138715809
2.245,-0.0221031683680917
2.25,-0.02227541764041
2.255,-0.0224497940535064
2.26,-0.0226263306656237
2.265,-0.0228050612467877
2.27,-0.0229860202978927
2.275,-0.0231692430704294
2.28,-0.0233547655868044
2.285,-0.0235426246613539
2.29,-0.0237328579220274
2.295,-0.0239255038327543
2.3,-0.0241206017165764
2.305,-0.0243181917795215
2.31,-0.0245183151352629
2.315,-0.0247210138306138
2.32,-0.0249263308718434
2.325,-0.0251343102519018
2.33,-0.0253449969785435
2.335,-0.0255584371034031
2.34,-0.0257746777520637
2.345,-0.0259937671551424
2.35,-0.0262157546804497
2.355,-0.0264406908662378
2.36,-0.0266686274556333
2.365,-0.0268996174322194
2.37,-0.0271337150569024
2.375,-0.0273709759060524
2.38,-0.0276114569109801
2.385,-0.0278552163988366
2.39,-0.0281023141349438
2.395,-0.0283528113666569
2.4,-0.0286067708687956
2.405,-0.0288642569907216
2.41,-0.0291253357051107
2.415,-0.0293900746585351
2.42,-0.0296585432238684
2.425,-0.0299308125546414
2.43,-0.0302069556413984
2.435,-0.0304870473701807
2.44,-0.0307711645831565
2.445,-0.031059386141572
2.45,-0.0313517929910531
2.455,-0.0316484682294154
2.46,-0.0319494971770426
2.465,-0.0322549674499902
2.47,-0.0325649690358922
2.475,-0.0328795943728331
2.48,-0.0331989384312965
2.485,-0.0335230987993045
2.49,-0.0338521757709632
2.495,-0.0341862724384857
2.5,-0.0345254947878871
2.505,-0.0348699517985476
2.51,-0.0352197555467542
2.515,-0.0355750213134665
2.52,-0.0359358676964819
2.525,-0.0363024167271753
2.53,-0.0366747939920696
2.535,-0.037053128759469
2.54,-0.0374375541113365
2.545,-0.0378282070807367
2.55,-0.0382252287950593
2.555,-0.0386287646253441
2.56,-0.0390389643419496
2.565,-0.0394559822769376
2.57,-0.0398799774934673
2.575,-0.0403111139625291
2.58,-0.0407495607474393
2.585,-0.0411954921964196
2.59,-0.0416490881437194
2.595,-0.0421105341196692
2.6,-0.0425800215701773
2.605,-0.0430577480860805
2.61,-0.043543917642924
2.615,-0.0440387408516682
2.62,-0.0445424352209029
2.625,-0.0450552254312016
2.63,-0.0455773436222079
2.635,-0.0461090296931728
2.64,-0.046650531617633
2.645,-0.0472021057730261
2.65,-0.0477640172860262
2.655,-0.0483365403944427
2.66,-0.0489199588266641
2.665,-0.0495145661995147
2.67,-0.0501206664356399
2.675,-0.050738574201467
2.68,-0.0513686153669106
2.685,-0.0520111274880649
2.69,-0.0526664603141984
2.695,-0.0533349763204435
2.7,-0.0540170512676688
2.705,-0.0547130747911543
2.71,-0.0554234510197076
2.715,-0.05614859922707
2.72,-0.0568889545175433
2.725,-0.0576449685478326
2.73,-0.0584171102873883
2.735,-0.0592058668195126
2.74,-0.0600117441857987
2.745,-0.0608352682765198
2.75,-0.0616769857699104
2.755,-0.0625374651233364
2.76,-0.063417297619683
2.765,-0.0643170984724801
2.77,-0.065237507993512
2.775,-0.066179192826989
2.78,-0.0671428472546065
2.785,-0.0681291945761664
2.79,-0.0691389885707674
2.795,-0.070173015043936
2.8,-0.0712320934665238
2.805,-0.0723170787115469
2.81,-0.07342886289575
2.815,-0.0745683773330485
2.82,-0.0757365946076899
2.825,-0.076934530775524
2.83,-0.0781632477024475
2.835,-0.0794238555498062
2.84,-0.0807175154173763
2.845,-0.0820454421553218
2.85,-0.0834089073575425
2.855,-0.0848092425498183
2.86,-0.0862478425872494
2.865,-0.0877261692767715
2.87,-0.0892457552418282
2.875,-0.090808208047724
2.88,-0.0924152146078677
2.885,-0.0940685458927666
2.89,-0.0957700619656579
2.895,-0.0975217173707388
2.9,-0.0993255669022936
2.905,-0.101183771785585
2.91,-0.103098606303215
2.915,-0.105072464903735
2.92,-0.107107869832801
2.925,-0.109207479330842
2.93,-0.111374096445529
2.935,-0.113610678511878
2.94,-0.115920347358
2.945,-0.118306400300183
2.95,-0.120772321997329
2.955,-0.123321797241762
2.96,-0.125958724771226
2.965,-0.128687232195581
2.97,-0.131511692141379
2.975,-0.134436739728268
2.98,-0.137467291503266
2.985,-0.140608565972334
2.99,-0.143866105883886
2.995,-0.147245802435606
3,-0.150753921595039
