"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.56124498548532
2.005,-0.654401585757004
2.01,-0.771409654557663
2.015,-0.920612723016468
2.02,-1.11406055781089
2.025,-1.36946280003096
2.03,-1.71325007002129
2.035,-2.18524758484005
2.04,-2.84520325627329
2.045,-3.77926844947993
2.05,-5.09400693842972
2.055,-6.83897569436926
2.06,-8.64873588311916
2.065,-9.18599621762044
2.07,-7.84578606438342
2.075,-6.01349384835513
2.08,-4.51089056308596
2.085,-3.41791413647039
2.09,-2.64054172262199
2.095,-2.08372783060143
2.1,-1.67811543022613
2.105,-1.37676536727667
2.11,-1.14840439119923
2.115,-0.972084804015999
2.12,-0.833580495085357
2.125,-0.723063946088868
2.13,-0.63362318708154
2.135,-0.560309892958242
2.14,-0.499520965770525
2.145,-0.448590676515602
2.15,-0.405517294827998
2.155,-0.368776853938333
2.16,-0.337194245765887
2.165,-0.309852628617689
2.17,-0.28602883361638
2.175,-0.265146676510592
2.18,-0.246742776358527
2.185,-0.230441228134975
2.19,-0.215934623202583
2.195,-0.202969675668156
2.2,-0.191336228554384
2.205,-0.180858766562397
2.21,-0.171389806496483
2.215,-0.162804707547747
2.22,-0.154997564840328
2.225,-0.147877936402565
2.23,-0.141368216449999
2.235,-0.135401513648125
2.24,-0.129919926739139
2.245,-0.124873134961872
2.25,-0.120217239449383
2.255,-0.115913805943272
2.26,-0.111929069925059
2.265,-0.108233273504227
2.27,-0.104800109753073
2.275,-0.101606255104953
2.28,-0.098630974277423
2.285,-0.0958557852004847
2.29,-0.0932641738135992
2.295,-0.09084135048706
2.3,-0.0885740413334095
2.305,-0.0864503088858668
2.31,-0.0844593975974556
2.315,-0.0825916004060703
2.32,-0.0808381432556871
2.325,-0.0791910849922874
2.33,-0.077643230488452
2.335,-0.0761880552120579
2.34,-0.07481963975672
2.345,-0.0735326131069709
2.35,-0.0723221036294983
2.355,-0.0711836969713031
2.36,-0.0701134002134377
2.365,-0.0691076117811152
2.37,-0.0681630967527928
2.375,-0.067276967347314
2.38,-0.0664466685038732
2.385,-0.065669968608394
2.39,-0.0649449555653853
2.395,-0.0642700385683343
2.4,-0.0636439560835292
2.405,-0.0630657907259528
2.41,-0.0625349918558368
2.415,-0.06205140682697
2.42,-0.0616153218067161
2.425,-0.0612275128394226
2.43,-0.0608893071156098
2.435,-0.0606026528427982
2.44,-0.0603701930061885
2.445,-0.0601953325064736
2.45,-0.060082277799105
2.455,-0.0600360103672819
2.46,-0.0600621261627583
2.465,-0.060166428122879
2.47,-0.0603540961307526
2.475,-0.0606281874626268
2.48,-0.0609871800081933
2.485,-0.0614213616488629
2.49,-0.0619082836023564
2.495,-0.0624084616044682
2.5,-0.0628639942875103
2.505,-0.0632038679387713
2.51,-0.0633583622670673
2.515,-0.0632796062346516
2.52,-0.0629586487442053
2.525,-0.0624285883129583
2.53,-0.0617517191672521
2.535,-0.0609990253198678
2.54,-0.060232929422262
2.545,-0.0594987702665398
2.55,-0.0588240990118364
2.555,-0.0582221707319376
2.56,-0.0576964871949109
2.565,-0.0572447292613493
2.57,-0.0568615807144211
2.575,-0.0565405276061613
2.58,-0.0562748990015966
2.585,-0.056058409518188
2.59,-0.055885400388149
2.595,-0.0557509103274014
2.6,-0.0556506574165909
2.605,-0.0555809794932412
2.61,-0.0555387594646305
2.615,-0.0555213493871336
2.62,-0.0555264999601043
2.625,-0.0555522981132279
2.63,-0.0555971132773216
2.635,-0.0556595519038548
2.64,-0.0557384193585579
2.645,-0.0558326881840503
2.65,-0.0559414717501635
2.655,-0.0560640024038043
2.66,-0.0561996133471576
2.665,-0.0563477235912766
2.67,-0.056507825440388
2.675,-0.0566794740573191
2.68,-0.0568622787408188
2.685,-0.0570558956127774
2.69,-0.0572600214686554
2.695,-0.0574743885896729
2.7,-0.0576987603522403
2.705,-0.0579329275000329
2.71,-0.0581767049684195
2.715,-0.058429929170746
2.72,-0.0586924556719235
2.725,-0.0589641571879045
2.73,-0.0592449218601744
2.735,-0.0595346517630949
2.74,-0.0598332616090354
2.745,-0.0601406776220126
2.75,-0.0604568365553949
2.755,-0.0607816848331099
2.76,-0.0611151777971131
2.765,-0.061457279046548
2.77,-0.0618079598562388
2.775,-0.0621671986641331
2.78,-0.062534980618737
2.785,-0.0629112971790188
2.79,-0.0632961457602634
2.795,-0.0636895294203808
2.8,-0.0640914565818288
2.805,-0.064501940785129
2.81,-0.0649210004703819
2.815,-0.0653486587837163
2.82,-0.0657849434060834
2.825,-0.0662298864020181
2.83,-0.0666835240864243
2.835,-0.0671458969075969
2.84,-0.0676170493450122
2.845,-0.0680970298204999
2.85,-0.0685858906217013
2.855,-0.0690836878367124
2.86,-0.0695904812991366
2.865,-0.0701063345426435
2.87,-0.0706313147644527
2.875,-0.0711654927970826
2.88,-0.071708943087855
2.885,-0.072261743685726
2.89,-0.072823976234997
2.895,-0.07339572597559
2.9,-0.0739770817495785
2.905,-0.0745681360137128
2.91,-0.075168984857706
2.915,-0.0757797280281112
2.92,-0.0764004689576321
2.925,-0.0770313147996836
2.93,-0.0776723764681802
2.935,-0.0783237686823949
2.94,-0.0789856100168831
2.945,-0.0796580229563661
2.95,-0.0803411339556123
2.955,-0.0810350735042787
2.96,-0.0817399761967188
2.965,-0.0824559808067881
2.97,-0.0831832303677023
2.975,-0.0839218722569668
2.98,-0.0846720582864872
2.985,-0.0854339447978931
2.99,-0.0862076927632273
2.995,-0.0869934678910428
3,-0.0877914407380966
