"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0153514173263996
2.005,-0.0154512339948734
2.01,-0.0155526884859384
2.015,-0.0156558258545629
2.02,-0.0157606925627061
2.025,-0.0158673365482524
2.03,-0.0159758072976991
2.035,-0.0160861559228031
2.04,-0.016198435241477
2.045,-0.0163126998631721
2.05,-0.016429006279051
2.055,-0.0165474129572838
2.06,-0.0166679804437552
2.065,-0.0167907714685929
2.07,-0.0169158510588674
2.075,-0.0170432866579017
2.08,-0.0171731482516301
2.085,-0.0173055085024563
2.09,-0.0174404428912308
2.095,-0.017578029867748
2.1,-0.017718351010529
2.105,-0.0178614911964115
2.11,-0.0180075387807479
2.115,-0.0181565857888999
2.12,-0.0183087281198878
2.125,-0.0184640657630842
2.13,-0.0186227030288804
2.135,-0.0187847487944267
2.14,-0.0189503167655166
2.145,-0.0191195257558925
2.15,-0.0192924999852528
2.155,-0.0194693693974788
2.16,-0.0196502700005745
2.165,-0.0198353442301244
2.17,-0.0200247413380391
2.175,-0.0202186178087044
2.18,-0.0204171378047325
2.185,-0.0206204736447035
2.19,-0.020828806315613
2.195,-0.0210423260228692
2.2,-0.021261232781056
2.205,-0.021485737048905
2.21,-0.0217160604123407
2.215,-0.0219524363197381
2.22,-0.0221951108740189
2.225,-0.0224443436866949
2.23,-0.0227004087993465
2.235,-0.0229635956787714
2.24,-0.023234210292539
2.245,-0.0235125762724753
2.25,-0.023799036174331
2.255,-0.0240939528428588
2.26,-0.0243977108924123
2.265,-0.0247107183144035
2.27,-0.0250334082241282
2.275,-0.0253662407609011
2.28,-0.0257097051570615
2.285,-0.026064321993137
2.29,-0.0264306456585282
2.295,-0.0268092670393244
2.3,-0.0272008164574911
2.305,-0.02760596688855
2.31,-0.0280254374882404
2.315,-0.0284599974624942
2.32,-0.0289104703192582
2.325,-0.0293777385458139
2.33,-0.0298627487607423
2.335,-0.0303665173962766
2.34,-0.0308901369741855
2.345,-0.031434783046888
2.35,-0.0320017218854141
2.355,-0.0325923190071871
2.36,-0.0332080486498593
2.365,-0.0338505043126767
2.37,-0.0345214105047286
2.375,-0.0352226358601404
2.38,-0.0359562078044893
2.385,-0.0367243289851211
2.39,-0.0375293957112654
2.395,-0.0383740186891664
2.4,-0.0392610463833998
2.405,-0.040193591390502
2.41,-0.0411750602756369
2.415,-0.0422091874003866
2.42,-0.0433000733616432
2.425,-0.0444522287719808
2.43,-0.0456706242441839
2.435,-0.0469607476021541
2.44,-0.0483286695334537
2.445,-0.0497811191327302
2.45,-0.0513255710707049
2.455,-0.0529703464721315
2.46,-0.054724730014601
2.465,-0.0565991062882484
2.47,-0.0586051191107607
2.475,-0.0607558583061353
2.48,-0.0630660794733197
2.485,-0.0655524635497329
2.49,-0.0682339245896411
2.495,-0.0711319762282666
2.5,-0.0742711699218979
2.505,-0.0776796214195542
2.51,-0.0813896462724789
2.515,-0.085438530849893
2.52,-0.0898694727487429
2.525,-0.0947327342785601
2.53,-0.100087065728007
2.535,-0.106001472585257
2.54,-0.112557424502706
2.545,-0.119851636024658
2.55,-0.127999593493371
2.555,-0.13714006432917
2.56,-0.147440911775451
2.565,-0.159106661816018
2.57,-0.172388446966988
2.575,-0.187597211256027
2.58,-0.205121444576664
2.585,-0.225451290576298
2.59,-0.249211749998216
2.595,-0.277209061479626
2.6,-0.310496486843597
2.605,-0.35046917511753
2.61,-0.399003430604678
2.615,-0.458665169825508
2.62,-0.533028533081452
2.625,-0.627173908282387
2.63,-0.748485154943825
2.635,-0.907957771412378
2.64,-1.12239918815236
2.645,-1.41821397543035
2.65,-1.83801888018863
2.655,-2.45217863535197
2.66,-3.37789055227648
2.665,-4.80347555870512
2.67,-6.96672795103651
2.675,-9.66879893883533
2.68,-10.3545287347155
2.685,-7.93190632272887
2.69,-5.51748060690524
2.695,-3.8743276180643
2.7,-2.80565300396532
2.705,-2.09990257686066
2.71,-1.62019345903537
2.715,-1.28392129477319
2.72,-1.04122050133609
2.725,-0.861371011102042
2.73,-0.724938544051344
2.735,-0.619283606485799
2.74,-0.535963340080205
2.745,-0.469195819394799
2.75,-0.414929765731012
2.755,-0.370266735666407
2.76,-0.33309343385544
2.765,-0.301842314853853
2.77,-0.275332343102258
2.775,-0.252660949572817
2.78,-0.233129368481695
2.785,-0.216190160326778
2.79,-0.201409747438685
2.795,-0.188441278094653
2.8,-0.177004707214269
2.805,-0.166871992164395
2.81,-0.157855962874078
2.815,-0.149801864322331
2.82,-0.142580865354581
2.825,-0.136085030086446
2.83,-0.130223388293015
2.835,-0.124918839460208
2.84,-0.120105694899031
2.845,-0.115727712330376
2.85,-0.111736513583969
2.855,-0.108090302566942
2.86,-0.104752820233576
2.865,-0.101692487867521
2.87,-0.0988817009361288
2.875,-0.0962962440616202
2.88,-0.0939148039701837
2.885,-0.0917185621291415
2.89,-0.0896908525300063
2.895,-0.08781687298993
2.9,-0.0860834406248688
2.905,-0.0844787839426632
2.91,-0.0829923654247843
2.915,-0.081614729595449
2.92,-0.0803373724803453
2.925,-0.0791526290832371
2.93,-0.0780535760944748
2.935,-0.0770339475206714
2.94,-0.076088061311468
2.945,-0.0752107553756292
2.95,-0.0743973316382092
2.955,-0.0736435070044568
2.96,-0.0729453702728604
2.965,-0.0722993441865935
2.97,-0.0717021519347597
2.975,-0.0711507875168904
2.98,-0.0706424894697757
2.985,-0.0701747175274999
2.99,-0.0697451318463135
2.995,-0.0693515744771039
3,-0.0689920528117478
