"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0590330570807631
2.005,-0.0604137930131647
2.01,-0.0618344434516243
2.015,-0.0632965263603388
2.02,-0.0648016291233566
2.025,-0.0663514124668956
2.03,-0.0679476146387344
2.035,-0.0695920558639785
2.04,-0.0712866430982
2.045,-0.0730333751006672
2.05,-0.07483434785238
2.055,-0.0766917603457844
2.06,-0.078607920775388
2.065,-0.0805852531610776
2.07,-0.0826263044388439
2.075,-0.0847337520566565
2.08,-0.0869104121168005
2.085,-0.0891592481096814
2.09,-0.091483380288338
2.095,-0.0938860957375726
2.1,-0.0963708591966019
2.105,-0.0989413246999419
2.11,-0.101601348107318
2.115,-0.104355000600462
2.12,-0.107206583232272
2.125,-0.110160642622347
2.13,-0.113221987902402
2.135,-0.116395709025594
2.14,-0.119687196565527
2.145,-0.123102163143835
2.15,-0.126646666639754
2.155,-0.130327135351522
2.16,-0.134150395297582
2.165,-0.1381236998661
2.17,-0.142254762044117
2.175,-0.146551789483457
2.18,-0.151023522689338
2.185,-0.155679276650196
2.19,-0.160528986263789
2.195,-0.1655832559561
2.2,-0.170853413936037
2.205,-0.176351571581953
2.21,-0.182090688515572
2.215,-0.188084643986903
2.22,-0.194348315270675
2.225,-0.200897663862425
2.23,-0.207749830362274
2.235,-0.214923239048172
2.24,-0.222437713270599
2.245,-0.230314602949578
2.25,-0.238576925625461
2.255,-0.247249522710974
2.26,-0.256359232817213
2.265,-0.265935084285862
2.27,-0.276008509359389
2.275,-0.286613582766934
2.28,-0.29778728790462
2.285,-0.309569814253627
2.29,-0.322004890219791
2.295,-0.335140156207386
2.3,-0.349027583473354
2.305,-0.363723945165821
2.31,-0.379291346954569
2.315,-0.395797825839269
2.32,-0.413318027106136
2.325,-0.431933971035029
2.33,-0.451735922884918
2.335,-0.472823381963549
2.34,-0.495306208287487
2.345,-0.519305908546332
2.35,-0.544957106903335
2.355,-0.572409230720146
2.36,-0.60182844673978
2.365,-0.633399889787977
2.37,-0.667330233889832
2.375,-0.703850665130554
2.38,-0.743220326966147
2.385,-0.785730322444619
2.39,-0.831708374465981
2.395,-0.881524265455033
2.4,-0.935596202472937
2.405,-0.994398283888405
2.41,-1.05846928056975
2.415,-1.12842298979247
2.42,-1.20496047578264
2.425,-1.28888457973356
2.43,-1.38111716775525
2.435,-1.48271969218124
2.44,-1.59491777620087
2.445,-1.71913070246196
2.45,-1.8570069051243
2.455,-2.01046684917441
2.46,-2.18175505631357
2.465,-2.37350354243336
2.47,-2.58880962839282
2.475,-2.83133207028002
2.48,-3.10541088445709
2.485,-3.41621837457084
2.49,-3.76995213191389
2.495,-4.17408589750475
2.5,-4.63770235657054
2.505,-5.17194521685462
2.51,-5.7906496457623
2.515,-6.51124549399025
2.52,-7.35608331457969
2.525,-8.35441039352404
2.53,-9.54528067136929
2.535,-10.9814345445861
2.54,-12.7320625825706
2.545,-14.8697367948205
2.55,-17.3576581617111
2.555,-19.5072856360427
2.56,-19.4727283808915
2.565,-17.3161069104414
2.57,-14.8695648319008
2.575,-12.7788672191295
2.58,-11.0708165726422
2.585,-9.67172562089796
2.59,-8.51273718736314
2.595,-7.54158983107694
2.6,-6.71967864918588
2.605,-6.01817502313884
2.61,-5.41512916840741
2.615,-4.89349817090896
2.62,-4.43981764783585
2.625,-4.04329378569012
2.63,-3.69516831376818
2.635,-3.38826317564363
2.64,-3.11664613671004
2.645,-2.87537983101954
2.65,-2.66032984378437
2.655,-2.46801557343314
2.66,-2.29549277392444
2.665,-2.14026001007892
2.67,-2.00018346139897
2.675,-1.87343600109497
2.68,-1.75844751094267
2.685,-1.65386412600781
2.69,-1.55851463468846
2.695,-1.4713826520095
2.7,-1.39158347888365
2.705,-1.31834478467612
2.71,-1.25099042369049
2.715,-1.18892683126229
2.72,-1.13163155135853
2.725,-1.07864353172408
2.73,-1.02955488970087
2.735,-0.984003905626375
2.74,-0.94166904404192
2.745,-0.90226383799285
2.75,-0.865532500172064
2.755,-0.831246147865869
2.76,-0.799199547641499
2.765,-0.769208301289229
2.77,-0.741106407347401
2.775,-0.714744143115893
2.78,-0.68998622081688
2.785,-0.666710178825694
2.79,-0.644804974938152
2.795,-0.624169753681767
2.8,-0.604712763893741
2.805,-0.586350406322113
2.81,-0.569006393975684
2.815,-0.552611010448802
2.82,-0.537100453558336
2.825,-0.522416253415994
2.83,-0.50850475557384
2.835,-0.495316661167675
2.84,-0.482806617079203
2.845,-0.47093285007308
2.85,-0.459656839664931
2.855,-0.44894302516176
2.86,-0.438758542904704
2.865,-0.429072990250226
2.87,-0.419858213262237
2.875,-0.411088115464349
2.88,-0.402738485327356
2.885,-0.394786840449561
2.89,-0.387212286632719
2.895,-0.379995390269702
2.9,-0.373118062645666
2.905,-0.36656345491672
2.91,-0.360315862671717
2.915,-0.354360639106868
2.92,-0.348684115951567
2.925,-0.343273531379432
2.93,-0.338116964222445
2.935,-0.333203273880136
2.94,-0.328522045381001
2.945,-0.324063539110945
2.95,-0.319818644774606
2.955,-0.315778839200533
2.96,-0.311936147641289
2.965,-0.308283108255143
2.97,-0.304812739487635
2.975,-0.30151851009954
2.98,-0.298394311612875
2.985,-0.295434432969034
2.99,-0.292633537213204
2.995,-0.289986640037185
3,-0.287489090028877
