"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0279998286587785
2.005,-0.0284095707492868
2.01,-0.0288265873632939
2.015,-0.0292511475651295
2.02,-0.0296835244230056
2.025,-0.030123995252135
2.03,-0.0305728418685769
2.035,-0.0310303508543208
2.04,-0.0314968138342997
2.045,-0.0319725277658104
2.05,-0.0324577952411524
2.055,-0.0329529248040728
2.06,-0.0334582312807817
2.065,-0.0339740361263594
2.07,-0.0345006677873159
2.075,-0.0350384620812408
2.08,-0.0355877625944301
2.085,-0.0361489210984952
2.09,-0.0367222979869943
2.095,-0.0373082627331984
2.1,-0.0379071943701613
2.105,-0.0385194819943776
2.11,-0.0391455252943015
2.115,-0.0397857351051981
2.12,-0.0404405339918189
2.125,-0.0411103568604662
2.13,-0.0417956516022132
2.135,-0.0424968797690433
2.14,-0.0432145172848818
2.145,-0.0439490551935695
2.15,-0.0447010004459582
2.155,-0.0454708767285526
2.16,-0.0462592253361026
2.165,-0.0470666060909145
2.17,-0.047893598311701
2.175,-0.0487408018350563
2.18,-0.0496088380927995
2.185,-0.0504983512487507
2.19,-0.0514100093986137
2.195,-0.0523445058370899
2.2,-0.0533025603964358
2.205,-0.0542849208611693
2.21,-0.0552923644638489
2.215,-0.0563256994672743
2.22,-0.0573857668388142
2.225,-0.0584734420230523
2.23,-0.059589636819335
2.235,-0.0607353013713928
2.24,-0.0619114262766474
2.245,-0.0631190448235382
2.25,-0.064359235365736
2.255,-0.0656331238428716
2.26,-0.0669418864581736
2.265,-0.0682867525242137
2.27,-0.0696690074888424
2.275,-0.0710899961545266
2.28,-0.0725511261051167
2.285,-0.0740538713555513
2.29,-0.0755997762410386
2.295,-0.0771904595638282
2.3,-0.0788276190171382
2.305,-0.0805130359074867
2.31,-0.0822485801986272
2.315,-0.0840362159021402
2.32,-0.0858780068421168
2.325,-0.0877761228237296
2.33,-0.0897328462381856
2.335,-0.0917505791395218
2.34,-0.093831850831988
2.345,-0.0959793260102782
2.35,-0.0981958134989149
2.355,-0.100484275641444
2.36,-0.102847838394908
2.365,-0.105289802190455
2.37,-0.107813653626894
2.375,-0.110423078070521
2.38,-0.113121973241904
2.385,-0.115914463878435
2.39,-0.118804917570422
2.395,-0.121797961878605
2.4,-0.124898502852185
2.405,-0.128111745078895
2.41,-0.131443213412693
2.415,-0.134898776540226
2.42,-0.13848467256471
2.425,-0.142207536805535
2.43,-0.146074432033809
2.435,-0.150092881388972
2.44,-0.154270904249242
2.445,-0.158617055360195
2.45,-0.163140467561118
2.455,-0.167850898488703
2.46,-0.172758781682968
2.465,-0.177875282571517
2.47,-0.183212359866334
2.475,-0.188782832973439
2.48,-0.194600456090836
2.485,-0.200679999755815
2.49,-0.207037340700509
2.495,-0.213689560986207
2.5,-0.220655057514972
2.505,-0.227953663163793
2.51,-0.235606780954951
2.515,-0.243637532870419
2.52,-0.252070925141453
2.525,-0.260934032102857
2.53,-0.270256200999967
2.535,-0.280069280482626
2.54,-0.290407875922286
2.545,-0.301309635156118
2.55,-0.312815568807048
2.555,-0.324970409965532
2.56,-0.337823018764063
2.565,-0.351426838249631
2.57,-0.365840408986794
2.575,-0.381127951034235
2.58,-0.397360023366404
2.585,-0.414614272502107
2.59,-0.432976284106402
2.595,-0.452540553714466
2.6,-0.473411595564507
2.605,-0.4957052119161
2.61,-0.519549949288109
2.615,-0.545088772919392
2.62,-0.572480996613544
2.625,-0.601904512193996
2.63,-0.633558371339001
2.635,-0.667665782923308
2.64,-0.704477601583531
2.645,-0.744276398569928
2.65,-0.787381224703983
2.655,-0.834153198251744
2.66,-0.885002078787204
2.665,-0.940394022974595
2.67,-1.00086076132166
2.675,-1.06701048849773
2.68,-1.13954082654696
2.685,-1.21925430387417
2.69,-1.30707689800184
2.695,-1.40408032314995
2.7,-1.51150891331118
2.705,-1.63081216963755
2.71,-1.76368432457128
2.715,-1.91211264890161
2.72,-2.07843672872344
2.725,-2.26542162400695
2.73,-2.47634877945859
2.735,-2.71512993896027
2.74,-2.98645136414356
2.745,-3.29595879994909
2.75,-3.65049861172256
2.755,-4.05843868368658
2.76,-4.53010650002371
2.765,-5.07840604501605
2.77,-5.71971903059536
2.775,-6.47527846542488
2.78,-7.37336444864748
2.785,-8.45300551167235
2.79,-9.77059399030837
2.795,-11.4124832114351
2.8,-13.5204457347024
2.805,-16.3428255291294
2.81,-20.2719587927894
2.815,-24.4631983768969
2.82,-22.2455366529846
2.825,-17.8680737223587
2.83,-14.669846859293
2.835,-12.3340805190909
2.84,-10.5475216341999
2.845,-9.1321343742459
2.85,-7.98269891886045
2.855,-7.03246114548242
2.86,-6.23635888664078
2.865,-5.56242460792549
2.87,-4.98708419864034
2.875,-4.49242404728036
2.88,-4.06451265692269
2.885,-3.69231845090336
2.89,-3.36698149933776
2.895,-3.08130493958421
2.9,-2.82938846634144
2.905,-2.6063571747829
2.91,-2.40815656384682
2.915,-2.23139479773373
2.92,-2.07321957421675
2.925,-1.93122087100644
2.93,-1.80335338221063
2.935,-1.68787415303693
2.94,-1.58329208537961
2.945,-1.48832680710909
2.95,-1.40187498876279
2.955,-1.32298262545915
2.96,-1.25082212619013
2.965,-1.1846732984037
2.97,-1.12390750422701
2.975,-1.06797441061877
2.98,-1.01639086972192
2.985,-0.968731555355585
2.99,-0.924621052569277
2.995,-0.883727153684613
3,-0.845755159447188
