"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0154847773034447
2.005,-0.0155871035735044
2.01,-0.015691144736682
2.015,-0.0157969285763578
2.02,-0.0159044838035503
2.025,-0.0160138400890456
2.03,-0.0161250280968989
2.035,-0.0162380795194466
2.04,-0.0163530271138277
2.045,-0.0164699047401821
2.05,-0.016588747401506
2.055,-0.0167095912853389
2.06,-0.0168324738073245
2.065,-0.0169574336567533
2.07,-0.0170845108441952
2.075,-0.0172137467513167
2.08,-0.0173451841830207
2.085,-0.0174788674220007
2.09,-0.0176148422858599
2.095,-0.0177531561869268
2.1,-0.0178938581949075
2.105,-0.0180369991025263
2.11,-0.018182631494331
2.115,-0.0183308098188108
2.12,-0.018481590464041
2.125,-0.0186350318370319
2.13,-0.018791194446975
2.135,-0.0189501409926449
2.14,-0.0191119364541602
2.145,-0.019276648189343
2.15,-0.0194443460350153
2.155,-0.0196151024133931
2.16,-0.0197889924440014
2.165,-0.0199660940613475
2.17,-0.0201464881387455
2.175,-0.0203302586186232
2.18,-0.0205174926497284
2.185,-0.0207082807316309
2.19,-0.0209027168669782
2.195,-0.0211008987219769
2.2,-0.0213029277956125
2.205,-0.0215089095981443
2.21,-0.0217189538394663
2.215,-0.0219331746279627
2.22,-0.0221516906805069
2.225,-0.0223746255443552
2.23,-0.0226021078316765
2.235,-0.0228342714675508
2.24,-0.0230712559523514
2.245,-0.0233132066394199
2.25,-0.0235602750290913
2.255,-0.0238126190801829
2.26,-0.0240704035400815
2.265,-0.0243338002947898
2.27,-0.0246029887402276
2.275,-0.0248781561763477
2.28,-0.0251594982256233
2.285,-0.0254472192776507
2.29,-0.025741532961772
2.295,-0.0260426626496794
2.3,-0.026350841990277
2.305,-0.0266663154790802
2.31,-0.0269893390648056
2.315,-0.0273201807958683
2.32,-0.0276591215098651
2.325,-0.0280064555692911
2.33,-0.0283624916470624
2.335,-0.028727553565742
2.34,-0.0291019811946562
2.345,-0.0294861314095264
2.35,-0.0298803791196004
2.355,-0.03028511836778
2.36,-0.0307007635096658
2.365,-0.0311277504780772
2.37,-0.031566538140156
2.375,-0.0320176097548439
2.38,-0.03248147453932
2.385,-0.0329586693537249
2.39,-0.0334497605144918
2.395,-0.033955345747558
2.4,-0.0344760562939278
2.405,-0.0350125591812173
2.41,-0.0355655596762768
2.415,-0.0361358039355511
2.42,-0.0367240818714717
2.425,-0.0373312302552395
2.43,-0.0379581360784356
2.435,-0.0386057401983287
2.44,-0.0392750412945044
2.445,-0.0399671001674617
2.45,-0.0406830444132359
2.455,-0.0414240735120075
2.46,-0.0421914643729592
2.465,-0.0429865773825837
2.47,-0.0438108630091534
2.475,-0.0446658690224062
2.48,-0.0455532483945362
2.485,-0.0464747679567046
2.49,-0.0474323178945149
2.495,-0.0484279221762644
2.5,-0.0494637500198321
2.505,-0.0505421285176621
2.51,-0.0516655565549623
2.515,-0.052836720174149
2.52,-0.0540585095592187
2.525,-0.0553340378374386
2.53,-0.0566666619231613
2.535,-0.0580600056601751
2.54,-0.059517985555777
2.545,-0.0610448394422493
2.55,-0.0626451584510123
2.555,-0.0643239227425278
2.56,-0.0660865415025258
2.565,-0.0679388977942927
2.57,-0.0698873989497286
2.575,-0.0719390332913293
2.58,-0.0741014341064802
2.585,-0.0763829519485637
2.59,-0.0787927365208931
2.595,-0.081340829616002
2.6,-0.0840382708409567
2.605,-0.0868972181690148
2.61,-0.0899310857297216
2.615,-0.0931547016980652
2.62,-0.0965844896858968
2.625,-0.100238677697564
2.63,-0.104137539514589
2.635,-0.108303674356384
2.64,-0.112762331870149
2.645,-0.117541790990777
2.65,-0.122673803053658
2.655,-0.128194111835174
2.66,-0.134143066059448
2.665,-0.140566343506207
2.67,-0.14751581039278
2.675,-0.155050545460051
2.68,-0.163238065534001
2.685,-0.172155798751149
2.69,-0.181892863784126
2.695,-0.192552229172131
2.7,-0.204253347459077
2.705,-0.217135385929484
2.71,-0.231361211600136
2.715,-0.247122335966204
2.72,-0.264645089293804
2.725,-0.284198381337217
2.73,-0.306103524289795
2.735,-0.330746757587216
2.74,-0.358595341810079
2.745,-0.390218408152556
2.75,-0.426314201833907
2.755,-0.467746003805825
2.76,-0.515589947619234
2.765,-0.571199307832548
2.77,-0.636291837844425
2.775,-0.713069709417601
2.78,-0.804386064417018
2.785,-0.913978919797018
2.79,-1.0468033764694
2.795,-1.20950858184261
2.8,-1.41112928281733
2.805,-1.6640964504841
2.81,-1.98572059806947
2.815,-2.40036413243337
2.82,-2.94257554273819
2.825,-3.6614150311896
2.83,-4.62566608145929
2.835,-5.92683703736921
2.84,-7.66298677836775
2.845,-9.81739662619447
2.85,-11.727730805937
2.855,-11.6753892254177
2.86,-9.74248097703438
2.865,-7.62897512485676
2.87,-5.93681521339663
2.875,-4.66872876612723
2.88,-3.72673796863407
2.885,-3.02186327552238
2.89,-2.4877702877483
2.895,-2.07729536369901
2.9,-1.75724532398257
2.905,-1.50418913060235
2.91,-1.30144270556629
2.915,-1.13699104857737
2.92,-1.00207318161058
2.925,-0.890218673711327
2.93,-0.796587920518939
2.935,-0.717516439513684
2.94,-0.650196797403484
2.945,-0.592454101901908
2.95,-0.542585706566168
2.955,-0.499245447534817
2.96,-0.461359100477177
2.965,-0.428061966102079
2.97,-0.39865231068954
2.975,-0.372556287187928
2.98,-0.349301254657452
2.985,-0.328495301975489
2.99,-0.309811398274297
2.995,-0.292975024873573
3,-0.277754449529628
