"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140597420302788
2.005,-0.0141110503824059
2.01,-0.0141626309197606
2.015,-0.0142144948339565
2.02,-0.0142666532019842
2.025,-0.0143191169872428
2.03,-0.0143718970405469
2.035,-0.0144250041011594
2.04,-0.0144784487978108
2.045,-0.0145322416497394
2.05,-0.0145863930677088
2.055,-0.0146409133550625
2.06,-0.0146958127087506
2.065,-0.014751101220387
2.07,-0.0148067888773008
2.075,-0.0148628855635883
2.08,-0.0149194010611755
2.085,-0.0149763450508946
2.09,-0.0150337271135625
2.095,-0.0150915567310482
2.1,-0.015149843287373
2.105,-0.0152085960698178
2.11,-0.0152678242700084
2.115,-0.0153275369850516
2.12,-0.0153877432186377
2.125,-0.0154484518821909
2.13,-0.0155096717959996
2.135,-0.0155714116903784
2.14,-0.0156336802068105
2.145,-0.0156964858991518
2.15,-0.0157598372347864
2.155,-0.0158237425958363
2.16,-0.0158882102803724
2.165,-0.015953248503624
2.17,-0.0160188653992171
2.175,-0.0160850690204229
2.18,-0.0161518673414176
2.185,-0.0162192682585484
2.19,-0.0162872795916365
2.195,-0.0163559090852669
2.2,-0.0164251644101185
2.205,-0.0164950531642928
2.21,-0.0165655828746657
2.215,-0.016636760998259
2.22,-0.0167085949236285
2.225,-0.0167810919722564
2.23,-0.0168542593999926
2.235,-0.0169281043984738
2.24,-0.0170026340965983
2.245,-0.0170778555620058
2.25,-0.0171537758025699
2.255,-0.0172304017679243
2.26,-0.0173077403510084
2.265,-0.0173857983896249
2.27,-0.0174645826680373
2.275,-0.0175440999185659
2.28,-0.0176243568232419
2.285,-0.0177053600154424
2.29,-0.0177871160815961
2.295,-0.0178696315628732
2.3,-0.0179529129569329
2.305,-0.018036966719682
2.31,-0.0181217992670551
2.315,-0.0182074169768384
2.32,-0.0182938261905167
2.325,-0.0183810332151414
2.33,-0.0184690443252348
2.335,-0.0185578657647302
2.34,-0.0186475037489288
2.345,-0.0187379644665044
2.35,-0.0188292540815285
2.355,-0.0189213787355354
2.36,-0.0190143445496163
2.365,-0.019108157626556
2.37,-0.0192028240529953
2.375,-0.0192983499016362
2.38,-0.019394741233484
2.385,-0.0194920041001226
2.39,-0.0195901445460373
2.395,-0.0196891686109557
2.4,-0.0197890823322618
2.405,-0.0198898917474277
2.41,-0.0199916028964858
2.415,-0.0200942218245641
2.42,-0.0201977545844392
2.425,-0.0203022072391537
2.43,-0.0204075858646687
2.435,-0.0205138965525755
2.44,-0.0206211454128281
2.445,-0.0207293385765571
2.45,-0.0208384821989142
2.455,-0.0209485824619587
2.46,-0.0210596455776258
2.465,-0.0211716777907123
2.47,-0.0212846853819369
2.475,-0.0213986746710458
2.48,-0.0215136520199958
2.485,-0.0216296238361482
2.49,-0.0217465965755723
2.495,-0.0218645767463693
2.5,-0.0219835709120806
2.505,-0.0221035856951447
2.51,-0.0222246277804204
2.515,-0.0223467039187781
2.52,-0.022469820930735
2.525,-0.0225939857102059
2.53,-0.022719205228247
2.535,-0.0228454865369629
2.54,-0.0229728367733824
2.545,-0.0231012631634873
2.55,-0.0232307730262718
2.555,-0.0233613737778998
2.56,-0.0234930729359041
2.565,-0.0236258781235182
2.57,-0.023759797074018
2.575,-0.0238948376352203
2.58,-0.0240310077739945
2.585,-0.024168315580903
2.59,-0.0243067692749091
2.595,-0.0244463772081785
2.6,-0.0245871478709677
2.605,-0.0247290898965953
2.61,-0.0248722120665303
2.615,-0.0250165233155374
2.62,-0.0251620327369518
2.625,-0.0253087495880401
2.63,-0.0254566832954516
2.635,-0.0256058434607967
2.64,-0.0257562398662882
2.645,-0.0259078824805379
2.65,-0.0260607814644291
2.655,-0.0262149471771036
2.66,-0.0263703901820619
2.665,-0.0265271212533969
2.67,-0.0266851513821148
2.675,-0.0268444917825882
2.68,-0.0270051538991412
2.685,-0.0271671494127449
2.69,-0.0273304902478401
2.695,-0.0274951885792955
2.7,-0.0276612568394884
2.705,-0.0278287077255349
2.71,-0.0279975542066393
2.715,-0.0281678095315903
2.72,-0.0283394872363939
2.725,-0.0285126011520763
2.73,-0.0286871654125851
2.735,-0.0288631944628928
2.74,-0.0290407030672289
2.745,-0.0292197063174577
2.75,-0.0294002196416448
2.755,-0.0295822588127581
2.76,-0.0297658399575648
2.765,-0.0299509795656628
2.77,-0.0301376944987078
2.775,-0.0303260019998221
2.78,-0.0305159197031654
2.785,-0.0307074656436885
2.79,-0.0309006582670939
2.795,-0.0310955164399734
2.8,-0.0312920594601274
2.805,-0.0314903070671183
2.81,-0.0316902794529839
2.815,-0.0318919972731951
2.82,-0.03209548165779
2.825,-0.0323007542227466
2.83,-0.0325078370815739
2.835,-0.0327167528571084
2.84,-0.0329275246935463
2.845,-0.0331401762687269
2.85,-0.0333547318066191
2.855,-0.0335712160900743
2.86,-0.0337896544738282
2.865,-0.034010072897722
2.87,-0.0342324979002238
2.875,-0.0344569566321873
2.88,-0.0346834768708668
2.885,-0.0349120870342343
2.89,-0.0351428161955513
2.895,-0.0353756940982351
2.9,-0.0356107511710067
2.905,-0.0358480185433369
2.91,-0.036087528061209
2.915,-0.0363293123031517
2.92,-0.036573404596621
2.925,-0.0368198390346926
2.93,-0.0370686504930613
2.935,-0.0373198746473976
2.94,-0.037573547991041
