"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0191507160280941
2.005,-0.0193655395212248
2.01,-0.019585958977582
2.015,-0.0198121281978937
2.02,-0.0200442078240288
2.025,-0.0202823656785331
2.03,-0.0205267771243156
2.035,-0.0207776254458119
2.04,-0.0210351022531197
2.045,-0.0212994079106554
2.05,-0.0215707519920778
2.055,-0.0218493537632663
2.06,-0.0221354426953853
2.065,-0.0224292590101346
2.07,-0.0227310542595454
2.075,-0.0230410919427725
2.08,-0.0233596481626352
2.085,-0.0236870123248245
2.09,-0.0240234878829379
2.095,-0.0243693931328295
2.1,-0.0247250620599649
2.105,-0.0250908452438859
2.11,-0.0254671108241564
2.115,-0.0258542455326551
2.12,-0.0262526557973453
2.125,-0.0266627689232968
2.13,-0.0270850343571274
2.135,-0.0275199250416237
2.14,-0.0279679388679522
2.145,-0.0284296002335325
2.15,-0.0289054617143875
2.155,-0.0293961058616783
2.16,-0.029902147132977
2.165,-0.0304242339699487
2.17,-0.0309630510351565
2.175,-0.0315193216220397
2.18,-0.032093810253487
2.185,-0.0326873254859383
2.19,-0.0333007229378082
2.195,-0.0339349085627941
2.2,-0.0345908421909199
2.205,-0.0352695413624863
2.21,-0.0359720854828916
2.215,-0.036699620329138
2.22,-0.0374533629424308
2.225,-0.0382346069448942
2.23,-0.0390447283227889
2.235,-0.0398851917233893
2.24,-0.0407575573181328
2.245,-0.0416634882906887
2.25,-0.0426047590155877
2.255,-0.0435832640008317
2.26,-0.0446010276767869
2.265,-0.0456602151237297
2.27,-0.0467631438419076
2.275,-0.0479122966809704
2.28,-0.0491103360606147
2.285,-0.0503601196312466
2.29,-0.0516647175430168
2.295,-0.0530274315139684
2.3,-0.0544518159137305
2.305,-0.0559417011089123
2.31,-0.0575012193504236
2.315,-0.059134833522614
2.32,-0.060847369119851
2.325,-0.0626440498693837
2.33,-0.0645305374812794
2.335,-0.0665129760783283
2.34,-0.0685980419433786
2.345,-0.0707929993203045
2.35,-0.0731057631211615
2.355,-0.0755449695288718
2.36,-0.0781200556464261
2.365,-0.0808413495349495
2.37,-0.0837201722102258
2.375,-0.0867689534377825
2.38,-0.0900013634899559
2.385,-0.0934324634154035
2.39,-0.0970788768369411
2.395,-0.100958986854788
2.4,-0.105093162311171
2.405,-0.109504018496824
2.41,-0.114216718384596
2.415,-0.119259321704683
2.42,-0.124663190685628
2.425,-0.130463463147015
2.43,-0.136699605935432
2.435,-0.143416064563346
2.44,-0.150663028494483
2.445,-0.158497336019263
2.45,-0.166983548341847
2.455,-0.176195229702129
2.46,-0.186216479539096
2.465,-0.197143774477809
2.47,-0.209088193110579
2.475,-0.222178116252311
2.48,-0.236562521089009
2.485,-0.252415021474791
2.49,-0.269938851422149
2.495,-0.289373048547592
2.5,-0.311000174457343
2.505,-0.335156017677254
2.51,-0.362241873012097
2.515,-0.392740195385473
2.52,-0.427234709849564
2.525,-0.466436457186256
2.53,-0.511217817681138
2.535,-0.562657361134525
2.54,-0.622099535399482
2.545,-0.691234906914368
2.55,-0.772209180767743
2.555,-0.867772987277743
2.56,-0.981490113713138
2.565,-1.11803059092432
2.57,-1.28358863365499
2.575,-1.48648694045194
2.58,-1.73806361996077
2.585,-2.05399583276264
2.59,-2.45631460964539
2.595,-2.97655126408489
2.6,-3.66083512047199
2.605,-4.57864234776277
2.61,-5.83927321954363
2.615,-7.62773045666905
2.62,-10.3013698646228
2.625,-14.7457515714424
2.63,-24.3896250223386
2.635,-20.3622395973086
2.64,-13.135570069016
2.645,-9.43888777567545
2.65,-7.12177068834461
2.655,-5.54097937767942
2.66,-4.41200625693907
2.665,-3.5809101638758
2.67,-2.95476581627087
2.675,-2.4738279796233
2.68,-2.09812704794609
2.685,-1.80016417961612
2.69,-1.560601063713
2.695,-1.36558350264376
2.7,-1.20502126246103
2.705,-1.07145424106615
2.71,-0.959289856647047
2.715,-0.864281164617252
2.72,-0.783164130301142
2.725,-0.713401894582296
2.73,-0.65300205318292
2.735,-0.600384457075632
2.74,-0.554284427696594
2.745,-0.513681103975224
2.75,-0.477743832425346
2.755,-0.445791654656819
2.76,-0.417262402338408
2.765,-0.391688909999386
2.77,-0.368680551217741
2.775,-0.347908791989189
2.78,-0.329095801499418
2.785,-0.312005408729772
2.79,-0.296435872824331
2.795,-0.282214066115585
2.8,-0.269190765082731
2.805,-0.257236816017542
2.81,-0.246239995632552
2.815,-0.236102427115564
2.82,-0.226738442684694
2.825,-0.218072807033044
2.83,-0.21003923399278
2.835,-0.202579142627723
2.84,-0.195640609765877
2.845,-0.189177484438645
2.85,-0.183148636348709
2.855,-0.177517315754143
2.86,-0.172250606344191
2.865,-0.167318956028459
2.87,-0.162695773248267
2.875,-0.158357078585924
2.88,-0.154281203202862
2.885,-0.150448527065441
2.89,-0.146841251083137
2.895,-0.143443198239775
2.9,-0.14023963958512
2.905,-0.137217141603725
2.91,-0.134363432016435
2.915,-0.131667281517534
2.92,-0.129118399324094
2.925,-0.126707340726575
2.93,-0.124425425092167
2.935,-0.122264662993118
2.94,-0.120217691318932
2.945,-0.118277715389009
2.95,-0.1164384572165
2.955,-0.114694109187994
2.96,-0.113039292521225
2.965,-0.111469019945899
2.97,-0.109978662124413
2.975,-0.108563917390268
2.98,-0.107220784434989
2.985,-0.105945537619817
2.99,-0.104734704627867
2.995,-0.103585046206644
3,-0.10249353778043
