"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.14694015731511
2.005,-1.32826341572195
2.01,-1.55122740126077
2.015,-1.82803059788221
2.02,-2.17491979659917
2.025,-2.61340019531657
2.03,-3.17137896754496
2.035,-3.88333091283267
2.04,-4.78672401902967
2.045,-5.90678355309127
2.05,-7.20890275411636
2.055,-8.48404292412041
2.06,-9.23079573945798
2.065,-8.97320842219714
2.07,-7.91500576242444
2.075,-6.62631013043296
2.08,-5.44486145858036
2.085,-4.46624820763613
2.09,-3.68493091824677
2.095,-3.06784584048973
2.1,-2.5801791758388
2.105,-2.19250312213568
2.11,-1.88172156889304
2.115,-1.63022638111703
2.12,-1.42472831904134
2.125,-1.25520686255793
2.13,-1.1140766899523
2.135,-0.995558511960193
2.14,-0.895214394356799
2.145,-0.809607392471863
2.15,-0.736052512581192
2.155,-0.672433954135117
2.16,-0.617070277909602
2.165,-0.568614266929015
2.17,-0.525978000531982
2.175,-0.488276356080623
2.18,-0.454784068772425
2.185,-0.424902838854177
2.19,-0.398135940360885
2.195,-0.374068472983105
2.2,-0.35235189098917
2.205,-0.332691797792343
2.21,-0.314838251908479
2.215,-0.29857801777437
2.22,-0.283728332886965
2.225,-0.270131864861765
2.23,-0.257652608130957
2.235,-0.246172527120389
2.24,-0.235588795887642
2.245,-0.225811517001934
2.25,-0.216761827536966
2.255,-0.208370319358845
2.26,-0.200575715841508
2.265,-0.193323758782234
2.27,-0.186566268402689
2.275,-0.180260346492992
2.28,-0.174367698429857
2.285,-0.168854054310066
2.29,-0.163688673043131
2.295,-0.158843916137805
2.3,-0.154294880247003
2.305,-0.150019079421546
2.31,-0.145996169556001
2.315,-0.142207708760597
2.32,-0.138636948417777
2.325,-0.135268650524307
2.33,-0.132088927614995
2.335,-0.129085102139521
2.34,-0.126245582642106
2.345,-0.123559754492237
2.35,-0.121017883247878
2.355,-0.11861102901206
2.36,-0.116330970378757
2.365,-0.114170136762287
2.37,-0.112121548072112
2.375,-0.110178760837216
2.38,-0.10833582000514
2.385,-0.106587215743917
2.39,-0.104927844663182
2.395,-0.103352974946354
2.4,-0.101858214950406
2.405,-0.100439484885726
2.41,-0.099092991236482
2.415,-0.0978152036236039
2.42,-0.0966028338484651
2.425,-0.0954528168865352
2.43,-0.0943622936275848
2.435,-0.0933285951825291
2.44,-0.0923492285978342
2.445,-0.0914218638363589
2.45,-0.0905443218994034
2.455,-0.0897145639786781
2.46,-0.08893068153905
2.465,-0.0881908872437997
2.47,-0.0874935066435778
2.475,-0.0868369705587437
2.48,-0.0862198080921211
2.485,-0.0856406402160597
2.49,-0.0850981738833556
2.495,-0.0845911966171225
2.5,-0.0841185715392989
2.505,-0.0836792328018514
2.51,-0.0832721813885992
2.515,-0.0828964812591088
2.52,-0.0825512558094569
2.525,-0.082235684627586
2.53,-0.0819490005239763
2.535,-0.0816904868209599
2.54,-0.0814594748868736
2.545,-0.0812553419037403
2.55,-0.0810775088601052
2.555,-0.0809254387634463
2.56,-0.080798635069856
2.565,-0.0806966403321967
2.57,-0.0806190350720995
2.575,-0.08056543688607
2.58,-0.080535499801857
2.585,-0.0805289139086683
2.59,-0.0805454052940496
2.595,-0.0805847363321767
2.6,-0.0806467063837585
2.605,-0.0807311529881301
2.61,-0.0808379536551601
2.615,-0.080967028401197
2.62,-0.0811183432227629
2.625,-0.0812919147701134
2.63,-0.0814878165775502
2.635,-0.0817061873405888
2.64,-0.0819472419191999
2.645,-0.0822112860176297
2.65,-0.0824987358847305
2.655,-0.0828101449553009
2.66,-0.0831462402058126
2.665,-0.0835079722698588
2.67,-0.0838965852653014
2.675,-0.0843137151418719
2.68,-0.0847615295923271
2.685,-0.0852429286447497
2.69,-0.0857618330584954
2.695,-0.0863235957772548
2.7,-0.0869355711578672
2.705,-0.0876078354720753
2.71,-0.0883538651244246
2.715,-0.0891903248841728
2.72,-0.0901331246028243
2.725,-0.0911818970483727
2.73,-0.0922781833315477
2.735,-0.0932406895140408
2.74,-0.0937946273308885
2.745,-0.0938555553196584
2.75,-0.0937035032675722
2.755,-0.0936603309445068
2.76,-0.0938410402502249
2.765,-0.0942240610438833
2.77,-0.0947569177794894
2.775,-0.0953961001945365
2.78,-0.0961123620468268
2.785,-0.0968873018638951
2.79,-0.0977095529026901
2.795,-0.0985721089776381
2.8,-0.0994706521483596
2.805,-0.100402540596562
2.81,-0.101366197514702
2.815,-0.102360738311525
2.82,-0.103385739648005
2.825,-0.104441093862646
2.83,-0.105526915635227
2.835,-0.106643481180765
2.84,-0.107791188072197
2.845,-0.108970528381448
2.85,-0.110182070570466
2.855,-0.111426447228874
2.86,-0.112704346783168
2.865,-0.114016507947868
2.87,-0.115363716100909
2.875,-0.11674680103229
2.88,-0.118166635690225
2.885,-0.119624135665989
2.89,-0.121120259237463
2.895,-0.122656007845317
2.9,-0.124232426913173
2.905,-0.125850606949179
2.91,-0.127511684885022
2.915,-0.129216845621687
2.92,-0.130967323760894
2.925,-0.132764405508342
2.93,-0.134609430740117
2.935,-0.136503795227684
2.94,-0.138448953020021
2.945,-0.140446418983883
2.95,-0.142497771505221
2.955,-0.144604655356408
2.96,-0.146768784735382
2.965,-0.148991946484087
2.97,-0.151276003494688
2.975,-0.153622898313243
2.98,-0.156034656951405
2.985,-0.158513392917949
2.99,-0.161061311482785
2.995,-0.163680714187328
3,-0.166374003616141
