"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0363032534313743
2.005,-0.0369157515971977
2.01,-0.0375406213871893
2.015,-0.038178208144344
2.02,-0.0388288683410649
2.025,-0.0394929700553109
2.03,-0.0401708934698806
2.035,-0.040863031396082
2.04,-0.0415697898232046
2.045,-0.0422915884952168
2.05,-0.0430288615162661
2.055,-0.0437820579866285
2.06,-0.0445516426708792
2.065,-0.0453380967001455
2.07,-0.0461419183104504
2.075,-0.0469636236192836
2.08,-0.0478037474426661
2.085,-0.0486628441551336
2.09,-0.0495414885952437
2.095,-0.0504402770193451
2.1,-0.0513598281066146
2.105,-0.0523007840184543
2.11,-0.0532638115156901
2.115,-0.0542496031371596
2.12,-0.0552588784435675
2.125,-0.056292385330751
2.13,-0.0573509014168245
2.135,-0.0584352355079347
2.14,-0.0595462291477661
2.145,-0.0606847582562995
2.15,-0.0618517348636595
2.155,-0.0630481089454744
2.16,-0.0642748703664762
2.165,-0.0655330509397326
2.17,-0.0668237266093591
2.175,-0.0681480197652236
2.18,-0.0695071016988116
2.185,-0.07090219521007
2.19,-0.072334577375967
2.195,-0.0738055824921871
2.2,-0.0753166052004429
2.205,-0.0768691038147745
2.21,-0.0784646038614561
2.215,-0.0801047018481103
2.22,-0.0817910692791732
2.225,-0.083525456936119
2.23,-0.0853096994424592
2.235,-0.0871457201352602
2.24,-0.0890355362668099
2.245,-0.0909812645620553
2.25,-0.0929851271597146
2.255,-0.0950494579674938
2.26,-0.097176709464449
2.265,-0.0993694599866283
2.27,-0.101630421535326
2.275,-0.103962448150972
2.28,-0.106368544899648
2.285,-0.1088518775236
2.29,-0.111415782812052
2.295,-0.114063779753958
2.3,-0.116799581540294
2.305,-0.119627108490114
2.31,-0.122550501981903
2.315,-0.125574139479878
2.32,-0.12870265075393
2.325,-0.131940935401918
2.33,-0.135294181794254
2.335,-0.138767887573115
2.34,-0.142367881852607
2.345,-0.146100349281643
2.35,-0.149971856148799
2.355,-0.153989378727743
2.36,-0.158160334083753
2.365,-0.162492613586237
2.37,-0.166994619399755
2.375,-0.171675304256946
2.38,-0.176544214851677
2.385,-0.18161153923004
2.39,-0.186888158601316
2.395,-0.192385704041261
2.4,-0.198116618616967
2.405,-0.204094225527251
2.41,-0.210332802925722
2.415,-0.216847666177265
2.42,-0.223655258393592
2.425,-0.230773250202117
2.43,-0.238220649826126
2.435,-0.246017924696295
2.44,-0.254187135975873
2.445,-0.262752087568784
2.45,-0.271738491394333
2.455,-0.281174150959655
2.46,-0.291089165546257
2.465,-0.30151615765698
2.47,-0.312490526751704
2.475,-0.324050732743178
2.48,-0.336238613239661
2.485,-0.349099739120623
2.49,-0.362683813731732
2.495,-0.377045121803134
2.5,-0.392243035153105
2.505,-0.408342583363341
2.51,-0.425415098934032
2.515,-0.443538947984398
2.52,-0.46280035940336
2.525,-0.483294367530669
2.53,-0.505125886028296
2.535,-0.528410933666593
2.54,-0.553278036398366
2.545,-0.579869834447586
2.55,-0.608344928344522
2.555,-0.638880004075945
2.56,-0.671672285007842
2.565,-0.706942367248997
2.57,-0.744937505988905
2.575,-0.785935433471713
2.58,-0.830248805162888
2.585,-0.878230389949633
2.59,-0.930279143659603
2.595,-0.986847333739854
2.6,-1.04844891779542
2.605,-1.11566942132328
2.61,-1.18917761224233
2.615,-1.26973933403938
2.62,-1.35823393846978
2.625,-1.45567385652767
2.63,-1.56322796769451
2.635,-1.68224957865762
2.64,-1.81431001228299
2.645,-1.96123904727053
2.65,-2.1251737549263
2.655,-2.30861767527859
2.66,-2.5145127947772
2.665,-2.74632748356199
2.67,-3.00816449954419
2.675,-3.30489448617696
2.68,-3.64232225177418
2.685,-4.02739575371022
2.69,-4.46847138394633
2.695,-4.97565397633629
2.7,-5.56123523297522
2.705,-6.24025630277002
2.71,-7.03120531317457
2.715,-7.95678203402434
2.72,-9.04436260622216
2.725,-10.3247422005106
2.73,-11.8240786614117
2.735,-13.5317706206985
2.74,-15.2949244880498
2.745,-16.5953515100525
2.75,-16.6391202602931
2.755,-15.4023643323183
2.76,-13.671524223356
2.765,-11.9827005339267
2.77,-10.4981104046963
2.775,-9.23095170451176
2.78,-8.15546187375802
2.785,-7.24072525429085
2.79,-6.45921059083829
2.795,-5.78814044481337
2.8,-5.20903358302622
2.805,-4.70692085910009
2.81,-4.26962498962056
2.815,-3.88717870220288
2.82,-3.55137182220423
2.825,-3.25540122555463
2.83,-2.99359912832281
2.835,-2.76122040699328
2.84,-2.55427457280112
2.845,-2.36939184847023
2.85,-2.20371558209752
2.855,-2.05481522475091
2.86,-1.92061552311336
2.865,-1.79933860794106
2.87,-1.68945641356456
2.875,-1.58965142517887
2.88,-1.49878417483574
2.885,-1.41586623177684
2.89,-1.34003768423335
2.895,-1.27054830648902
2.9,-1.20674176005891
2.905,-1.14804230090611
2.91,-1.09394356285339
2.915,-1.04399906613267
2.92,-0.997814163464582
2.925,-0.955039187345463
2.93,-0.915363603808616
2.935,-0.878511011757263
2.94,-0.844234854563428
2.945,-0.812314733201469
2.95,-0.782553228699062
2.955,-0.754773156911869
2.96,-0.728815191177189
2.965,-0.704535798772163
2.97,-0.681805445692669
2.975,-0.660507031402714
2.98,-0.640534521141993
2.985,-0.621791748333677
2.99,-0.604191363777738
2.995,-0.587653911788287
3,-0.572107016351394
