"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0242702848144396
2.005,-0.0246943605535205
2.01,-0.0251152324290664
2.015,-0.0255331839161552
2.02,-0.0259485001976228
2.025,-0.0263614682681276
2.03,-0.0267723770414717
2.035,-0.027181517461394
2.04,-0.0275891826159892
2.045,-0.0279956678559216
2.05,-0.0284012709166412
2.055,-0.0288062920447932
2.06,-0.0292110341290032
2.065,-0.0296158028352956
2.07,-0.0300209067473491
2.075,-0.0304266575118389
2.08,-0.0308333699891029
2.085,-0.0312413624094368
2.09,-0.0316509565352529
2.095,-0.0320624778294327
2.1,-0.0324762556301783
2.105,-0.0328926233326763
2.11,-0.0333119185779371
2.115,-0.0337344834491941
2.12,-0.0341606646761946
2.125,-0.0345908138478597
2.13,-0.0350252876336852
2.135,-0.035464448014389
2.14,-0.0359086625222574
2.145,-0.0363583044917044
2.15,-0.0368137533206082
2.155,-0.0372753947429593
2.16,-0.0377436211134735
2.165,-0.0382188317047528
2.17,-0.0387014330177505
2.175,-0.0391918391061828
2.18,-0.0396904719157186
2.185,-0.0401977616387346
2.19,-0.0407141470854792
2.195,-0.0412400760726147
2.2,-0.0417760058300594
2.205,-0.0423224034272128
2.21,-0.0428797462196428
2.215,-0.0434485223174088
2.22,-0.0440292310763056
2.225,-0.0446223836133235
2.23,-0.0452285033477772
2.235,-0.0458481265696119
2.24,-0.046481803036521
2.245,-0.0471300966015957
2.25,-0.0477935858733741
2.255,-0.0484728649102628
2.26,-0.0491685439514728
2.265,-0.0498812501867165
2.27,-0.0506116285671437
2.275,-0.0513603426600874
2.28,-0.0521280755504821
2.285,-0.0529155307919218
2.29,-0.0537234334106588
2.295,-0.0545525309659727
2.3,-0.05540359467076
2.305,-0.0562774205763222
2.31,-0.0571748308257892
2.315,-0.0580966749809001
2.32,-0.0590438314272635
2.325,-0.06001720886364
2.33,-0.0610177478812925
2.335,-0.0620464226398744
2.34,-0.0631042426470395
2.345,-0.0641922546494132
2.35,-0.0653115446434024
2.355,-0.0664632400150164
2.36,-0.0676485118187615
2.365,-0.0688685772065917
2.37,-0.0701247020190145
2.375,-0.0714182035516225
2.38,-0.0727504535116734
2.385,-0.0741228811808266
2.39,-0.0755369768019407
2.395,-0.076994295209642
2.4,-0.0784964597267239
2.405,-0.0800451663508407
2.41,-0.0816421882588818
2.415,-0.0832893806596983
2.42,-0.0849886860296738
2.425,-0.0867421397699646
2.43,-0.0885518763294316
2.435,-0.0904201358430854
2.44,-0.0923492713429108
2.445,-0.0943417566059875
2.45,-0.0964001947144465
2.455,-0.0985273274129645
2.46,-0.100726045362984
2.465,-0.102999399408545
2.47,-0.105350612987487
2.475,-0.107783095844018
2.48,-0.110300459225281
2.485,-0.11290653277574
2.49,-0.115605383380269
2.495,-0.118401336249742
2.5,-0.121298998592052
2.505,-0.124303286266132
2.51,-0.12741945387384
2.515,-0.130653128798785
2.52,-0.134010349739559
2.525,-0.137497610283021
2.53,-0.141121907974931
2.535,-0.144890799084207
2.54,-0.148812458663418
2.545,-0.152895744288018
2.55,-0.157150259466599
2.555,-0.161586408149137
2.56,-0.166215423156103
2.565,-0.171049335250269
2.57,-0.176100819588235
2.575,-0.181382800795491
2.58,-0.186907596488858
2.585,-0.192685198700968
2.59,-0.198719990517078
2.595,-0.205004756085206
2.6,-0.211510441345406
2.605,-0.218170641456461
2.61,-0.224863949326667
2.615,-0.231410266086351
2.62,-0.23761889635355
2.625,-0.243422502766246
2.63,-0.249030261008363
2.635,-0.254904445302777
2.64,-0.261507971875646
2.645,-0.269082352920843
2.65,-0.277645679614598
2.655,-0.287110430118442
2.66,-0.297378939096646
2.665,-0.308382807713307
2.67,-0.32008854631993
2.675,-0.332491505428104
2.68,-0.345608411887693
2.685,-0.359471607747067
2.69,-0.374125291935109
2.695,-0.389623325852722
2.7,-0.406028122436377
2.705,-0.423410261665291
2.71,-0.441848600340672
2.715,-0.46143073587176
2.72,-0.482253745051427
2.725,-0.50442515846953
2.73,-0.528064157210606
2.735,-0.553302996342317
2.74,-0.580288673007955
2.745,-0.609184867978141
2.75,-0.640174199787692
2.755,-0.673460841119312
2.76,-0.709273558692075
2.765,-0.747869251263013
2.77,-0.789537076140232
2.775,-0.83460327358446
2.78,-0.883436821515274
2.785,-0.936456081096321
2.79,-0.994136628364125
2.795,-1.05702050974269
2.8,-1.12572721216168
2.805,-1.20096670428847
2.81,-1.28355498763605
2.815,-1.37443269969244
2.82,-1.47468744199217
2.825,-1.58558067274895
2.83,-1.70858021817653
2.835,-1.84539973588916
2.84,-1.99804683262251
2.845,-2.16888203435152
2.85,-2.36069148768289
2.855,-2.57677722961798
2.86,-2.82107024980843
2.865,-3.09827363949182
2.87,-3.41404631153292
2.875,-3.77524285558931
2.88,-4.19023344728929
2.885,-4.66934192331612
2.89,-5.22546504934307
2.895,-5.8749812931345
2.9,-6.63914297976274
2.905,-7.54631482499988
2.91,-8.63577441674705
2.915,-9.96457245147549
2.92,-11.6208064283468
2.925,-13.7512819719145
2.93,-16.6216574056839
2.935,-20.7013757970597
2.94,-25.3773028595033
2.945,-22.9185437315585
2.95,-18.260492266035
2.955,-14.9747037685812
2.96,-12.6027011095296
2.965,-10.7966369358702
2.97,-9.36847645781258
2.975,-8.20941968769963
2.98,-7.25123694539348
2.985,-6.44820387633453
2.99,-5.76804103252054
2.995,-5.18702315964232
3,-4.68716126489943
