"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.24572610308607
2.005,-1.51622958232441
2.01,-1.87080334937063
2.015,-2.33989789806854
2.02,-2.96183285423438
2.025,-3.77525592840437
2.03,-4.78834401154323
2.035,-5.89299119045876
2.04,-6.73144259578529
2.045,-6.80547415327297
2.05,-6.07476088041208
2.055,-5.01433608649582
2.06,-4.00894474488823
2.065,-3.18822056863159
2.07,-2.55369939027147
2.075,-2.07067342149464
2.08,-1.7024273419316
2.085,-1.41914861272117
2.09,-1.19857402137298
2.095,-1.02455664406878
2.1,-0.88546576554663
2.105,-0.772894429040433
2.11,-0.680714045999914
2.115,-0.604408246839205
2.12,-0.540609313432173
2.125,-0.486775807134949
2.13,-0.440967188959803
2.135,-0.401684912388203
2.14,-0.367759255055997
2.145,-0.338267855891443
2.15,-0.312476432479974
2.155,-0.289795171829876
2.16,-0.269746312263101
2.165,-0.251939799611462
2.17,-0.23605482887839
2.175,-0.221825718755149
2.18,-0.209031006688452
2.185,-0.197484959853299
2.19,-0.187030914429069
2.195,-0.177536010151996
2.2,-0.168886998225485
2.205,-0.160986881253325
2.21,-0.153752202814278
2.215,-0.147110847786813
2.22,-0.141000246873779
2.225,-0.135365903012675
2.23,-0.130160175653296
2.235,-0.125341272794749
2.24,-0.120872411321037
2.245,-0.116721114377494
2.25,-0.112858620889238
2.255,-0.109259387281964
2.26,-0.10590066535481
2.265,-0.102762143322382
2.27,-0.0998256394746502
2.275,-0.097074839840987
2.28,-0.0944950727958805
2.285,-0.0920731147917571
2.29,-0.0897970224126122
2.295,-0.0876559867604128
2.3,-0.0856402068530851
2.305,-0.0837407792584556
2.31,-0.0819496016366685
2.315,-0.080259288233232
2.32,-0.0786630956705298
2.325,-0.0771548576397815
2.33,-0.0757289273071946
2.335,-0.0743801264251599
2.34,-0.0731037002882498
2.345,-0.0718952777991163
2.35,-0.0707508360156051
2.355,-0.0696666686406772
2.36,-0.0686393579938847
2.365,-0.0676657500694871
2.37,-0.0667429323437956
2.375,-0.0658682140445574
2.38,-0.0650391086396065
2.385,-0.0642533183419538
2.39,-0.0635087204647583
2.395,-0.062803355493779
2.4,-0.0621354167772832
2.405,-0.0615032417655188
2.41,-0.0609053047640871
2.415,-0.0603402111992533
2.42,-0.0598066934284323
2.425,-0.0593036081669848
2.43,-0.0588299356420175
2.435,-0.0583847806243584
2.44,-0.0579673755273109
2.445,-0.0575770857875571
2.45,-0.0572134177447736
2.455,-0.0568760291842986
2.46,-0.0565647425512707
2.465,-0.05627956049756
2.47,-0.0560206827332436
2.475,-0.0557885218706829
2.48,-0.0555837136653957
2.485,-0.0554071131540001
2.49,-0.0552597618063212
2.495,-0.0551428009740411
2.5,-0.055057293126253
2.505,-0.0550038962226472
2.51,-0.0549823255127251
2.515,-0.0549905507005861
2.52,-0.0550237529953626
2.525,-0.0550732558774262
2.53,-0.0551259561382655
2.535,-0.0551650724973569
2.54,-0.0551729030458738
2.545,-0.0551353256921199
2.55,-0.0550462702450047
2.555,-0.0549096908785345
2.56,-0.0547378315287556
2.565,-0.0545469358574228
2.57,-0.0543528191827854
2.575,-0.0541680579009304
2.58,-0.0540011031676579
2.585,-0.0538566934705006
2.59,-0.0537367973217092
2.595,-0.0536415762940965
2.6,-0.0535701490966183
2.605,-0.0535211186875709
2.61,-0.0534929018403609
2.615,-0.0534839180746698
2.62,-0.0534926875201257
2.625,-0.0535178737501573
2.63,-0.0535582953725468
2.635,-0.053612921120729
2.64,-0.0536808571528413
2.645,-0.0537613314710388
2.65,-0.0538536780868145
2.655,-0.0539573222267504
2.66,-0.0540717671237348
2.665,-0.0541965825346047
2.67,-0.0543313949198474
2.675,-0.0544758791281565
2.68,-0.0546297513963903
2.685,-0.0547927634752636
2.69,-0.0549646977057113
2.695,-0.0551453628914167
2.7,-0.0553345908349652
2.705,-0.0555322334255986
2.71,-0.0557381601850316
2.715,-0.0559522561937459
2.72,-0.0561744203335627
2.725,-0.0564045637936124
2.73,-0.0566426087961284
2.735,-0.0568884875061338
2.74,-0.057142141095368
2.745,-0.0574035189360249
2.75,-0.0576725779040241
2.755,-0.0579492817750322
2.76,-0.0582336006992709
2.765,-0.0585255107434875
2.77,-0.0588249934903892
2.775,-0.0591320356873612
2.78,-0.0594466289376925
2.785,-0.059768769428483
2.79,-0.0600984576904451
2.795,-0.0604356983854224
2.8,-0.0607805001181317
2.805,-0.0611328752692138
2.81,-0.0614928398469508
2.815,-0.0618604133555458
2.82,-0.0622356186780874
2.825,-0.062618481972532
2.83,-0.0630090325794148
2.835,-0.0634073029399713
2.84,-0.0638133285237496
2.845,-0.0642271477647016
2.85,-0.0646488020050532
2.855,-0.0650783354462095
2.86,-0.0655157951061213
2.865,-0.0659612307825793
2.87,-0.0664146950219866
2.875,-0.0668762430932121
2.88,-0.0673459329661206
2.885,-0.0678238252945458
2.89,-0.0683099834033762
2.895,-0.0688044732795214
2.9,-0.0693073635665732
2.905,-0.0698187255629379
2.91,-0.070338633223309
2.915,-0.0708671631633085
2.92,-0.0714043946672099
2.925,-0.0719504096985914
2.93,-0.0725052929138305
2.935,-0.0730691316784171
2.94,-0.0736420160859215
2.945,-0.0742240389796429
2.95,-0.074815295976832
2.955,-0.0754158854954869
2.96,-0.0760259087836568
2.965,-0.0766454699512797
2.97,-0.0772746760044563
2.975,-0.0779136368822563
2.98,-0.0785624654959586
2.985,-0.0792212777707905
2.99,-0.0798901926901219
2.995,-0.0805693323422113
3,-0.0812588219694043
