"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.448946224570985
2.005,-0.483350344497952
2.01,-0.521536810034872
2.015,-0.564052516681878
2.02,-0.611542758013824
2.025,-0.664772354051839
2.03,-0.724652017343656
2.035,-0.792271411539977
2.04,-0.868940795756461
2.045,-0.956243723969333
2.05,-1.05610402356049
2.055,-1.17087126180409
2.06,-1.30343018268572
2.065,-1.45734122054457
2.07,-1.63702121997608
2.075,-1.84797591136246
2.08,-2.09709837280573
2.085,-2.39305019353834
2.09,-2.74674310935275
2.095,-3.17193535560714
2.1,-3.68594064412315
2.105,-4.31039582706528
2.11,-5.07187940421356
2.115,-6.00171067648314
2.12,-7.13282546222761
2.125,-8.48711242620545
2.13,-10.0333627509555
2.135,-11.5714263287572
2.14,-12.5620356067937
2.145,-12.386544894997
2.15,-11.1973817844224
2.155,-9.67104927192428
2.16,-8.22465681210374
2.165,-6.98308190190884
2.17,-5.95203738411796
2.175,-5.10395633969474
2.18,-4.40661428694195
2.185,-3.83118837433188
2.19,-3.35385431799489
2.195,-2.9554867259722
2.2,-2.62089981949941
2.205,-2.33807204182024
2.21,-2.09747796388849
2.215,-1.89154707204158
2.22,-1.71423700682926
2.225,-1.56070120185289
2.23,-1.42703139896931
2.235,-1.31005843426869
2.24,-1.20719794796219
2.245,-1.11633058547832
2.25,-1.0357086534824
2.255,-0.963883087252727
2.26,-0.899646048831967
2.265,-0.841985592778344
2.27,-0.790049684373512
2.275,-0.743117496869669
2.28,-0.700576399662035
2.285,-0.661903416627447
2.29,-0.626650212507236
2.295,-0.594430877154045
2.3,-0.564911939214829
2.305,-0.537804164735673
2.31,-0.51285579148253
2.315,-0.489846923387058
2.32,-0.468584866632318
2.325,-0.448900233384892
2.33,-0.430643673997136
2.335,-0.413683125868453
2.34,-0.39790148875626
2.345,-0.383194653452685
2.35,-0.3694698243768
2.355,-0.356644087531435
2.36,-0.344643184021899
2.365,-0.33340045638388
2.37,-0.32285594067101
2.375,-0.312955581883661
2.38,-0.303650554095236
2.385,-0.294896669719501
2.39,-0.286653864896782
2.395,-0.278885750063996
2.4,-0.271559216498177
2.405,-0.264644091052966
2.41,-0.258112832496474
2.415,-0.251940263850666
2.42,-0.24610333596219
2.425,-0.240580918230549
2.43,-0.23535361300533
2.435,-0.230403590658193
2.44,-0.225714442753361
2.445,-0.221271051094733
2.45,-0.217059470729185
2.455,-0.213066825242358
2.46,-0.209281212902811
2.465,-0.205691622398155
2.47,-0.202287857068229
2.475,-0.199060466678987
2.48,-0.196000685900443
2.485,-0.193100378755362
2.49,-0.19035198839484
2.495,-0.1877484916346
2.5,-0.1852833577534
2.505,-0.182950511113772
2.51,-0.180744297216842
2.515,-0.178659451848057
2.52,-0.176691073010289
2.525,-0.174834595375794
2.53,-0.173085767019484
2.535,-0.171440628223611
2.54,-0.169895492168794
2.545,-0.16844692734877
2.55,-0.167091741566972
2.555,-0.165826967392274
2.56,-0.164649848969793
2.565,-0.163557830100754
2.57,-0.162548543524041
2.575,-0.161619801351766
2.58,-0.160769586633217
2.585,-0.159996046047167
2.59,-0.159297483753749
2.595,-0.158672356476655
2.6,-0.158119269938094
2.605,-0.157636976838731
2.61,-0.157224376670781
2.615,-0.156880517787741
2.62,-0.156604602347812
2.625,-0.156395995030481
2.63,-0.156254236843465
2.635,-0.156179065966199
2.64,-0.156170448537678
2.645,-0.156228623792579
2.65,-0.156354170318163
2.655,-0.156548104025774
2.66,-0.1568120247168
2.665,-0.157148338678734
2.67,-0.157560602850234
2.675,-0.158054067805991
2.68,-0.158636553483644
2.685,-0.159319894516421
2.69,-0.160122380390092
2.695,-0.161072955344772
2.7,-0.162218512862116
2.705,-0.163636336964732
2.71,-0.165453359214774
2.715,-0.167865407875423
2.72,-0.171104919812003
2.725,-0.17517091092171
2.73,-0.17914549063788
2.735,-0.181257892547705
2.74,-0.181130465727276
2.745,-0.180185190369195
2.75,-0.179527789122228
2.755,-0.179440097878683
2.76,-0.179862371213348
2.765,-0.180679164239402
2.77,-0.181796488309713
2.775,-0.183149300366183
2.78,-0.184694633828223
2.785,-0.186404447118477
2.79,-0.188260506069149
2.795,-0.190251044246044
2.8,-0.192368633828397
2.805,-0.194608826547073
2.81,-0.196969276624328
2.815,-0.199449166589057
2.82,-0.202048825817269
2.825,-0.204769473738734
2.83,-0.207613045158184
2.835,-0.210582070689745
2.84,-0.213679594896937
2.845,-0.216909120737076
2.85,-0.220274572729291
2.855,-0.223780273734589
2.86,-0.227430931858115
2.865,-0.231231635065379
2.87,-0.235187851837027
2.875,-0.239305436690259
2.88,-0.243590639746593
2.885,-0.248050119774456
2.89,-0.252690960314136
2.895,-0.257520688623155
2.9,-0.262547297277355
2.905,-0.26777926833609
2.91,-0.27322560003655
2.915,-0.278895836026495
2.92,-0.284800097180147
2.925,-0.290949116071089
2.93,-0.29735427420009
2.935,-0.304027642096202
2.94,-0.310982022426693
2.945,-0.31823099626631
2.95,-0.325788972688584
2.955,-0.33367124185204
2.96,-0.341894031761689
2.965,-0.350474568890922
2.97,-0.359431142850298
2.975,-0.36878317528713
2.98,-0.378551293192195
2.985,-0.388757406776159
2.99,-0.399424792057255
2.995,-0.410578178270975
3,-0.422243840170673
