"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0342451492688725
2.005,-0.0348130952404286
2.01,-0.0353948321827286
2.015,-0.0359907513444777
2.02,-0.0366012589950856
2.025,-0.0372267770922615
2.03,-0.0378677439843442
2.035,-0.0385246151494624
2.04,-0.0391978639736708
2.045,-0.0398879825704216
2.05,-0.0405954826438719
2.055,-0.0413208963986938
2.06,-0.0420647774992194
2.065,-0.0428277020810017
2.07,-0.0436102698180081
2.075,-0.0444131050489666
2.08,-0.0452368579665624
2.085,-0.0460822058734995
2.09,-0.0469498545097179
2.095,-0.0478405394552989
2.1,-0.0487550276140503
2.105,-0.0496941187829754
2.11,-0.0506586473133626
2.115,-0.051649483869495
2.12,-0.0526675372916042
2.125,-0.0537137565700233
2.13,-0.0547891329381376
2.135,-0.055894702092266
2.14,-0.0570315465472157
2.145,-0.058200798136954
2.15,-0.0594036406705891
2.155,-0.0606413127546148
2.16,-0.0619151107932574
2.165,-0.0632263921797458
2.17,-0.0645765786922865
2.175,-0.0659671601096913
2.18,-0.0673996980628636
2.185,-0.0688758301395255
2.19,-0.0703972742612713
2.195,-0.0719658333533662
2.2,-0.0735834003295892
2.205,-0.0752519634163068
2.21,-0.076973611841967
2.215,-0.0787505419205223
2.22,-0.0805850635597744
2.225,-0.0824796072283484
2.23,-0.0844367314179752
2.235,-0.0864591306410793
2.24,-0.088549644007219
2.245,-0.090711264425938
2.25,-0.0929471484879389
2.255,-0.0952606270812075
2.26,-0.0976552168041105
2.265,-0.100134632243235
2.27,-0.102702799190194
2.275,-0.105363868878672
2.28,-0.108122233330881
2.285,-0.1109825419112
2.29,-0.113949719194344
2.295,-0.117028984266112
2.3,-0.12022587158631
2.305,-0.123546253556712
2.31,-0.12699636495117
2.315,-0.130582829381091
2.32,-0.134312687987365
2.325,-0.138193430569532
2.33,-0.142233029385036
2.335,-0.146439975875953
2.34,-0.150823320607824
2.345,-0.155392716735613
2.35,-0.160158467345793
2.355,-0.165131577061173
2.36,-0.170323808337458
2.365,-0.175747742927362
2.37,-0.181416849040765
2.375,-0.187345554787955
2.38,-0.193549328558443
2.385,-0.20004476706095
2.39,-0.206849691831743
2.395,-0.213983255109441
2.4,-0.221466056076026
2.405,-0.229320268576843
2.41,-0.23756978155834
2.415,-0.246240353602271
2.42,-0.255359783090502
2.425,-0.264958095706583
2.43,-0.27506775117015
2.435,-0.285723871309405
2.44,-0.296964491805592
2.445,-0.308830840192958
2.45,-0.32136764296701
2.455,-0.334623464942703
2.46,-0.348651084309459
2.465,-0.363507907147552
2.47,-0.379256425493237
2.475,-0.395964723357045
2.48,-0.413707035395038
2.485,-0.432564363183169
2.49,-0.452625154217568
2.495,-0.4739860488127
2.5,-0.496752699931624
2.505,-0.521040670571239
2.51,-0.546976412522375
2.515,-0.574698328970149
2.52,-0.604357921279692
2.525,-0.636121017138868
2.53,-0.67016907262153
2.535,-0.706700534187217
2.54,-0.745932237482926
2.545,-0.788100807194509
2.55,-0.833464004990424
2.555,-0.882301949377492
2.56,-0.934918100239519
2.565,-0.991639859713584
2.57,-1.05281858716183
2.575,-1.11882875614354
2.58,-1.19006589195907
2.585,-1.26694281594443
2.59,-1.34988358422037
2.595,-1.43931434270609
2.6,-1.53565012919783
2.605,-1.63927644630767
2.61,-1.75052422693546
2.615,-1.86963665658537
2.62,-1.99672627302133
2.625,-2.13172094337233
2.63,-2.27429788514373
2.635,-2.42380607393437
2.64,-2.57917943879045
2.645,-2.7388464552712
2.65,-2.90064625108668
2.655,-3.06176693461614
2.66,-3.21872765711049
2.665,-3.36743000846145
2.67,-3.50330366428667
2.675,-3.62156212076461
2.68,-3.71756438512421
2.685,-3.78724900433321
2.69,-3.82757537212083
2.695,-3.83688694320548
2.7,-3.81511486588403
2.705,-3.76377305422163
2.71,-3.6857472165409
2.715,-3.5849306335225
2.72,-3.46578908657739
2.725,-3.33293829887434
2.73,-3.19079537592784
2.735,-3.04333441624848
2.74,-2.89394822606898
2.745,-2.74539962944978
2.75,-2.59983797450429
2.755,-2.45885638741037
2.76,-2.32356955474099
2.765,-2.1946974437563
2.77,-2.07264566138006
2.775,-1.95757734284286
2.78,-1.8494744090159
2.785,-1.74818790234101
2.79,-1.65347817012246
2.795,-1.56504616806805
2.8,-1.48255731313781
2.805,-1.40565927190005
2.81,-1.3339949276856
2.815,-1.26721158816395
2.82,-1.20496730971959
2.825,-1.14693504440699
2.83,-1.09280516715133
2.835,-1.04228681712281
2.84,-0.995108386579687
2.845,-0.951017410244861
2.85,-0.909780045286597
2.855,-0.871180283116195
2.86,-0.835018996705548
2.865,-0.801112898585225
2.87,-0.769293463141018
2.875,-0.739405850693883
2.88,-0.711307858863735
2.885,-0.684868917891079
2.89,-0.659969140154005
2.895,-0.636498429479419
2.9,-0.614355652553469
2.905,-0.593447872441933
2.91,-0.57368964267531
2.915,-0.555002359338813
2.92,-0.537313667985516
2.925,-0.520556921851801
2.93,-0.504670687714626
2.935,-0.489598295729579
2.94,-0.475287429681819
2.945,-0.461689754236363
2.95,-0.448760575965616
2.955,-0.436458535143506
2.96,-0.424745325515519
2.965,-0.413585439473076
2.97,-0.402945936274451
2.975,-0.392796231158243
2.98,-0.383107903387755
2.985,-0.373854521443951
2.99,-0.365011483750465
2.995,-0.35655587346697
3,-0.348466326026678
