"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0267658170109387
2.005,-0.0272115004396344
2.01,-0.0276801740516136
2.015,-0.0281747572442502
2.02,-0.0286986528811448
2.025,-0.0292558470916375
2.03,-0.0298510339023086
2.035,-0.0304897720023202
2.04,-0.0311786834447646
2.045,-0.0319257075719203
2.05,-0.0327404283668097
2.055,-0.0336345004459355
2.06,-0.0346222090424027
2.065,-0.0357212141775875
2.07,-0.0369535512988298
2.075,-0.0383469940160194
2.08,-0.0399369358297012
2.085,-0.0417690279883156
2.09,-0.0439029387739811
2.095,-0.0464178087029047
2.1,-0.0494203257152396
2.105,-0.0530569438229117
2.11,-0.0575328253575915
2.115,-0.0631420065518839
2.12,-0.0703168871287959
2.125,-0.0797121301880252
2.13,-0.092352071069907
2.135,-0.10989967425752
2.14,-0.135165708657867
2.145,-0.173099706528406
2.15,-0.232703909212778
2.155,-0.330228790290514
2.16,-0.490333421859478
2.165,-0.717944839432565
2.17,-0.882277942760131
2.175,-0.780934277091782
2.18,-0.548911954855388
2.185,-0.368261295234731
2.19,-0.25656841287809
2.195,-0.188991487032881
2.2,-0.146698281140366
2.205,-0.119043366045679
2.21,-0.100200087640141
2.215,-0.0868946767348145
2.22,-0.0772126212059887
2.225,-0.0699875370868413
2.23,-0.064481350049032
2.235,-0.0602108614976398
2.24,-0.0568500586760308
2.245,-0.0541730470716179
2.25,-0.0520195723206652
2.255,-0.0502735427305169
2.26,-0.0488492751836619
2.265,-0.0476824644375737
2.27,-0.0467241184513784
2.275,-0.0459364015151318
2.28,-0.0452897316640825
2.285,-0.0447607193533767
2.29,-0.0443306807720014
2.295,-0.0439845503032656
2.3,-0.0437100745356057
2.305,-0.0434972077128418
2.31,-0.0433376532110194
2.315,-0.0432245121673104
2.32,-0.0431520116288411
2.325,-0.0431152923391477
2.33,-0.0431102416924359
2.335,-0.0431333612122446
2.34,-0.0431816606471563
2.345,-0.0432525727538082
2.35,-0.0433438842811603
2.355,-0.0434536797339178
2.36,-0.0435802952842791
2.365,-0.0437222807943369
2.37,-0.0438783683600578
2.375,-0.0440474461291308
2.38,-0.0442285364070572
2.385,-0.0444207772680708
2.39,-0.0446234070448215
2.395,-0.0448357511936154
2.4,-0.0450572111288067
2.405,-0.04528725469647
2.41,-0.0455254080182691
2.415,-0.045771248485125
2.42,-0.046024398719396
2.425,-0.0462845213556863
2.43,-0.0465513145161072
2.435,-0.0468245078765208
2.44,-0.0471038592373215
2.445,-0.0473891515263329
2.45,-0.0476801901727752
2.455,-0.047976800800923
2.46,-0.048278827199798
2.465,-0.0485861295319588
2.47,-0.0488985827498275
2.475,-0.0492160751926571
2.48,-0.0495385073410859
2.485,-0.0498657907094664
2.49,-0.0501978468589795
2.495,-0.0505346065167444
2.5,-0.0508760087883103
2.505,-0.0512220004524228
2.51,-0.0515725353285382
2.515,-0.0519275737087159
2.52,-0.0522870818466259
2.525,-0.0526510314972911
2.53,-0.0530193995020403
2.535,-0.0533921674137051
2.54,-0.0537693211578231
2.545,-0.0541508507260394
2.55,-0.0545367498983367
2.555,-0.0549270159911943
2.56,-0.0553216496290136
2.565,-0.0557206545365047
2.57,-0.0561240373499827
2.575,-0.0565318074457434
2.58,-0.0569439767838687
2.585,-0.057360559766021
2.59,-0.0577815731059417
2.595,-0.0582070357114408
2.6,-0.0586369685769118
2.605,-0.0590713946853732
2.61,-0.0595103389192277
2.615,-0.0599538279789937
2.62,-0.0604018903093192
2.625,-0.0608545560316777
2.63,-0.061311856883169
2.635,-0.0617738261609913
2.64,-0.0622404986720727
2.645,-0.0627119106874823
2.65,-0.0631880999012761
2.655,-0.0636691053934068
2.66,-0.0641549675964276
2.665,-0.0646457282657211
2.67,-0.0651414304529661
2.675,-0.0656421184826672
2.68,-0.0661478379315395
2.685,-0.066658635610513
2.69,-0.0671745595492534
2.695,-0.067695658983013
2.7,-0.0682219843416882
2.705,-0.068753587240937
2.71,-0.0692905204752797
2.715,-0.0698328380130294
2.72,-0.0703805949930287
2.725,-0.0709338477230203
2.73,-0.0714926536796705
2.735,-0.0720570715100938
2.74,-0.0726271610348655
2.745,-0.073202983252454
2.75,-0.0737846003450119
2.755,-0.0743720756855127
2.76,-0.0749654738461466
2.765,-0.0755648606079798
2.77,-0.076170302971822
2.775,-0.0767818691703002
2.78,-0.0773996286810818
2.785,-0.0780236522412549
2.79,-0.0786540118628457
2.795,-0.079290780849434
2.8,-0.0799340338138905
2.805,-0.080583846697205
2.81,-0.0812402967884212
2.815,-0.0819034627456187
2.82,-0.082573424618035
2.825,-0.0832502638692454
2.83,-0.0839340634014306
2.835,-0.0846249075807477
2.84,-0.0853228822638268
2.845,-0.0860280748253349
2.85,-0.0867405741866829
2.855,-0.0874604708458871
2.86,-0.0881878569085382
2.865,-0.0889228261199652
2.87,-0.089665473898567
2.875,-0.0904158973703288
2.88,-0.0911741954045985
2.885,-0.091940468651039
2.89,-0.0927148195778935
2.895,-0.0934973525115404
2.9,-0.0942881736773032
2.905,-0.0950873912416666
2.91,-0.0958951153558174
2.915,-0.0967114582006066
2.92,-0.0975365340329205
2.925,-0.0983704592335354
2.93,-0.0992133523564514
2.935,-0.100065334179764
2.94,-0.100926527758115
2.945,-0.101797058476723
2.95,-0.102677054107107
2.955,-0.103566644864446
2.96,-0.104465963466717
2.965,-0.105375145195584
2.97,-0.10629432795912
2.975,-0.107223652356399
2.98,-0.108163261744008
2.985,-0.109113302304534
2.99,-0.110073923117065
2.995,-0.111045276229788
3,-0.112027516734708
