"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0299850939246586
2.005,-0.0303385194444421
2.01,-0.0306964533750185
2.015,-0.0310589332112131
2.02,-0.0314259977837153
2.025,-0.0317976872802903
2.03,-0.0321740432675643
2.035,-0.0325551087134344
2.04,-0.0329409280100746
2.045,-0.0333315469975948
2.05,-0.0337270129883211
2.055,-0.0341273747917552
2.06,-0.0345326827401936
2.065,-0.0349429887150481
2.07,-0.0353583461738645
2.075,-0.0357788101780831
2.08,-0.036204437421507
2.085,-0.0366352862595791
2.09,-0.03707141673938
2.095,-0.0375128906304674
2.1,-0.0379597714565171
2.105,-0.0384121245277974
2.11,-0.0388700169745035
2.115,-0.0393335177809706
2.12,-0.0398026978208021
2.125,-0.0402776298928972
2.13,-0.0407583887584589
2.135,-0.0412450511789353
2.14,-0.0417376959550116
2.145,-0.0422364039665673
2.15,-0.042741258213748
2.155,-0.0432523438590498
2.16,-0.0437697482705692
2.165,-0.044293561066362
2.17,-0.044823874159968
2.175,-0.0453607818071462
2.18,-0.045904380653847
2.185,-0.0464547697854187
2.19,-0.0470120507771547
2.195,-0.047576327746152
2.2,-0.0481477074045425
2.205,-0.0487262991141414
2.21,-0.0493122149425493
2.215,-0.0499055697207238
2.22,-0.050506481102118
2.225,-0.0511150696233531
2.23,-0.0517314587665373
2.235,-0.0523557750232538
2.24,-0.052988147960232
2.245,-0.0536287102868214
2.25,-0.054277597924244
2.255,-0.0549349500767233
2.26,-0.0556009093045384
2.265,-0.0562756215990564
2.27,-0.0569592364597694
2.275,-0.0576519069734593
2.28,-0.0583537898954965
2.285,-0.0590650457333462
2.29,-0.0597858388323946
2.295,-0.0605163374640662
2.3,-0.0612567139164273
2.305,-0.0620071445872331
2.31,-0.0627678100795673
2.315,-0.0635388953001045
2.32,-0.0643205895601309
2.325,-0.0651130866793458
2.33,-0.0659165850925536
2.335,-0.0667312879593596
2.34,-0.06755740327692
2.345,-0.0683951439958508
2.35,-0.069244728139439
2.355,-0.0701063789261632
2.36,-0.0709803248957313
2.365,-0.0718668000386659
2.37,-0.0727660439295965
2.375,-0.0736783018643226
2.38,-0.0746038250008599
2.385,-0.0755428705044629
2.39,-0.0764957016968671
2.395,-0.0774625882098193
2.4,-0.0784438061430434
2.405,-0.0794396382268164
2.41,-0.0804503739892234
2.415,-0.0814763099283516
2.42,-0.082517749689463
2.425,-0.0835750042474116
2.43,-0.0846483920943734
2.435,-0.0857382394331701
2.44,-0.0868448803762606
2.445,-0.0879686571506486
2.45,-0.089109920308885
2.455,-0.0902690289463562
2.46,-0.0914463509250691
2.465,-0.092642263104119
2.47,-0.093857151577106
2.475,-0.0950914119166965
2.48,-0.0963454494265571
2.485,-0.0976196794009149
2.49,-0.0989145273920036
2.495,-0.100230429485642
2.5,-0.101567832585194
2.505,-0.102927194704243
2.51,-0.10430898526819
2.515,-0.105713685425153
2.52,-0.107141788366386
2.525,-0.108593799656619
2.53,-0.110070237574577
2.535,-0.11157163346406
2.54,-0.113098532095899
2.545,-0.114651492041163
2.55,-0.11623108605601
2.555,-0.1178379014785
2.56,-0.119472540637845
2.565,-0.121135621276433
2.57,-0.122827776985109
2.575,-0.12454965765207
2.58,-0.126301929925909
2.585,-0.128085277693194
2.59,-0.129900402571085
2.595,-0.131748024415481
2.6,-0.13362888184519
2.605,-0.135543732782634
2.61,-0.137493355011605
2.615,-0.139478546752674
2.62,-0.141500127256704
2.625,-0.14355893741715
2.63,-0.14565584040167
2.635,-0.147791722303634
2.64,-0.149967492814178
2.645,-0.152184085915425
2.65,-0.154442460595486
2.655,-0.1567436015859
2.66,-0.159088520122166
2.665,-0.161478254728082
2.67,-0.16391387202448
2.675,-0.166396467563136
2.68,-0.168927166686473
2.685,-0.171507125413806
2.69,-0.174137531354795
2.695,-0.176819604650818
2.7,-0.179554598944946
2.705,-0.182343802381223
2.71,-0.185188538633914
2.715,-0.188090167967418
2.72,-0.191050088327428
2.725,-0.194069736464059
2.73,-0.197150589087426
2.735,-0.20029416405633
2.74,-0.203502021600512
2.745,-0.20677576557695
2.75,-0.210117044760625
2.755,-0.213527554170062
2.76,-0.217009036427919
2.765,-0.220563283156781
2.77,-0.224192136410201
2.775,-0.227897490138913
2.78,-0.231681291692013
2.785,-0.235545543352713
2.79,-0.239492303908112
2.795,-0.243523690252211
2.8,-0.247641879021158
2.805,-0.251849108259453
2.81,-0.256147679115547
2.815,-0.260539957564913
2.82,-0.265028376158291
2.825,-0.269615435792416
2.83,-0.274303707500054
2.835,-0.279095834255567
2.84,-0.283994532791796
2.845,-0.289002595423177
2.85,-0.294122891869516
2.855,-0.29935837107374
2.86,-0.304712063006357
2.865,-0.310187080448025
2.87,-0.315786620740697
2.875,-0.321513967496544
2.88,-0.327372492252358
2.885,-0.333365656055682
2.89,-0.339497010967237
2.895,-0.345770201462158
2.9,-0.352188965710675
2.905,-0.358757136716384
2.91,-0.365478643287751
2.915,-0.372357510815705
2.92,-0.37939786182692
2.925,-0.386603916279141
2.93,-0.39397999156087
2.935,-0.401530502153747
2.94,-0.409259958911217
2.945,-0.417172967902089
2.95,-0.425274228761983
2.955,-0.433568532489564
2.96,-0.442060758617807
2.965,-0.450755871683069
2.97,-0.45965891690696
2.975,-0.468775014997009
2.98,-0.478109355962672
2.985,-0.487667191832902
2.99,-0.497453828150027
2.995,-0.50747461410259
3,-0.517734931146407
