"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0744222438587904
2.005,-0.0769569892921019
2.01,-0.0796296371112912
2.015,-0.0824491577613836
2.02,-0.085425278601686
2.025,-0.088568560373507
2.03,-0.0918904827554508
2.035,-0.0954035402515303
2.04,-0.0991213498510722
2.045,-0.103058772127117
2.05,-0.10723204770807
2.055,-0.11165895137389
2.06,-0.116358966402714
2.065,-0.121353482238461
2.07,-0.126666019078977
2.075,-0.132322483615866
2.08,-0.138351460912938
2.085,-0.144784548317549
2.09,-0.15165673839209
2.095,-0.159006859172833
2.1,-0.166878081663871
2.105,-0.175318506419929
2.11,-0.184381843447352
2.115,-0.194128202562139
2.12,-0.204625014921
2.125,-0.215948110856242
2.13,-0.228182984615381
2.135,-0.241426283411266
2.14,-0.255787566690027
2.145,-0.271391392190511
2.15,-0.2883797988104
2.155,-0.306915273311223
2.16,-0.327184309536817
2.165,-0.34940169647832
2.17,-0.373815707037113
2.175,-0.400714405178095
2.18,-0.430433348628469
2.185,-0.463365041808504
2.19,-0.499970595295195
2.195,-0.540794181994458
2.2,-0.586481057491283
2.205,-0.637800148048842
2.21,-0.695672525452033
2.215,-0.761207512304549
2.22,-0.835748734494943
2.225,-0.920933214650875
2.23,-1.01876765795451
2.235,-1.13172752525228
2.24,-1.26288646333825
2.245,-1.41608636818822
2.25,-1.59616206680659
2.255,-1.80923969011048
2.26,-2.06313478317245
2.265,-2.36788576196003
2.27,-2.73647143680574
2.275,-3.18577918237543
2.28,-3.73791369598644
2.285,-4.42196114614311
2.29,-5.27631927224571
2.295,-6.35150901341364
2.3,-7.71220190188949
2.305,-9.43109486048319
2.31,-11.5368905560205
2.315,-13.7536347546836
2.32,-14.8603529026204
2.325,-13.7126237711562
2.33,-11.5314162240249
2.335,-9.48443853396403
2.34,-7.81934413256061
2.345,-6.50180731295835
2.35,-5.4592626259306
2.355,-4.62845941166261
2.36,-3.96052289860507
2.365,-3.41861092869375
2.37,-2.97499093362805
2.375,-2.60867932210009
2.38,-2.30368617089405
2.385,-2.04773353980838
2.39,-1.83132035703016
2.395,-1.64703723996628
2.4,-1.48906155602685
2.405,-1.35278299656808
2.41,-1.2345241511155
2.415,-1.13133061692276
2.42,-1.04081229670261
2.425,-0.961022600260865
2.43,-0.890365882735201
2.435,-0.827526047369708
2.44,-0.771411111103934
2.445,-0.721109885399784
2.45,-0.675857909894555
2.455,-0.635010496839799
2.46,-0.598021273830564
2.465,-0.56442500372663
2.47,-0.533823751573385
2.475,-0.50587568576884
2.48,-0.480285964171922
2.485,-0.456799279407037
2.49,-0.435193731551449
2.495,-0.415275768195421
2.5,-0.396875987053243
2.505,-0.379845638948199
2.51,-0.364053702119594
2.515,-0.349384424662031
2.52,-0.335735252199134
2.525,-0.323015073893186
2.53,-0.311142732565917
2.535,-0.300045754791362
2.54,-0.289659264883539
2.545,-0.279925053173533
2.55,-0.270790774187878
2.555,-0.262209254562956
2.56,-0.25413789396186
2.565,-0.246538145059124
2.57,-0.239375060950606
2.575,-0.232616900228794
2.58,-0.226234781516262
2.585,-0.220202380534733
2.59,-0.214495663852967
2.595,-0.209092654344631
2.6,-0.203973224128529
2.605,-0.199118911384684
2.61,-0.194512757961489
2.615,-0.190139165128738
2.62,-0.185983765202594
2.625,-0.182033307083241
2.63,-0.178275554012872
2.635,-0.17469919208922
2.64,-0.171293748263765
2.645,-0.168049516719853
2.65,-0.164957492668186
2.655,-0.162009312719539
2.66,-0.159197201099818
2.665,-0.156513921063445
2.67,-0.153952730939806
2.675,-0.151507344315361
2.68,-0.149171893913444
2.685,-0.146940898784942
2.69,-0.14480923446812
2.695,-0.14277210581481
2.7,-0.140825022214522
2.705,-0.138963774978032
2.71,-0.13718441666823
2.715,-0.135483242189267
2.72,-0.133856771465361
2.725,-0.132301733558544
2.73,-0.130815052090605
2.735,-0.129393831848389
2.74,-0.128035346464199
2.745,-0.126737027073897
2.75,-0.125496451865246
2.755,-0.1243113364377
2.76,-0.123179524902553
2.765,-0.122098981659368
2.77,-0.121067783790743
2.775,-0.120084114023
2.78,-0.119146254205333
2.785,-0.118252579264399
2.79,-0.117401551595283
2.795,-0.116591715853407
2.8,-0.115821694115068
2.805,-0.115090181377297
2.81,-0.11439594137025
2.815,-0.113737802657744
2.82,-0.113114655003682
2.825,-0.112525445983963
2.83,-0.111969177825375
2.835,-0.111444904454294
2.84,-0.110951728739713
2.845,-0.110488799916229
2.85,-0.110055311173867
2.855,-0.109650497402716
2.86,-0.109273633081258
2.865,-0.108924030298237
2.87,-0.108601036898658
2.875,-0.108304034745299
2.88,-0.10803243808774
2.885,-0.107785692031627
2.89,-0.107563271101275
2.895,-0.107364677889487
2.9,-0.10718944178865
2.905,-0.107037117797873
2.91,-0.10690728540113
2.915,-0.106799547511836
2.92,-0.106713529479606
2.925,-0.106648878155243
2.93,-0.106605261010279
2.935,-0.106582365307695
2.94,-0.10657989732061
2.945,-0.106597581596063
2.95,-0.106635160261094
2.955,-0.106692392368632
2.96,-0.106769053280777
2.965,-0.106864934087298
2.97,-0.106979841057296
2.975,-0.107113595122071
2.98,-0.107266031387458
2.985,-0.107436998673917
2.99,-0.107626359082868
2.995,-0.107833987587721
3,-0.108059771648371
