"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0290933224072089
2.005,-0.0294145457199694
2.01,-0.0297394495486207
2.015,-0.0300680616321885
2.02,-0.0304004108068261
2.025,-0.0307365270210406
2.03,-0.0310764413512969
2.035,-0.031420186018062
2.04,-0.0317677944022413
2.045,-0.0321193010620814
2.05,-0.0324747417504678
2.055,-0.0328341534327203
2.06,-0.0331975743047956
2.065,-0.0335650438119776
2.07,-0.0339366026680571
2.075,-0.0343122928749568
2.08,-0.0346921577428823
2.085,-0.0350762419109775
2.09,-0.035464591368473
2.095,-0.0358572534763699
2.1,-0.0362542769896895
2.105,-0.0366557120802147
2.11,-0.0370616103598516
2.115,-0.0374720249045298
2.12,-0.0378870102786953
2.125,-0.0383066225604204
2.13,-0.0387309193670914
2.135,-0.0391599598817752
2.14,-0.0395938048801682
2.145,-0.040032516758249
2.15,-0.04047615956059
2.155,-0.0409247990093359
2.16,-0.0413785025339173
2.165,-0.0418373393014631
2.17,-0.0423013802479659
2.175,-0.0427706981101866
2.18,-0.043245367458345
2.185,-0.0437254647295997
2.19,-0.0442110682623488
2.195,-0.0447022583313424
2.2,-0.0451991171836607
2.205,-0.0457017290755839
2.21,-0.0462101803103188
2.215,-0.0467245592766771
2.22,-0.0472449564886838
2.225,-0.0477714646261502
2.23,-0.0483041785762432
2.235,-0.0488431954760618
2.24,-0.0493886147562749
2.245,-0.0499405381858096
2.25,-0.0504990699176346
2.255,-0.0510643165357057
2.26,-0.0516363871030205
2.265,-0.0522153932109001
2.27,-0.0528014490294605
2.275,-0.05339467135936
2.28,-0.053995179684819
2.285,-0.0546030962279612
2.29,-0.055218546004507
2.295,-0.055841656880894
2.3,-0.0564725596327685
2.305,-0.0571113880050122
2.31,-0.057758278773235
2.315,-0.058413371806855
2.32,-0.0590768101337601
2.325,-0.059748740006606
2.33,-0.0604293109708305
2.335,-0.0611186759343836
2.34,-0.0618169912392497
2.345,-0.0625244167348178
2.35,-0.063241115853138
2.355,-0.0639672556861134
2.36,-0.0647030070647278
2.365,-0.0654485446402891
2.37,-0.0662040469678409
2.375,-0.06696969659173
2.38,-0.067745680133434
2.385,-0.0685321883816997
2.39,-0.0693294163850706
2.395,-0.070137563546883
2.4,-0.0709568337227593
2.405,-0.0717874353207521
2.41,-0.0726295814041443
2.415,-0.073483489797017
2.42,-0.0743493831926991
2.425,-0.0752274892651257
2.43,-0.0761180407832323
2.435,-0.077021275728504
2.44,-0.0779374374157102
2.445,-0.0788667746169738
2.45,-0.0798095416892791
2.455,-0.0807659987054983
2.46,-0.0817364115890869
2.465,-0.0827210522525026
2.47,-0.0837201987395514
2.475,-0.0847341353717071
2.48,-0.0857631528985764
2.485,-0.0868075486526312
2.49,-0.0878676267083523
2.495,-0.0889436980458989
2.5,-0.0900360807195047
2.505,-0.091145100030704
2.51,-0.0922710887065636
2.515,-0.0934143870830987
2.52,-0.0945753432940281
2.525,-0.0957543134650433
2.53,-0.0969516619137929
2.535,-0.0981677613557479
2.54,-0.0994029931161649
2.545,-0.10065774734834
2.55,-0.101932423258364
2.555,-0.103227429336625
2.56,-0.104543183596223
2.565,-0.105880113818603
2.57,-0.107238657806616
2.575,-0.108619263645247
2.58,-0.110022389970311
2.585,-0.111448506245348
2.59,-0.112898093047028
2.595,-0.114371642359345
2.6,-0.115869657876899
2.605,-0.117392655317599
2.61,-0.118941162745067
2.615,-0.120515720901145
2.62,-0.122116883548788
2.625,-0.123745217825737
2.63,-0.125401304609343
2.635,-0.127085738892934
2.64,-0.128799130174084
2.645,-0.130542102855253
2.65,-0.132315296657178
2.655,-0.134119367045512
2.66,-0.135954985671067
2.665,-0.137822840824275
2.67,-0.13972363790421
2.675,-0.141658099902774
2.68,-0.143626967904519
2.685,-0.145631001602646
2.69,-0.147670979831736
2.695,-0.149747701117773
2.7,-0.151861984246059
2.705,-0.154014668847585
2.71,-0.156206616004504
2.715,-0.158438708875327
2.72,-0.160711853340486
2.725,-0.163026978668912
2.73,-0.165385038206342
2.735,-0.167787010085987
2.74,-0.170233897962333
2.745,-0.172726731768695
2.75,-0.175266568499358
2.755,-0.177854493016943
2.76,-0.180491618885778
2.765,-0.183179089232008
2.77,-0.185918077631211
2.775,-0.18870978902419
2.78,-0.191555460661769
2.785,-0.194456363079237
2.79,-0.197413801101212
2.795,-0.200429114877553
2.8,-0.20350368095104
2.805,-0.206638913357402
2.81,-0.209836264758314
2.815,-0.213097227607847
2.82,-0.216423335352897
2.825,-0.219816163667933
2.83,-0.22327733172438
2.835,-0.226808503494864
2.84,-0.230411389092325
2.845,-0.234087746143997
2.85,-0.237839381199978
2.855,-0.241668151175939
2.86,-0.245575964829393
2.865,-0.249564784268548
2.87,-0.253636626492592
2.875,-0.257793564961882
2.88,-0.262037731196134
2.885,-0.266371316398298
2.89,-0.270796573101316
2.895,-0.275315816834392
2.9,-0.279931427804833
2.905,-0.284645852590752
2.91,-0.289461605839196
2.915,-0.294381271963332
2.92,-0.299407506831337
2.925,-0.30454303943852
2.93,-0.309790673552906
2.935,-0.315153289323108
2.94,-0.320633844835702
2.945,-0.326235377607578
2.95,-0.331961005996634
2.955,-0.337813930512001
2.96,-0.34379743500249
2.965,-0.349914887699071
2.97,-0.356169742084078
2.975,-0.36256553755639
2.98,-0.369105899857798
2.985,-0.375794541221564
2.99,-0.382635260199172
2.995,-0.389631941116033
3,-0.396788553100757
