"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.512426642713607
2.005,-0.565456510666109
2.01,-0.626373036760443
2.015,-0.696746385650447
2.02,-0.778536673266577
2.025,-0.874209169675917
2.03,-0.986888205120085
2.035,-1.12056376729304
2.04,-1.28036968048375
2.045,-1.47295827456635
2.05,-1.70700285252226
2.055,-1.99386342780858
2.06,-2.348445628244
2.065,-2.79024730999542
2.07,-3.34446900213362
2.075,-4.04271635840466
2.08,-4.92182162774847
2.085,-6.01638869086324
2.09,-7.33228941271311
2.095,-8.76926049204391
2.1,-9.96473728543439
2.105,-10.2919274815041
2.11,-9.52801607618504
2.115,-8.19897391490245
2.12,-6.83749424393385
2.125,-5.65699507724605
2.13,-4.69225201555332
2.135,-3.91936224080798
2.14,-3.30261216289318
2.145,-2.80891552990037
2.15,-2.41116717684914
2.155,-2.08815573523885
2.16,-1.82357807147813
2.165,-1.60497281607588
2.17,-1.42280781857932
2.175,-1.26976108451464
2.18,-1.14017409330895
2.185,-1.02964275764177
2.19,-0.934713202796097
2.195,-0.852655616067243
2.2,-0.781295670676966
2.205,-0.718888277625373
2.21,-0.664022483811122
2.215,-0.615549364567748
2.22,-0.572526974231452
2.225,-0.534178023703494
2.23,-0.499857113427965
2.235,-0.469025187869212
2.24,-0.441229484297839
2.245,-0.416087689910278
2.25,-0.393275343750861
2.255,-0.372515756855653
2.26,-0.353571899188637
2.265,-0.336239832200994
2.27,-0.320343363316423
2.275,-0.305729672033952
2.28,-0.292265712933286
2.285,-0.279835243235255
2.29,-0.268336355048456
2.295,-0.257679417474719
2.3,-0.247785353161544
2.305,-0.23858418902553
2.31,-0.230013832732562
2.315,-0.222019035864141
2.32,-0.21455051209578
2.325,-0.207564184596754
2.33,-0.201020541561812
2.335,-0.194884082559406
2.34,-0.189122841423196
2.345,-0.183707973876696
2.35,-0.178613400082874
2.355,-0.173815493944258
2.36,-0.169292812317329
2.365,-0.165025858405167
2.37,-0.160996874500044
2.375,-0.157189659999161
2.38,-0.153589411240883
2.385,-0.150182580229081
2.39,-0.146956749747916
2.395,-0.143900522734013
2.4,-0.141003424079495
2.405,-0.138255813297914
2.41,-0.135648806703594
2.415,-0.13317420794042
2.42,-0.130824445853475
2.425,-0.128592518831284
2.43,-0.12647194486114
2.435,-0.124456716638111
2.44,-0.122541261152727
2.445,-0.120720403254762
2.45,-0.118989332753137
2.455,-0.117343574665868
2.46,-0.115778962280833
2.465,-0.11429161272862
2.47,-0.112877904803979
2.475,-0.111534458803134
2.48,-0.110258118170906
2.485,-0.109045932775111
2.49,-0.107895143646057
2.495,-0.106803169037068
2.5,-0.105767591677628
2.505,-0.104786147104746
2.51,-0.10385671297025
2.515,-0.102977299232698
2.52,-0.102146039151972
2.525,-0.101361181013213
2.53,-0.100621080514204
2.535,-0.099924193756958
2.54,-0.0992690707902169
2.545,-0.0986543496548481
2.55,-0.0980787508887828
2.555,-0.0975410724524155
2.56,-0.0970401850390315
2.565,-0.0965750277383108
2.57,-0.0961446040238702
2.575,-0.0957479780385518
2.58,-0.0953842711535884
2.585,-0.0950526587799525
2.59,-0.0947523674121725
2.595,-0.0944826718866588
2.6,-0.0942428928381613
2.605,-0.0940323943395406
2.61,-0.0938505817111145
2.615,-0.093696899487304
2.62,-0.0935708295291305
2.625,-0.0934718892722627
2.63,-0.0933996301010992
2.635,-0.0933536358402274
2.64,-0.0933335213552628
2.645,-0.0933389312558961
2.65,-0.0933695386943501
2.655,-0.0934250442532525
2.66,-0.0935051749172532
2.665,-0.0936096831232747
2.67,-0.0937383458846952
2.675,-0.093890963985161
2.68,-0.094067361238031
2.685,-0.0942673838079157
2.69,-0.0944908995909083
2.695,-0.0947377976505579
2.7,-0.095007987706765
2.705,-0.0953013996751078
2.71,-0.0956179832542748
2.715,-0.0959577075595436
2.72,-0.0963205608003866
2.725,-0.0967065500004945
2.73,-0.0971157007586909
2.735,-0.0975480570493348
2.74,-0.0980036810609963
2.745,-0.0984826530722838
2.75,-0.098985071363912
2.755,-0.0995110521661238
2.76,-0.100060729640807
2.765,-0.100634255897654
2.77,-0.101231801043937
2.775,-0.10185355326748
2.78,-0.102499718952534
2.785,-0.103170522828438
2.79,-0.103866208150905
2.795,-0.104587036916003
2.8,-0.105333290106904
2.805,-0.106105267973569
2.81,-0.106903290345724
2.815,-0.107727696979414
2.82,-0.108578847937628
2.825,-0.109457124005562
2.83,-0.110362927141119
2.835,-0.111296680961376
2.84,-0.112258831265853
2.845,-0.113249846597491
2.85,-0.114270218842287
2.855,-0.115320463868752
2.86,-0.116401122208357
2.865,-0.117512759778237
2.87,-0.118655968647599
2.875,-0.119831367849295
2.88,-0.121039604238217
2.885,-0.122281353398211
2.89,-0.123557320599385
2.895,-0.124868241807791
2.9,-0.126214884749557
2.905,-0.127598050031757
2.91,-0.129018572322364
2.915,-0.130477321591848
2.92,-0.131975204419078
2.925,-0.133513165364427
2.93,-0.135092188413047
2.935,-0.136713298491576
2.94,-0.138377563061616
2.945,-0.14008609379364
2.95,-0.141840048325054
2.955,-0.143640632106523
2.96,-0.145489100340761
2.965,-0.147386760018297
2.97,-0.149334972055041
2.975,-0.151335153536581
2.98,-0.153388780074656
2.985,-0.155497388281374
2.99,-0.157662578367117
2.995,-0.1598860168685
3,-0.162169439512983
