"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0299930772064225
2.005,-0.0302009898986507
2.01,-0.0304125128818784
2.015,-0.0306276414149786
2.02,-0.0308463711423133
2.025,-0.0310686980948459
2.03,-0.0312946186913899
2.035,-0.031524129739961
2.04,-0.0317572284392614
2.045,-0.0319939123802816
2.05,-0.0322341795480279
2.055,-0.0324780283233622
2.06,-0.0327254574849781
2.065,-0.0329764662115051
2.07,-0.0332310540837113
2.075,-0.0334892210868672
2.08,-0.0337509676132188
2.085,-0.0340162944645803
2.09,-0.0342852028550814
2.095,-0.034557694414024
2.1,-0.0348337711888723
2.105,-0.0351134356483907
2.11,-0.0353966906858983
2.115,-0.0356835396226732
2.12,-0.0359739862114732
2.125,-0.0362680346402297
2.13,-0.0365656895358384
2.135,-0.0368669559681216
2.14,-0.0371718394539321
2.145,-0.0374803459613709
2.15,-0.0377924819141991
2.155,-0.0381082541963539
2.16,-0.0384276701566371
2.165,-0.0387507376135461
2.17,-0.0390774648602738
2.175,-0.0394078606698322
2.18,-0.0397419343003652
2.185,-0.0400796955006065
2.19,-0.0404211545154912
2.195,-0.0407663220919498
2.2,-0.0411152094848502
2.205,-0.0414678284631182
2.21,-0.0418241913160216
2.215,-0.0421843108596387
2.22,-0.0425482004434799
2.225,-0.0429158739573138
2.23,-0.0432873458381562
2.235,-0.0436626310774473
2.24,-0.0440417452284072
2.245,-0.0444247044136037
2.25,-0.0448115253326738
2.255,-0.045202225270281
2.26,-0.0455968221042451
2.265,-0.0459953343138568
2.27,-0.0463977809884527
2.275,-0.0468041818361345
2.28,-0.0472145571927367
2.285,-0.0476289280309939
2.29,-0.0480473159699284
2.295,-0.0484697432844613
2.3,-0.0488962329152452
2.305,-0.0493268084787224
2.31,-0.0497614942774217
2.315,-0.0502003153104842
2.32,-0.0506432972844305
2.325,-0.0510904666241807
2.33,-0.0515418504843084
2.335,-0.0519974767605543
2.34,-0.0524573741015978
2.345,-0.0529215719210851
2.35,-0.0533901004099266
2.355,-0.0538629905488567
2.36,-0.0543402741212835
2.365,-0.0548219837264037
2.37,-0.0553081527926014
2.375,-0.0557988155911595
2.38,-0.0562940072502159
2.385,-0.0567937637690871
2.39,-0.0572981220328312
2.395,-0.0578071198271674
2.4,-0.0583207958536905
2.405,-0.0588391897454004
2.41,-0.0593623420825876
2.415,-0.0598902944090132
2.42,-0.0604230892484565
2.425,-0.0609607701215977
2.43,-0.0615033815632464
2.435,-0.0620509691399385
2.44,-0.062603579467887
2.445,-0.0631612602313016
2.45,-0.0637240602010906
2.455,-0.0642920292539615
2.46,-0.0648652183918677
2.465,-0.065443679761893
2.47,-0.0660274666765361
2.475,-0.0666166336343743
2.48,-0.067211236341192
2.485,-0.0678113317314921
2.49,-0.0684169779904784
2.495,-0.0690282345764481
2.5,-0.0696451622436517
2.505,-0.0702678230656062
2.51,-0.0708962804588764
2.515,-0.0715305992073198
2.52,-0.0721708454868184
2.525,-0.0728170868905084
2.53,-0.0734693924545019
2.535,-0.0741278326841032
2.54,-0.0747924795805748
2.545,-0.0754634066683909
2.55,-0.0761406890230547
2.555,-0.0768244032994323
2.56,-0.0775146277606779
2.565,-0.0782114423076755
2.57,-0.0789149285090915
2.575,-0.0796251696319794
2.58,-0.0803422506729987
2.585,-0.0810662583902332
2.59,-0.0817972813355964
2.595,-0.0825354098878823
2.6,-0.0832807362864646
2.605,-0.0840333546655818
2.61,-0.0847933610893354
2.615,-0.0855608535873193
2.62,-0.0863359321909278
2.625,-0.087118698970371
2.63,-0.0879092580723392
2.635,-0.0887077157584304
2.64,-0.0895141804442494
2.645,-0.0903287627392822
2.65,-0.0911515754874625
2.655,-0.0919827338085324
2.66,-0.0928223551401343
2.665,-0.0936705592807076
2.67,-0.0945274684331498
2.675,-0.0953932072492838
2.68,-0.096267902875135
2.685,-0.0971516849970365
2.69,-0.0980446858885643
2.695,-0.0989470404582886
2.7,-0.0998588862984419
2.705,-0.100780363734391
2.71,-0.101711615875043
2.715,-0.102652788664094
2.72,-0.103604030932223
2.725,-0.104565494450158
2.73,-0.105537333982712
2.735,-0.106519707343717
2.74,-0.107512775451921
2.745,-0.108516702387853
2.75,-0.109531655451627
2.755,-0.110557805221766
2.76,-0.111595325614975
2.765,-0.112644393946944
2.77,-0.113705190994142
2.775,-0.11477790105663
2.78,-0.115862712021925
2.785,-0.116959815429871
2.79,-0.118069406538565
2.795,-0.119191684391344
2.8,-0.120326851884828
2.805,-0.12147511583802
2.81,-0.122636687062503
2.815,-0.123811780433692
2.82,-0.125000614963192
2.825,-0.126203413872223
2.83,-0.127420404666169
2.835,-0.128651819210198
2.84,-0.129897893805993
2.845,-0.131158869269583
2.85,-0.132434991010276
2.855,-0.133726509110692
2.86,-0.135033678407893
2.865,-0.136356758575618
2.87,-0.137696014207604
2.875,-0.139051714902002
2.88,-0.140424135346871
2.885,-0.141813555406743
2.89,-0.143220260210271
2.895,-0.144644540238894
2.9,-0.1460866914166
2.905,-0.147547015200675
2.91,-0.149025818673459
2.915,-0.150523414635135
2.92,-0.152040121697457
2.925,-0.153576264378451
2.93,-0.155132173198027
2.935,-0.156708184774501
2.94,-0.158304641921986
2.945,-0.159921893748622
2.95,-0.161560295755609
2.955,-0.163220209937002
2.96,-0.164902004880243
2.965,-0.166606055867356
2.97,-0.168332744976789
2.975,-0.170082461185833
2.98,-0.171855600473563
2.985,-0.173652565924249
2.99,-0.175473767831198
2.995,-0.177319623800875
3,-0.179190558857343
