"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0215658996127215
2.005,-0.0217326681989027
2.01,-0.0219004313843632
2.015,-0.0220692013812508
2.02,-0.0222389904876047
2.025,-0.022409811089286
2.03,-0.0225816756619187
2.035,-0.0227545967728756
2.04,-0.0229285870832616
2.045,-0.0231036593499495
2.05,-0.0232798264276301
2.055,-0.0234571012708878
2.06,-0.0236354969363111
2.065,-0.0238150265846324
2.07,-0.02399570348288
2.075,-0.0241775410065882
2.08,-0.0243605526420098
2.085,-0.0245447519883903
2.09,-0.0247301527602415
2.095,-0.0249167687896706
2.1,-0.0251046140287318
2.105,-0.0252937025518305
2.11,-0.0254840485581341
2.115,-0.0256756663740369
2.12,-0.0258685704556591
2.125,-0.0260627753913892
2.13,-0.0262582959044477
2.135,-0.0264551468555099
2.14,-0.0266533432453496
2.145,-0.0268529002175449
2.15,-0.0270538330612031
2.155,-0.0272561572137507
2.16,-0.0274598882637487
2.165,-0.0276650419537624
2.17,-0.0278716341832718
2.175,-0.0280796810116434
2.18,-0.0282891986611152
2.185,-0.0285002035198735
2.19,-0.0287127121451481
2.195,-0.0289267412663711
2.2,-0.0291423077883801
2.205,-0.0293594287946915
2.21,-0.0295781215507954
2.215,-0.0297984035075482
2.22,-0.030020292304579
2.225,-0.0302438057737828
2.23,-0.0304689619428694
2.235,-0.0306957790389507
2.24,-0.0309242754922157
2.245,-0.0311544699396486
2.25,-0.0313863812288303
2.255,-0.031620028421779
2.26,-0.0318554307988868
2.265,-0.0320926078628932
2.27,-0.0323315793429625
2.275,-0.0325723651987961
2.28,-0.0328149856248497
2.285,-0.0330594610545972
2.29,-0.0333058121648915
2.295,-0.0335540598803888
2.3,-0.0338042253780549
2.305,-0.0340563300917574
2.31,-0.0343103957169281
2.315,-0.0345664442153211
2.32,-0.0348244978198562
2.325,-0.0350845790395324
2.33,-0.0353467106644529
2.335,-0.0356109157709316
2.34,-0.0358772177266843
2.345,-0.0361456401961283
2.35,-0.0364162071457758
2.355,-0.0366889428497199
2.36,-0.036963871895219
2.365,-0.0372410191884077
2.37,-0.0375204099600831
2.375,-0.0378020697716118
2.38,-0.0380860245209573
2.385,-0.0383723004487954
2.39,-0.0386609241447744
2.395,-0.0389519225538595
2.4,-0.0392453229828246
2.405,-0.0395411531068514
2.41,-0.0398394409762557
2.415,-0.0401402150233519
2.42,-0.0404435040694222
2.425,-0.0407493373318481
2.43,-0.0410577444313569
2.435,-0.0413687553994193
2.44,-0.0416824006857773
2.445,-0.0419987111661436
2.45,-0.0423177181499918
2.455,-0.0426394533885788
2.46,-0.0429639490830356
2.465,-0.0432912378926908
2.47,-0.0436213529435119
2.475,-0.0439543278367098
2.48,-0.0442901966575397
2.485,-0.0446289939842558
2.49,-0.044970754897231
2.495,-0.045315514988286
2.5,-0.0456633103701734
2.505,-0.0460141776862668
2.51,-0.0463681541204316
2.515,-0.0467252774071018
2.52,-0.047085585841541
2.525,-0.0474491182903305
2.53,-0.0478159142020464
2.535,-0.048186013618153
2.54,-0.0485594571841357
