"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0197694257391643
2.005,-0.0200047270835568
2.01,-0.0202471673427693
2.015,-0.0204969737883977
2.02,-0.0207543851601927
2.025,-0.0210196523213833
2.03,-0.0212930389584684
2.035,-0.0215748223289618
2.04,-0.0218652940608681
2.045,-0.0221647610079465
2.05,-0.0224735461652679
2.055,-0.0227919896499194
2.06,-0.0231204497521782
2.065,-0.0234593040629851
2.07,-0.0238089506840333
2.075,-0.0241698095274547
2.08,-0.0245423237127466
2.085,-0.0249269610692226
2.09,-0.0253242157532152
2.095,-0.0257346099900968
2.1,-0.0261586959521366
2.105,-0.0265970577844589
2.11,-0.0270503137924503
2.115,-0.0275191188054953
2.12,-0.0280041667333199
2.125,-0.0285061933330731
2.13,-0.0290259792070814
2.135,-0.0295643530534724
2.14,-0.0301221951941644
2.145,-0.0307004414075503
2.15,-0.0313000870961254
2.155,-0.0319221918228231
2.16,-0.032567884253616
2.165,-0.0332383675483649
2.17,-0.033934925246715
2.175,-0.0346589277015115
2.18,-0.0354118391184336
2.185,-0.0361952252677552
2.19,-0.0370107619422565
2.195,-0.0378602442445989
2.2,-0.0387455967980342
2.205,-0.0396688849864012
2.21,-0.040632327343265
2.215,-0.0416383092257821
2.22,-0.0426893979272588
2.225,-0.0437883594032131
2.23,-0.0449381768100647
2.235,-0.0461420710834395
2.24,-0.047403523815561
2.245,-0.0487263027286994
2.25,-0.0501144900854388
2.255,-0.0515725144274368
2.26,-0.0531051860939322
2.265,-0.0547177370409781
2.27,-0.0564158655643193
2.275,-0.0582057866251507
2.28,-0.060094288591894
2.285,-0.0620887973456541
2.29,-0.0641974488569592
2.295,-0.0664291715314625
2.3,-0.0687937798494534
2.305,-0.0713020810959034
2.31,-0.0739659973043866
2.315,-0.0767987049320425
2.32,-0.0798147952588247
2.325,-0.0830304590823902
2.33,-0.0864636999840857
2.335,-0.0901345813026322
2.34,-0.0940655130095077
2.345,-0.0982815859834516
2.35,-0.102810962795781
2.355,-0.107685336125491
2.36,-0.112940468431653
2.365,-0.118616829660072
2.37,-0.124760353735678
2.375,-0.131423339634197
2.38,-0.138665529258131
2.385,-0.146555402593228
2.39,-0.155171741270713
2.395,-0.164605525491069
2.4,-0.174962247345616
2.405,-0.186364747371604
2.41,-0.198956712730297
2.415,-0.212907017549228
2.42,-0.228415142726945
2.425,-0.245717989560352
2.43,-0.265098507103575
2.435,-0.286896699067393
2.44,-0.311523779702041
2.445,-0.339480535218339
2.45,-0.371381356453745
2.455,-0.407985998128698
2.46,-0.450241979842958
2.465,-0.49934181330582
2.47,-0.556801138679085
2.475,-0.624566730842718
2.48,-0.705167761668633
2.485,-0.801930610777846
2.49,-0.919288465233071
2.495,-1.06323459251403
2.5,-1.24199712051107
2.505,-1.46706163473937
2.51,-1.75475114177879
2.515,-2.12872090664195
2.52,-2.62400300102858
2.525,-3.29380174536557
2.53,-4.22156254489339
2.535,-5.54453719826404
2.54,-7.50797770823795
2.545,-10.628179040592
2.55,-16.4702291436696
2.555,-38.7092494912592
2.56,-16.0908260116162
2.565,-10.513276209139
2.57,-7.50201778547084
2.575,-5.5989168150129
2.58,-4.31117033707136
2.585,-3.40346247175363
2.59,-2.74419811173849
2.595,-2.25348532869305
2.6,-1.88039842193465
2.605,-1.59136416991176
2.61,-1.36365585591087
2.615,-1.18153783873834
2.62,-1.03389348560532
2.625,-0.912724153618975
2.63,-0.812177066282876
2.635,-0.727902750242827
2.64,-0.656622351151944
2.645,-0.595831229491896
2.65,-0.543592635957853
2.655,-0.49839192370882
2.66,-0.45903208093986
2.665,-0.424557882477578
2.67,-0.394200137910042
2.675,-0.36733423572305
2.68,-0.343448982017191
2.685,-0.322122938101407
2.69,-0.303006280002146
2.695,-0.285806765877382
2.7,-0.270278789010594
2.705,-0.256214769667945
2.71,-0.243438335114331
2.715,-0.231798877909322
2.72,-0.221167184759684
2.725,-0.211431902990793
2.73,-0.202496666927096
2.735,-0.194277747595261
2.74,-0.186702120027412
2.745,-0.179705865779976
2.75,-0.17323284605807
2.755,-0.167233594464925
2.76,-0.161664388915679
2.765,-0.15648647042507
2.77,-0.151665382861776
2.775,-0.147170412777863
2.78,-0.142974112384305
2.785,-0.139051891890596
2.79,-0.135381669938263
2.795,-0.13194357287264
2.8,-0.128719675220404
2.805,-0.125693775053988
2.81,-0.122851198991603
2.815,-0.120178632452934
2.82,-0.117663971504448
2.825,-0.115296193215371
2.83,-0.113065241930011
2.835,-0.110961929263658
2.84,-0.108977845962877
2.845,-0.107105284049485
2.85,-0.105337167900143
2.855,-0.103666993109036
2.86,-0.102088772145488
2.865,-0.100596985957202
2.87,-0.0991865407873108
2.875,-0.0978527295731918
2.88,-0.0965911973797935
2.885,-0.0953979103927369
2.89,-0.0942691280582388
2.895,-0.0932013780101434
2.9,-0.092191433469825
2.905,-0.091236292844066
2.91,-0.0903331612799495
2.915,-0.0894794339650526
2.92,-0.088672680986685
2.925,-0.0879106335859895
2.93,-0.0871911716618966
2.935,-0.0865123123966923
2.94,-0.0858721998895484
2.945,-0.0852690956972005
2.95,-0.0847013701921216
2.955,-0.0841674946584127
2.96,-0.0836660340543034
2.965,-0.0831956403777223
2.97,-0.0827550465782109
2.975,-0.0823430609643096
2.98,-0.0819585620608875
2.985,-0.0816004938755059
2.99,-0.0812678615370085
2.995,-0.0809597272733385
3,-0.0806752066986989
