"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0210863139038901
2.005,-0.0212709307674879
2.01,-0.0214541967401034
2.015,-0.0216362082668441
2.02,-0.0218170601150966
2.025,-0.0219968453869256
2.03,-0.0221756555314215
2.035,-0.0223535803569949
2.04,-0.0225307080436215
2.045,-0.022707125155064
2.05,-0.0228829166510636
2.055,-0.0230581658994992
2.06,-0.0232329546885454
2.065,-0.0234073632388119
2.07,-0.0235814702154968
2.075,-0.0237553527405421
2.08,-0.0239290864048012
2.085,-0.0241027452802428
2.09,-0.0242764019321735
2.095,-0.0244501274314997
2.1,-0.0246239913670483
2.105,-0.024798061857937
2.11,-0.0249724055659937
2.115,-0.0251470877082778
2.12,-0.0253221720696377
2.125,-0.0254977210153961
2.13,-0.0256737955041022
2.135,-0.0258504551004127
2.14,-0.0260277579880523
2.145,-0.0262057609829258
2.15,-0.0263845195463461
2.155,-0.0265640877983896
2.16,-0.0267445185314294
2.165,-0.0269258632237884
2.17,-0.0271081720535863
2.175,-0.0272914939127375
2.18,-0.0274758764211652
2.185,-0.027661365941166
2.19,-0.027848007592012
2.195,-0.0280358452647643
2.2,-0.0282249216372885
2.205,-0.0284152781895144
2.21,-0.0286069552189583
2.215,-0.0287999918564678
2.22,-0.0289944260822556
2.225,-0.0291902947422013
2.23,-0.0293876335644489
2.235,-0.0295864771762874
2.24,-0.0297868591213557
2.245,-0.0299888118771727
2.25,-0.0301923668729918
2.255,-0.0303975545080172
2.26,-0.0306044041699549
2.265,-0.0308129442539733
2.27,-0.031023202182021
2.275,-0.0312352044225493
2.28,-0.0314489765106717
2.285,-0.0316645430687084
2.29,-0.0318819278272192
2.295,-0.0321011536464599
2.3,-0.0323222425383217
2.305,-0.0325452156887682
2.31,-0.0327700934807508
2.315,-0.0329968955176752
2.32,-0.0332256406473731
2.325,-0.0334563469866456
2.33,-0.0336890319463649
2.335,-0.0339237122571824
2.34,-0.0341604039958127
2.345,-0.0343991226119625
2.35,-0.0346398829559109
2.355,-0.0348826993067204
2.36,-0.0351275854011614
2.365,-0.0353745544633129
2.37,-0.0356236192349228
2.375,-0.035874792006475
2.38,-0.0361280846490412
2.385,-0.0363835086469295
2.39,-0.0366410751311291
2.395,-0.0369007949136035
2.4,-0.037162678522442
2.405,-0.037426736237888
2.41,-0.0376929781292987
2.415,-0.0379614140930156
2.42,-0.0382320538912148
2.425,-0.0385049071917588
2.43,-0.0387799836090331
2.435,-0.0390572927458775
2.44,-0.0393368442365619
2.445,-0.0396186477908796
2.45,-0.0399027132393901
2.455,-0.0401890505798235
2.46,-0.0404776700247013
2.465,-0.0407685820501796
2.47,-0.0410617974461898
2.475,-0.0413573273678668
2.48,-0.0416551833883395
2.485,-0.0419553775528971
2.49,-0.0422579224345805
2.495,-0.0425628311912319
2.5,-0.0428701176240568
2.505,-0.0431797962377231
2.51,-0.0434918823020412
2.515,-0.043806391915294
2.52,-0.0441233420692243
2.525,-0.044442750715762
2.53,-0.0447646368354943
2.535,-0.0450890205079925
2.54,-0.0454159229839796
2.545,-0.0457453667594337
2.55,-0.0460773756516458
2.555,-0.0464119748773319
2.56,-0.046749191132813
2.565,-0.0470890526763278
2.57,-0.0474315894125692
2.575,-0.0477768329794552
2.58,-0.0481248168372419
2.585,-0.0484755763599988
2.59,-0.0488291489295654
2.595,-0.049185574031984
2.6,-0.0495448933565626
2.605,-0.0499071508975547
2.61,-0.0502723930586014
2.615,-0.0506406687599473
2.62,-0.0510120295485544
2.625,-0.0513865297111667
2.63,-0.0517642263904121
2.635,-0.0521451797040269
2.64,-0.0525294528672783
2.645,-0.0529171123186942
2.65,-0.0533082278491453
2.655,-0.0537028727344287
2.66,-0.0541011238713988
2.665,-0.0545030619177566
2.67,-0.0549087714356193
2.675,-0.0553183410389246
2.68,-0.0557318635448175
2.685,-0.0561494361291013
2.69,-0.05657116048587
2.695,-0.056997142991426
2.7,-0.057427494872612
2.705,-0.0578623323796622
2.71,-0.0583017769636945
2.715,-0.0587459554589758
2.72,-0.0591950002700749
2.725,-0.0596490495640334
2.73,-0.0601082474677088
2.735,-0.0605727442703868
2.74,-0.0610426966318366
2.745,-0.0615182677959394
2.75,-0.0619996278100262
2.755,-0.0624869537500821
2.76,-0.0629804299519882
2.765,-0.0634802482489144
2.77,-0.0639866082150662
2.775,-0.0644997174159143
2.78,-0.0650197916651148
2.785,-0.0655470552882404
2.79,-0.066081741393535
2.795,-0.066624092149862
2.8,-0.067174359072014
2.805,-0.0677328033135933
2.81,-0.0682996959676319
2.815,-0.0688753183751531
2.82,-0.0694599624418863
2.825,-0.0700539309633003
2.83,-0.0706575379582104
2.835,-0.0712711090111297
2.84,-0.0718949816235935
2.845,-0.0725295055746743
2.85,-0.0731750432909101
2.855,-0.073831970225866
2.86,-0.0745006752495754
2.865,-0.0751815610480539
2.87,-0.0758750445331881
2.875,-0.076581557263173
2.88,-0.0773015458737871
2.885,-0.0780354725207365
2.89,-0.0787838153333182
2.895,-0.0795470688796843
2.9,-0.080325744643899
2.905,-0.0811203715151401
2.91,-0.0819314962892398
2.915,-0.08275968418286
2.92,-0.0836055193605564
2.925,-0.0844696054750471
2.93,-0.0853525662208784
2.935,-0.0862550459018529
2.94,-0.0871777100124328
2.945,-0.0881212458334234
2.95,-0.0890863630422056
2.955,-0.0900737943378316
2.96,-0.0910842960811769
2.965,-0.0921186489505442
2.97,-0.0931776586128966
2.975,-0.0942621564110409
2.98,-0.0953730000670459
2.985,-0.09651107440213
2.99,-0.0976772920733119
2.995,-0.0988725943270874
3,-0.100097951770369
