"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0251382279013489
2.005,-0.0254090795405531
2.01,-0.0256837657425209
2.015,-0.0259623418520657
2.02,-0.0262448646062804
2.025,-0.0265313921692311
2.03,-0.0268219841677724
2.035,-0.0271167017284427
2.04,-0.0274156075155427
2.045,-0.0277187657703953
2.05,-0.0280262423518522
2.055,-0.0283381047780736
2.06,-0.0286544222696381
2.065,-0.0289752657940262
2.07,-0.0293007081115172
2.075,-0.0296308238225558
2.08,-0.0299656894166513
2.085,-0.0303053833228472
2.09,-0.0306499859618014
2.095,-0.0309995797996009
2.1,-0.0313542494033042
2.105,-0.0317140814982856
2.11,-0.0320791650274903
2.115,-0.0324495912126269
2.12,-0.0328254536173769
2.125,-0.0332068482127178
2.13,-0.0335938734444061
2.135,-0.0339866303027202
2.14,-0.034385222394562
2.145,-0.0347897560179524
2.15,-0.0352003402390853
2.155,-0.0356170869719785
2.16,-0.036040111060835
2.165,-0.0364695303652444
2.17,-0.0369054658483023
2.175,-0.0373480416677703
2.18,-0.0377973852704089
2.185,-0.0382536274895754
2.19,-0.0387169026462506
2.195,-0.0391873486536179
2.2,-0.03966510712531
2.205,-0.040150323487504
2.21,-0.0406431470950121
2.215,-0.0411437313515031
2.22,-0.0416522338340524
2.225,-0.042168816422169
2.23,-0.0426936454315247
2.235,-0.0432268917525112
2.24,-0.0437687309938867
2.245,-0.0443193436316886
2.25,-0.044878915163648
2.255,-0.0454476362692992
2.26,-0.046025702976097
2.265,-0.0466133168316931
2.27,-0.0472106850827385
2.275,-0.0478180208603995
2.28,-0.0484355433729355
2.285,-0.0490634781056106
2.29,-0.0497020570282657
2.295,-0.0503515188108853
2.3,-0.0510121090474912
2.305,-0.0516840804887562
2.31,-0.0523676932836991
2.315,-0.0530632152308707
2.32,-0.0537709220394439
2.325,-0.054491097600677
2.33,-0.055224034270168
2.335,-0.0559700331614595
2.34,-0.0567294044514132
2.345,-0.0575024676979911
2.35,-0.0582895521709291
2.355,-0.0590909971959609
2.36,-0.0599071525131662
2.365,-0.0607383786501499
2.37,-0.0615850473106998
2.375,-0.0624475417796844
2.38,-0.0633262573449537
2.385,-0.0642216017370275
2.39,-0.0651339955874643
2.395,-0.0660638729067526
2.4,-0.0670116815827252
2.405,-0.0679778839004451
2.41,-0.0689629570846486
2.415,-0.069967393865817
2.42,-0.0709917030710816
2.425,-0.0720364102411564
2.43,-0.073102058274626
2.435,-0.0741892081009337
2.44,-0.0752984393835633
2.445,-0.0764303512548637
2.45,-0.0775855630842394
2.455,-0.0787647152813021
2.46,-0.079968470135885
2.465,-0.08119751269676
2.47,-0.082452551691113
2.475,-0.0837343204868987
2.48,-0.0850435781003427
2.485,-0.0863811102509805
2.49,-0.087747730466754
2.495,-0.0891442812418837
2.5,-0.0905716352503163
2.505,-0.0920306966178101
2.51,-0.0935224022557914
2.515,-0.0950477232604551
2.52,-0.0966076663806101
2.525,-0.0982032755581715
2.53,-0.0998356335452842
2.535,-0.101505863602416
2.54,-0.103215131281984
2.545,-0.104964646302347
2.55,-0.106755664517339
2.555,-0.108589489986849
2.56,-0.110467477154209
2.565,-0.112391033136705
2.57,-0.114361620135704
2.575,-0.116380757973488
2.58,-0.1184500267643
2.585,-0.120571069727488
2.59,-0.122745596151356
2.595,-0.124975384516687
2.6,-0.12726228578964
2.605,-0.129608226894311
2.61,-0.132015214375941
2.615,-0.134485338266488
2.62,-0.13702077616511
2.625,-0.139623797546889
2.63,-0.142296768314091
2.635,-0.145042155605248
2.64,-0.147862532878291
2.645,-0.15076058528527
2.65,-0.153739115357221
2.655,-0.156801049019156
2.66,-0.159949441956556
2.665,-0.163187486356129
2.67,-0.166518518045374
2.675,-0.16994602405708
2.68,-0.173473650646833
2.685,-0.177105211793608
2.69,-0.180844698215598
2.695,-0.184696286935855
2.7,-0.188664351434701
2.705,-0.192753472428628
2.71,-0.19696844931819
2.715,-0.201314312350546
2.72,-0.205796335545573
2.725,-0.210420050438086
2.73,-0.215191260692419
2.735,-0.220116057649864
2.74,-0.225200836873668
2.745,-0.230452315761215
2.75,-0.235877552297849
2.755,-0.241483965032347
2.76,-0.247279354359759
2.765,-0.253271925203431
2.77,-0.25947031119472
2.775,-0.265883600455774
2.78,-0.272521363098255
2.785,-0.279393680558712
2.79,-0.286511176899651
2.795,-0.293885052214173
2.8,-0.301527118281138
2.805,-0.309449836627717
2.81,-0.317666359165914
2.815,-0.326190571580397
2.82,-0.335037139655441
2.825,-0.344221558739713
2.83,-0.353760206558744
2.835,-0.36367039959566
2.84,-0.373970453271455
2.845,-0.384679746166133
2.85,-0.395818788531262
2.855,-0.407409295352306
2.86,-0.41947426422527
2.865,-0.432038058315763
2.87,-0.44512649466893
2.875,-0.458766938134798
2.88,-0.472988401164243
2.885,-0.487821649714383
2.89,-0.503299315477176
2.895,-0.519456014608834
2.9,-0.536328473088028
2.905,-0.553955658764082
2.91,-0.572378920068937
2.915,-0.591642131253532
2.92,-0.611791843864916
2.925,-0.632877443997886
2.93,-0.654951314626127
2.935,-0.67806900203295
2.94,-0.70228938500912
2.945,-0.727674845051076
2.95,-0.754291435261032
2.955,-0.782209045001547
2.96,-0.81150155656913
2.965,-0.842246989198015
2.97,-0.874527624556623
2.975,-0.908430106521379
2.98,-0.944045506365998
2.985,-0.981469342547459
2.99,-1.02080154195397
2.995,-1.06214632675656
3,-1.10561200782191
