"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0216566239585667
2.005,-0.0218136330137525
2.01,-0.0219714920094758
2.015,-0.022130230121555
2.02,-0.0222898785531733
2.025,-0.0224504707308346
2.03,-0.0226120425237234
2.035,-0.0227746324897213
2.04,-0.0229382821517763
2.045,-0.0231030363090828
2.05,-0.0232689433880585
2.055,-0.023436055839117
2.06,-0.0236044305861325
2.065,-0.0237741295367357
2.07,-0.0239452201630719
2.075,-0.0241177761642292
2.08,-0.0242918782238377
2.085,-0.0244676148786325
2.09,-0.0246450835170002
2.095,-0.0248243915301088
2.1,-0.0250056576428364
2.105,-0.025189013457189
2.11,-0.0253746052478737
2.115,-0.0255625960579875
2.12,-0.0257531681534918
2.125,-0.0259465259081775
2.13,-0.0261428992074239
2.135,-0.0263425474798249
2.14,-0.0265457644922927
2.145,-0.0267528840779251
2.15,-0.0269642870093195
2.155,-0.0271804092860027
2.16,-0.0274017521774727
2.165,-0.0276288944587514
2.17,-0.027862507401292
2.175,-0.028103373249409
2.18,-0.0283524081369936
2.185,-0.0286106907028486
2.19,-0.0288794980775236
2.195,-0.0291603514861258
2.2,-0.0294550745077378
2.205,-0.0297658681538454
2.21,-0.0300954085276674
2.215,-0.0304469751355018
2.22,-0.0308246213024413
2.225,-0.0312334031674703
2.23,-0.0316796913146133
2.235,-0.0321716007379951
2.24,-0.032719593048494
2.245,-0.0333373338937011
2.25,-0.0340429359792739
2.255,-0.0348607973084971
2.26,-0.0358243801437613
2.265,-0.0369805160068261
2.27,-0.0383962586685312
2.275,-0.0401701295306088
2.28,-0.0424512067698505
2.285,-0.0454727730550824
2.29,-0.0496141250764369
2.295,-0.0555191789990289
2.3,-0.0643337087723867
2.305,-0.0781919908409278
2.31,-0.10117443845297
2.315,-0.140589214646392
2.32,-0.203725533216708
2.325,-0.267362175355597
2.33,-0.256764868160577
2.335,-0.188693310462735
2.34,-0.132182194858094
2.345,-0.0980243998901177
2.35,-0.0780352531996999
2.355,-0.0658915611889307
2.36,-0.0581513177911945
2.365,-0.0529978668769794
2.37,-0.0494400393936495
2.375,-0.0469113969511134
2.38,-0.0450730402986688
2.385,-0.0437135804695774
2.39,-0.0426962169350088
2.395,-0.04192951381509
2.4,-0.0413506019408097
