"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0158545908983402
2.005,-0.0159677065367365
2.01,-0.0160830431281587
2.015,-0.0162006749683933
2.02,-0.0163206791957888
2.025,-0.0164431359488609
2.03,-0.0165681285337371
2.035,-0.0166957436022152
2.04,-0.0168260713411479
2.045,-0.016959205674041
2.05,-0.0170952444757327
2.055,-0.0172342898011665
2.06,-0.0173764481293042
2.065,-0.0175218306233454
2.07,-0.0176705534084987
2.075,-0.0178227378686889
2.08,-0.0179785109636882
2.085,-0.0181380055682608
2.09,-0.0183013608351191
2.095,-0.0184687225836017
2.1,-0.0186402437161952
2.105,-0.018816084665141
2.11,-0.0189964138717194
2.115,-0.0191814083008768
2.12,-0.019371253994277
2.125,-0.0195661466650246
2.13,-0.0197662923377
2.135,-0.0199719080377205
2.14,-0.020183222534322
2.145,-0.0204004771420687
2.15,-0.0206239265861317
2.155,-0.0208538399372051
2.16,-0.0210905016225597
2.165,-0.0213342125203094
2.17,-0.0215852911448342
2.175,-0.0218440749321268
2.18,-0.0221109216347355
2.185,-0.0223862108371013
2.19,-0.0226703456032848
2.195,-0.0229637542704147
2.2,-0.0232668924027167
2.205,-0.0235802449227223
2.21,-0.0239043284382371
2.215,-0.0242396937857289
2.22,-0.0245869288134867
2.225,-0.0249466614305576
2.23,-0.0253195629508325
2.235,-0.0257063517652496
2.24,-0.0261077973793203
2.245,-0.0265247248579921
2.25,-0.0269580197252875
2.255,-0.0274086333725871
2.26,-0.0278775890365511
2.265,-0.0283659884160842
2.27,-0.0288750190073874
2.275,-0.0294059622472123
2.28,-0.0299602025674582
2.285,-0.0305392374791005
2.29,-0.0311446888209756
2.295,-0.0317783153293094
2.3,-0.0324420267075699
2.305,-0.0331378994042451
2.31,-0.0338681943388399
2.315,-0.0346353768550719
2.32,-0.0354421392258082
2.325,-0.0362914260884296
2.33,-0.0371864632535048
2.335,-0.0381307904061942
2.34,-0.0391282983113223
2.345,-0.0401832712428305
2.35,-0.0413004354902578
2.355,-0.0424850149543871
2.36,-0.0437427950372637
2.365,-0.0450801962666584
2.37,-0.0465043593817566
2.375,-0.048023243958237
2.38,-0.0496457430833976
2.385,-0.0513818171265088
2.39,-0.0532426503133628
2.395,-0.0552408346419994
2.4,-0.0573905867145621
2.405,-0.0597080043682929
2.41,-0.0622113716456343
2.415,-0.0649215227543416
2.42,-0.0678622783736651
2.425,-0.0710609711505229
2.43,-0.0745490817562045
2.435,-0.0783630127884415
2.44,-0.0825450355870921
2.445,-0.0871444553522773
2.45,-0.0922190537477422
2.455,-0.0978368867645174
2.46,-0.104078540903323
2.465,-0.111039985442228
2.47,-0.118836206680657
2.475,-0.127605877490587
2.48,-0.13751741108729
2.485,-0.148776885040368
2.49,-0.161638520769349
2.495,-0.176418697256092
2.5,-0.19351491647868
2.505,-0.213431804498412
2.51,-0.236817261667205
2.515,-0.264513495237224
2.52,-0.297630266826103
2.525,-0.337651947235187
2.53,-0.386597114721028
2.535,-0.447261710129234
2.54,-0.523598427247026
2.545,-0.621324341087103
2.55,-0.748922318412357
2.555,-0.91934363779479
2.56,-1.15300180413615
2.565,-1.48322809837507
2.57,-1.96658809979856
2.575,-2.70313547872178
2.58,-3.87773900580958
2.585,-5.84817181510378
2.59,-9.32945776909045
2.595,-14.838912485864
2.6,-12.7930121607602
2.605,-7.87839219130273
2.61,-5.08709049431725
2.615,-3.47470369963622
2.62,-2.49043678413634
2.625,-1.85881864963945
2.63,-1.43523997980416
2.635,-1.14005800430762
2.64,-0.92741609196512
2.645,-0.769798016793916
2.65,-0.650056496362033
2.655,-0.557134484510867
2.66,-0.483680367908817
2.665,-0.424670662707274
2.67,-0.376587888975482
2.675,-0.33691472967068
2.68,-0.30381405465486
2.685,-0.275921344329861
2.69,-0.252206900512963
2.695,-0.231882447405579
2.7,-0.214336600995309
2.705,-0.199089498375047
2.71,-0.185760383314741
2.715,-0.174044105037744
2.72,-0.163693846815403
2.725,-0.154508273123027
2.73,-0.146321853521564
2.735,-0.138997499391032
2.74,-0.132420904399698
2.745,-0.126496153784189
2.75,-0.121142288222
2.755,-0.116290592774913
2.76,-0.111882441512727
2.765,-0.107867571589263
2.77,-0.104202691847374
2.775,-0.100850353956693
2.78,-0.0977780310340664
2.785,-0.0949573613315344
2.79,-0.0923635240746764
2.795,-0.0899747217298955
2.8,-0.0877717484709548
2.805,-0.0857376288359509
2.81,-0.0838573138314641
2.815,-0.082117424283476
2.82,-0.0805060332262275
2.825,-0.0790124806895762
2.83,-0.0776272154884509
2.835,-0.0763416596080429
2.84,-0.0751480915707234
2.845,-0.0740395458079609
2.85,-0.073009725575387
2.855,-0.0720529273669987
2.86,-0.071163975125033
2.865,-0.0703381628207761
2.87,-0.069571204210421
2.875,-0.0688591887589931
2.88,-0.0681985428815466
2.885,-0.0675859957806614
2.89,-0.0670185492674148
2.895,-0.0664934510434221
2.9,-0.0660081709974041
2.905,-0.0655603801335164
2.91,-0.0651479318025464
2.915,-0.0647688449525835
2.92,-0.0644212891544583
2.925,-0.0641035711901191
2.93,-0.0638141230201238
2.935,-0.0635514909704595
2.94,-0.0633143259993623
2.945,-0.0631013749225946
2.95,-0.0629114724906989
2.955,-0.0627435342249709
2.96,-0.062596549930204
2.965,-0.0624695778120721
2.97,-0.0623617391355931
2.975,-0.062272213368499
2.98,-0.0622002337598973
2.985,-0.0621450833101271
2.99,-0.0621060910928598
2.995,-0.0620826288945894
3,-0.0620741081407141
