"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0296649896777649
2.005,-0.0299406543502509
2.01,-0.0302193310531873
2.015,-0.0305010301899966
2.02,-0.0307857626181029
2.025,-0.0310735396527133
2.03,-0.0313643730707383
2.035,-0.0316582751148087
2.04,-0.0319552584974669
2.045,-0.0322553364054313
2.05,-0.0325585225040368
2.055,-0.0328648309417972
2.06,-0.0331742763550686
2.065,-0.0334868738728921
2.07,-0.0338026391219559
2.075,-0.0341215882316871
2.08,-0.0344437378394903
2.085,-0.034769105096132
2.09,-0.0350977076712619
2.095,-0.0354295637590884
2.1,-0.0357646920841877
2.105,-0.0361031119074843
2.11,-0.0364448430323482
2.115,-0.0367899058108957
2.12,-0.0371383211503885
2.125,-0.0374901105198379
2.13,-0.0378452959567497
2.135,-0.0382039000740273
2.14,-0.0385659460670496
2.145,-0.0389314577209131
2.15,-0.0393004594178444
2.155,-0.0396729761447811
2.16,-0.0400490335011449
2.165,-0.0404286577067602
2.17,-0.0408118756099948
2.175,-0.0411987146960477
2.18,-0.0415892030954469
2.185,-0.0419833695927379
2.19,-0.0423812436353363
2.195,-0.0427828553426202
2.2,-0.0431882355151879
2.205,-0.0435974156443335
2.21,-0.0440104279217256
2.215,-0.0444273052492881
2.22,-0.0448480812493229
2.225,-0.0452727902748062
2.23,-0.0457014674199425
2.235,-0.0461341485309224
2.24,-0.0465708702169201
2.245,-0.0470116698613193
2.25,-0.0474565856331728
2.255,-0.0479056564989097
2.26,-0.0483589222342789
2.265,-0.0488164234365568
2.27,-0.049278201536999
2.275,-0.0497442988135428
2.28,-0.0502147584037961
2.285,-0.0506896243182716
2.29,-0.0511689414539062
2.295,-0.05165275560787
2.3,-0.0521411134916209
2.305,-0.0526340627452948
2.31,-0.0531316519523642
2.315,-0.0536339306545904
2.32,-0.054140949367307
2.325,-0.0546527595949824
2.33,-0.0551694138471301
2.335,-0.0556909656545214
2.34,-0.0562174695857389
2.345,-0.0567489812640524
2.35,-0.0572855573846526
2.355,-0.0578272557322168
2.36,-0.0583741351988564
2.365,-0.0589262558023898
2.37,-0.0594836787050144
2.375,-0.0600464662323357
2.38,-0.060614681892793
2.385,-0.0611883903974789
2.39,-0.0617676576803341
2.395,-0.0623525509187713
2.4,-0.0629431385547102
2.405,-0.0635394903160212
2.41,-0.0641416772384186
2.415,-0.0647497716877773
2.42,-0.0653638473829151
2.425,-0.0659839794188028
2.43,-0.0666102442902748
2.435,-0.0672427199161791
2.44,-0.0678814856640527
2.445,-0.0685266223752538
2.45,-0.0691782123906086
2.455,-0.0698363395765875
2.46,-0.0705010893519862
2.465,-0.0711725487151432
2.47,-0.0718508062717222
2.475,-0.0725359522630172
2.48,-0.0732280785948593
2.485,-0.0739272788670626
2.49,-0.0746336484035169
2.495,-0.0753472842828077
2.5,-0.0760682853695271
2.505,-0.0767967523461411
2.51,-0.077532787745539
2.515,-0.0782764959842417
2.52,-0.0790279833962181
2.525,-0.0797873582674509
2.53,-0.0805547308711305
2.535,-0.0813302135035952
2.54,-0.0821139205209832
2.545,-0.0829059683765939
2.55,-0.0837064756590262
2.555,-0.0845155631310636
2.56,-0.0853333537693583
2.565,-0.0861599728048588
2.57,-0.0869955477641186
2.575,-0.0878402085113704
2.58,-0.0886940872914757
2.585,-0.0895573187737239
2.59,-0.0904300400964888
2.595,-0.0913123909128305
2.6,-0.0922045134369497
2.605,-0.0931065524916015
2.61,-0.0940186555564559
2.615,-0.094940972817417
2.62,-0.0958736572169415
2.625,-0.0968168645053358
2.63,-0.0977707532931133
2.635,-0.098735485104366
2.64,-0.0997112244312142
2.645,-0.100698138789348
2.65,-0.101696398774664
2.655,-0.102706178121044
2.66,-0.103727653759271
2.665,-0.104761005877125
2.67,-0.105806417980689
2.675,-0.106864076956841
2.68,-0.107934173137015
2.685,-0.109016900362236
2.69,-0.110112456049401
2.695,-0.11122104125893
2.7,-0.112342860763718
2.705,-0.113478123119468
2.71,-0.114627040736415
2.715,-0.115789829952464
2.72,-0.116966711107759
2.725,-0.118157908620751
2.73,-0.11936365106574
2.735,-0.120584171251937
2.74,-0.121819706304107
2.745,-0.123070497744757
2.75,-0.124336791577965
2.755,-0.125618838374819
2.76,-0.126916893360541
2.765,-0.128231216503305
2.77,-0.129562072604771
2.775,-0.130909731392394
2.78,-0.13227446761349
2.785,-0.133656561131151
2.79,-0.135056297021981
2.795,-0.136473965675737
2.8,-0.137909862896848
2.805,-0.139364290007908
2.81,-0.140837553955115
2.815,-0.142329967415726
2.82,-0.143841848907555
2.825,-0.145373522900531
2.83,-0.14692531993034
2.835,-0.14849757671424
2.84,-0.150090636268993
2.845,-0.151704848031035
2.85,-0.153340567978823
2.855,-0.154998158757504
2.86,-0.156677989805809
2.865,-0.158380437485321
2.87,-0.160105885212062
2.875,-0.161854723590475
2.88,-0.163627350549811
2.885,-0.165424171482973
2.89,-0.16724559938781
2.895,-0.169092055010927
2.9,-0.170963966994006
2.905,-0.172861772022701
2.91,-0.174785914978082
2.915,-0.176736849090721
2.92,-0.178715036097361
2.925,-0.180720946400283
2.93,-0.182755059229301
2.935,-0.18481786280647
2.94,-0.186909854513508
2.945,-0.189031541061941
2.95,-0.191183438665951
2.955,-0.193366073218048
2.96,-0.195579980467448
2.965,-0.197825706201234
2.97,-0.20010380642832
2.975,-0.202414847566156
2.98,-0.204759406630245
2.985,-0.20713807142643
2.99,-0.209551440745919
2.995,-0.212000124563132
3,-0.214484744236239
