"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.297298915063335
2.005,-0.336322920878111
2.01,-0.38339743044485
2.015,-0.440823522891968
2.02,-0.511761561801932
2.025,-0.600634193412337
2.03,-0.713759772253666
2.035,-0.86037282979945
2.04,-1.05431158937649
2.045,-1.31688529715994
2.05,-1.68188099059306
2.055,-2.20453651370456
2.06,-2.97799085678226
2.065,-4.16392764908085
2.07,-6.04912974930075
2.075,-9.12250387794961
2.08,-13.4937849469074
2.085,-13.1872531927456
2.09,-8.89680173296641
2.095,-5.98340612803497
2.1,-4.19118053929412
2.105,-3.05417468738671
2.11,-2.30459995042227
2.115,-1.79206034584927
2.12,-1.42977297960359
2.125,-1.16601030187315
2.13,-0.968912548961241
2.135,-0.818227507896685
2.14,-0.700695067143413
2.145,-0.607393440665835
2.15,-0.532168824353265
2.155,-0.470679901419649
2.16,-0.419800887832733
2.165,-0.3772392417364
2.17,-0.341285161613776
2.175,-0.31064392493219
2.18,-0.284321458359405
2.185,-0.26154482075157
2.19,-0.24170602309699
2.195,-0.224321724655535
2.2,-0.209003907365665
2.205,-0.19543825741627
2.21,-0.183368034149672
2.215,-0.172581897246518
2.22,-0.162904624207703
2.225,-0.154189962425283
2.23,-0.146315074558964
2.235,-0.139176185076681
2.24,-0.132685140813251
2.245,-0.126766673162222
2.25,-0.121356203321302
2.255,-0.116398071127432
2.26,-0.111844096725708
2.265,-0.107652405576599
2.27,-0.103786463184646
2.275,-0.100214277887335
2.28,-0.0969077391134711
2.285,-0.0938420654522248
2.29,-0.0909953422082323
2.295,-0.0883481322498032
2.3,-0.0858831471776023
2.305,-0.083584968366316
2.31,-0.0814398094228792
2.315,-0.0794353131836677
2.32,-0.0775603776312559
2.325,-0.0758050061191889
2.33,-0.0741601781043676
2.335,-0.0726177372424303
2.34,-0.0711702942341161
2.345,-0.0698111422448542
2.35,-0.0685341830755058
2.355,-0.0673338625545877
2.36,-0.0662051138634911
2.365,-0.0651433077060337
2.37,-0.0641442083999004
2.375,-0.0632039351058578
2.38,-0.0623189275267625
2.385,-0.0614859155056211
2.39,-0.0607018920340531
2.395,-0.0599640892518625
2.4,-0.0592699570771782
2.405,-0.0586171441567793
2.41,-0.0580034808690066
2.415,-0.0574269641482242
2.42,-0.0568857439316565
2.425,-0.056378111056585
2.43,-0.0559024864598926
2.435,-0.05545741155287
2.44,-0.0550415396626502
2.445,-0.0546536284483246
2.45,-0.0542925332147246
2.455,-0.0539572010606898
2.46,-0.0536466658116058
2.465,-0.0533600436984097
2.47,-0.0530965297573717
2.475,-0.0528553949372929
2.48,-0.052635983913472
2.485,-0.0524377136212324
2.49,-0.0522600725367176
2.495,-0.0521026207490034
2.5,-0.0519649908865611
2.505,-0.0518468899827892
2.51,-0.0517481023910368
2.515,-0.0516684938899064
2.52,-0.0516080171559338
2.525,-0.0515667188243723
2.53,-0.0515447484111666
2.535,-0.0515423694322081
2.54,-0.051559973131223
2.545,-0.0515980953169812
2.55,-0.0516574369149517
2.555,-0.0517388889579489
2.56,-0.0518435628716857
2.565,-0.0519728270462673
2.57,-0.0521283508058275
2.575,-0.052312156960899
2.58,-0.0525266840872166
2.585,-0.0527748594060245
2.59,-0.0530601824443356
2.595,-0.0533868181884825
2.6,-0.0537596956419234
2.605,-0.0541846026300913
2.61,-0.0546682588929085
2.615,-0.0552183347501798
2.62,-0.055843358806944
2.625,-0.0565524215255172
2.63,-0.0573545289940211
2.635,-0.0582573946906222
2.64,-0.0592653928513197
2.645,-0.0603763846062331
2.65,-0.061577275594979
2.655,-0.0628386500048492
2.66,-0.0641098296570444
2.665,-0.065317140090787
2.67,-0.0663692016670634
2.675,-0.0671719549078588
2.68,-0.0676514461059124
2.685,-0.0677758422541322
2.69,-0.0675654330411933
2.695,-0.0670849778830882
2.7,-0.0664231019474262
2.705,-0.0656696318246545
2.71,-0.0648997161100476
2.715,-0.0641673098523965
2.72,-0.0635058054489447
2.725,-0.0629322132623289
2.73,-0.0624521160676726
2.735,-0.0620639570574091
2.74,-0.0617622125528384
2.745,-0.0615395113080938
2.75,-0.0613879399506529
2.755,-0.0612997850216336
2.76,-0.0612679126377737
2.765,-0.0612859283397813
2.77,-0.0613482110361736
2.775,-0.06144987979128
2.78,-0.0615867286879799
2.785,-0.0617551500255072
2.79,-0.0619520569215865
2.795,-0.0621748109167283
2.8,-0.0624211570211036
2.805,-0.0626891668908209
2.81,-0.0629771898993261
2.815,-0.0632838114302678
2.82,-0.0636078175502618
2.825,-0.0639481651979751
2.83,-0.0643039570777179
2.835,-0.064674420529933
2.84,-0.0650588897447027
2.845,-0.0654567907760811
2.85,-0.065867628898947
2.855,-0.0662909779238114
2.86,-0.0667264711486319
2.865,-0.067173793680423
2.87,-0.0676326759046326
2.875,-0.0681028879178203
2.88,-0.0685842347704518
2.885,-0.0690765523923467
2.89,-0.0695797040947431
2.895,-0.0700935775605305
2.9,-0.0706180822488129
2.905,-0.0711531471519403
2.91,-0.0716987188532386
2.915,-0.072254759841822
2.92,-0.0728212470478284
2.925,-0.0733981705671143
2.93,-0.0739855325491633
2.935,-0.0745833462260436
2.94,-0.0751916350634913
2.945,-0.0758104320180444
2.95,-0.0764397788865058
2.955,-0.0770797257359814
2.96,-0.0777303304043913
2.965,-0.078391658062876
2.97,-0.079063780832552
2.975,-0.0797467774492743
2.98,-0.0804407329708142
2.985,-0.0811457385216243
2.99,-0.0818618910710925
2.995,-0.0825892932415979
3,-0.0833280531432227
