"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0666261595312056
2.005,-0.0678117349161025
2.01,-0.0690176970635121
2.015,-0.0702444355026141
2.02,-0.071492348761691
2.025,-0.0727618446590177
2.03,-0.0740533406041164
2.035,-0.0753672639098291
2.04,-0.0767040521156123
2.045,-0.07806415332255
2.05,-0.0794480265405585
2.055,-0.0808561420482596
2.06,-0.0822889817661342
2.065,-0.0837470396434068
2.07,-0.0852308220593281
2.075,-0.0867408482394115
2.08,-0.0882776506872977
2.085,-0.0898417756328706
2.09,-0.0914337834973748
2.095,-0.0930542493762358
2.1,-0.0947037635403481
2.105,-0.0963829319566608
2.11,-0.0980923768288831
2.115,-0.0998327371592108
2.12,-0.101604669331979
2.125,-0.103408847720261
2.13,-0.105245965316392
2.135,-0.107116734387511
2.14,-0.109021887157268
2.145,-0.110962176514841
2.15,-0.112938376752558
2.155,-0.114951284333391
2.16,-0.117001718689735
2.165,-0.119090523054898
2.17,-0.121218565328822
2.175,-0.123386738979676
2.18,-0.125595963982951
2.185,-0.127847187799889
2.19,-0.130141386397078
2.195,-0.1324795653092
2.2,-0.134862760747012
2.205,-0.137292040752738
2.21,-0.139768506405186
2.215,-0.142293293077015
2.22,-0.144867571746739
2.225,-0.147492550368145
2.23,-0.150169475300007
2.235,-0.152899632799124
2.24,-0.155684350579819
2.245,-0.158524999443335
2.25,-0.161422994980642
2.255,-0.164379799352421
2.26,-0.167396923150233
2.265,-0.170475927343033
2.27,-0.17361842531356
2.275,-0.176826084989211
2.28,-0.180100631072505
2.285,-0.18344384737635
2.29,-0.18685757926974
2.295,-0.190343736239829
2.3,-0.193904294576677
2.305,-0.197541300187349
2.31,-0.201256871546456
2.315,-0.205053202790664
2.32,-0.208932566965182
2.325,-0.212897319430685
2.33,-0.216949901439739
2.335,-0.221092843892269
2.34,-0.225328771280337
2.345,-0.229660405833008
2.35,-0.234090571872949
2.355,-0.238622200396956
2.36,-0.243258333893615
2.365,-0.248002131411988
2.37,-0.252856873896252
2.375,-0.25782596980214
2.38,-0.26291296101214
2.385,-0.26812152906755
2.39,-0.273455501736644
2.395,-0.27891885993965
2.4,-0.28451574505252
2.405,-0.290250466613118
2.41,-0.296127510455043
2.415,-0.302151547296025
2.42,-0.308327441809882
2.425,-0.314660262212938
2.43,-0.32115529039809
2.435,-0.327818032652152
2.44,-0.33465423099459
2.445,-0.341669875178642
2.45,-0.348871215398822
2.455,-0.356264775752056
2.46,-0.363857368503265
2.465,-0.371656109210019
2.47,-0.379668432765072
2.475,-0.38790211042001
2.48,-0.396365267858277
2.485,-0.405066404390927
2.49,-0.414014413354397
2.495,-0.423218603795725
2.5,-0.432688723537461
2.505,-0.442434983721888
2.51,-0.452468084942231
2.515,-0.46279924507723
2.52,-0.47344022895504
2.525,-0.484403379982738
2.53,-0.495701653889104
2.535,-0.507348654740678
2.54,-0.519358673404573
2.545,-0.531746728646332
2.55,-0.544528611067177
2.555,-0.557720930102704
2.56,-0.571341164324306
2.565,-0.585407715305893
2.57,-0.599939965341501
2.575,-0.614958339324955
2.58,-0.630484371130582
2.585,-0.646540774864607
2.59,-0.663151521390608
2.595,-0.680341920569352
2.6,-0.698138709694115
2.605,-0.716570148647461
2.61,-0.735666122354772
2.615,-0.755458251164409
2.62,-0.775980009844387
2.625,-0.797266855951786
2.63,-0.819356368404429
2.635,-0.842288397165211
2.64,-0.866105225039215
2.645,-0.890851742682632
2.65,-0.91657563803254
2.655,-0.943327601488023
2.66,-0.971161548308234
2.665,-1.00013485984264
2.67,-1.03030864537504
2.675,-1.0617480265478
2.68,-1.09452244653815
2.685,-1.12870600638748
2.69,-1.16437783113893
2.695,-1.20162246872309
2.7,-1.24053032484791
2.705,-1.28119813750311
2.71,-1.32372949508421
2.715,-1.36823540258339
2.72,-1.414834900789
2.725,-1.46365574398993
2.73,-1.51483514230216
2.735,-1.56852057543314
2.74,-1.62487068548348
2.745,-1.68405625726833
2.75,-1.74626129563495
2.755,-1.81168421037516
2.76,-1.88053912059898
2.765,-1.95305729187035
2.77,-2.02948872103173
2.775,-2.11010388549054
2.78,-2.19519567583934
2.785,-2.28508153307261
2.79,-2.38010581439057
2.795,-2.48064241469507
2.8,-2.58709767444383
2.805,-2.69991360860004
2.81,-2.81957149606571
2.815,-2.94659587428806
2.82,-3.08155898974344
2.825,-3.22508576177343
2.83,-3.37785932476793
2.835,-3.54062722185902
2.84,-3.71420833183627
2.845,-3.89950061933975
2.85,-4.09748980542196
2.855,-4.30925905927193
2.86,-4.53599980868523
2.865,-4.77902375051881
2.87,-5.03977610216608
2.875,-5.31985005263035
2.88,-5.62100221552757
2.885,-5.94516860214683
2.89,-6.29448012713101
2.895,-6.67127577050114
2.9,-7.07810996535907
2.905,-7.51774806591091
2.91,-7.99313900517308
2.915,-8.50734594574671
2.92,-9.0634011929864
2.925,-9.6640263398743
2.93,-10.311115263472
2.935,-11.0048060818967
2.94,-11.7418601451003
2.945,-12.5129368939649
2.95,-13.2983147137624
2.955,-14.0620465737099
2.96,-14.7463437168362
2.965,-15.2720155830025
2.97,-15.5544589227854
2.975,-15.5374955088806
2.98,-15.2242963327917
2.985,-14.6755541495243
2.99,-13.9768575644352
2.995,-13.2060357520395
3,-12.4189562328455
