"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0267061400094354
2.005,-0.0269982540896835
2.01,-0.0272936267775489
2.015,-0.0275922989594408
2.02,-0.0278943125297323
2.025,-0.0281997104160902
2.03,-0.0285085366059031
2.035,-0.028820836173819
2.04,-0.0291366553104978
2.045,-0.0294560413526437
2.05,-0.0297790428143986
2.055,-0.0301057094201966
2.06,-0.0304360921391866
2.065,-0.0307702432213197
2.07,-0.0311082162352417
2.075,-0.0314500661081254
2.08,-0.0317958491675851
2.085,-0.0321456231858111
2.09,-0.0324994474262073
2.095,-0.0328573826925833
2.1,-0.0332194913812849
2.105,-0.033585837536385
2.11,-0.0339564869083026
2.115,-0.0343315070161211
2.12,-0.034710967213964
2.125,-0.0350949387618384
2.13,-0.0354834949013496
2.135,-0.0358767109368377
2.14,-0.0362746643224592
2.145,-0.036677434755847
2.15,-0.0370851042791033
2.155,-0.0374977573879018
2.16,-0.0379154811496517
2.165,-0.0383383653317883
2.17,-0.0387665025413766
2.175,-0.0391999883774349
2.18,-0.0396389215975875
2.185,-0.0400834043008266
2.19,-0.04053354212858
2.195,-0.0409894444864621
2.2,-0.0414512247896058
2.205,-0.0419190007348399
2.21,-0.0423928946036077
2.215,-0.0428730336001176
2.22,-0.0433595502300244
2.225,-0.0438525827258648
2.23,-0.0443522755266251
2.235,-0.0448587798201278
2.24,-0.0453722541585795
2.245,-0.0458928651596454
2.25,-0.0464207883077845
2.255,-0.0469562088735566
2.26,-0.0474993229723126
2.265,-0.0480503387880678
2.27,-0.0486094779939665
2.275,-0.0491769774077406
2.28,-0.0497530909290553
2.285,-0.0503380918166233
2.29,-0.0509322753766957
2.295,-0.05153596215185
2.3,-0.052149501721377
2.305,-0.0527732772530548
2.31,-0.053407710982946
2.315,-0.0540532708479311
2.32,-0.0547104785583553
2.325,-0.0553799194808564
2.33,-0.0560622548111828
2.335,-0.0567582366635027
2.34,-0.0574687269002844
2.345,-0.0581947207953678
2.35,-0.0589373769905701
2.355,-0.0596980557143337
2.36,-0.0604783679396041
2.365,-0.0612802391553056
2.37,-0.0621059928425393
2.375,-0.0629584607782925
2.38,-0.06384113023013
2.385,-0.0647583423990725
2.39,-0.0657155627858554
2.395,-0.0667197535063753
2.4,-0.0677798914550052
2.405,-0.0689076967211465
2.41,-0.0701186655270224
2.415,-0.07143354382354
2.42,-0.0728804312127473
2.425,-0.0744977569431079
2.43,-0.0763383647122805
2.435,-0.0784746972225392
2.44,-0.0810040415105932
2.445,-0.0840495184985841
2.45,-0.0877436010641914
2.455,-0.0921614422314958
2.46,-0.0971476582424487
2.465,-0.102027406406539
2.47,-0.105495905432313
2.475,-0.106320387963786
2.48,-0.104540186737934
2.485,-0.101439499574073
2.49,-0.0983254642236749
2.495,-0.0958482264470055
2.5,-0.0941367130155541
2.505,-0.0930972489631069
2.51,-0.0925866814649386
2.515,-0.092476487551322
2.52,-0.0926670524937656
2.525,-0.0930852794167445
2.53,-0.0936785467061398
2.535,-0.0944090911715807
2.54,-0.0952496945181144
2.545,-0.0961805884724376
2.55,-0.0971872904805718
2.555,-0.0982591007009027
2.56,-0.0993880559574732
2.565,-0.100568196703461
2.57,-0.101795048560113
2.575,-0.103065251806249
2.58,-0.10437629374579
2.585,-0.105726313317015
2.59,-0.107113956962332
2.595,-0.108538271258829
2.6,-0.109998622190621
2.605,-0.111494633929794
2.61,-0.113026142046596
2.615,-0.114593157496175
2.62,-0.116195838729728
2.625,-0.117834469986585
2.63,-0.119509444330301
2.635,-0.121221250357449
2.64,-0.122970461773946
2.645,-0.124757729229068
2.65,-0.126583773942199
2.655,-0.128449382765202
2.66,-0.130355404404619
2.665,-0.13230274658948
2.67,-0.134292374017441
2.675,-0.136325306948192
2.68,-0.138402620340891
2.685,-0.140525443454316
2.69,-0.142694959845437
2.695,-0.144912407715613
2.7,-0.14717908056442
2.705,-0.149496328119679
2.71,-0.151865557519178
2.715,-0.154288234725312
2.72,-0.156765886158451
2.725,-0.159300100538729
2.73,-0.161892530929144
2.735,-0.16454489697564
2.74,-0.167258987342152
2.745,-0.170036662340695
2.75,-0.172879856758316
2.755,-0.175790582884487
2.76,-0.178770933743887
2.765,-0.181823086540987
2.77,-0.18494930632422
2.775,-0.188151949878669
2.78,-0.191433469857647
2.785,-0.194796419164606
2.79,-0.198243455598249
2.795,-0.201777346774907
2.8,-0.205400975343568
2.805,-0.209117344510464
2.81,-0.212929583891375
2.815,-0.216840955711538
2.82,-0.220854861374528
2.825,-0.224974848423288
2.83,-0.229204617918333
2.835,-0.233548032260005
2.84,-0.238009123484014
2.845,-0.242592102061511
2.85,-0.2473013662376
2.855,-0.252141511944761
2.86,-0.257117343330508
2.865,-0.26223388394177
2.87,-0.267496388611796
2.875,-0.272910356099
2.88,-0.278481542531202
2.885,-0.284215975712907
2.89,-0.290119970357986
2.895,-0.296200144315168
2.9,-0.30246343585929
2.905,-0.308917122127203
2.91,-0.31556883878384
2.915,-0.322426601011048
2.92,-0.329498825919576
2.925,-0.336794356493109
2.93,-0.344322487182556
2.935,-0.352092991278872
2.94,-0.360116150203887
2.945,-0.368402784870691
2.95,-0.376964289278502
2.955,-0.385812666521386
2.96,-0.394960567406436
2.965,-0.404421331894186
2.97,-0.414209033593743
2.975,-0.424338527565791
2.98,-0.434825501710287
2.985,-0.445686532040898
2.99,-0.456939142176559
2.995,-0.468601867411442
3,-0.48069432375866
