"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0755214188680651
2.005,-0.0783734018433066
2.01,-0.0813944926340855
2.015,-0.0845973566390629
2.02,-0.0879958613466019
2.025,-0.0916052136062678
2.03,-0.0954421153314246
2.035,-0.0995249404857805
2.04,-0.103873936707991
2.045,-0.108511455528453
2.05,-0.113462215852796
2.055,-0.118753606253941
2.06,-0.124416032662445
2.065,-0.130483319314444
2.07,-0.136993172360395
2.075,-0.143987717420742
2.08,-0.151514124680235
2.085,-0.159625337944389
2.09,-0.168380927573704
2.095,-0.17784809153248
2.1,-0.188102834157777
2.105,-0.199231358948738
2.11,-0.211331720059009
2.115,-0.224515787711352
2.12,-0.238911596051328
2.125,-0.254666158807431
2.13,-0.271948859562918
2.135,-0.290955550826772
2.14,-0.311913531199878
2.145,-0.335087615112649
2.15,-0.360787567945326
2.155,-0.389377254883977
2.16,-0.421285949915728
2.165,-0.457022378814193
2.17,-0.497192235654242
2.175,-0.542520127438306
2.18,-0.593877179300676
2.185,-0.652315888807933
2.19,-0.71911426727615
2.195,-0.795831858645117
2.2,-0.884380875003607
2.205,-0.987116382445881
2.21,-1.10695006606169
2.215,-1.24749224941975
2.22,-1.41322577167129
2.225,-1.6097114085026
2.23,-1.84381441764718
2.235,-2.12391873498965
2.24,-2.460045870268
2.245,-2.86369329732948
2.25,-3.34700245221994
2.255,-3.92047457359786
2.26,-4.58777118059402
2.265,-5.335251628827
2.27,-6.11406458417548
2.275,-6.81892834351954
2.28,-7.28901199637971
2.285,-7.37525666553444
2.29,-7.05231483885399
2.295,-6.44050837320621
2.3,-5.70578548472541
2.305,-4.97099340627476
2.31,-4.29952386719554
2.315,-3.71377107643187
2.32,-3.21473419413813
2.325,-2.7942776571137
2.33,-2.44143462508417
2.335,-2.14527476508659
2.34,-1.8960317151468
2.345,-1.6854143795817
2.35,-1.50656542647699
2.355,-1.35388819665222
2.36,-1.22284254050032
2.365,-1.10975179369595
2.37,-1.01163579560539
2.375,-0.926072650856195
2.38,-0.851086947369019
2.385,-0.785060505009603
2.39,-0.726661563894993
2.395,-0.674788739252537
2.4,-0.628526660585982
2.405,-0.587110799359726
2.41,-0.549899504235281
2.415,-0.516351689035739
2.42,-0.486008960272777
2.425,-0.458481240052191
2.43,-0.433435149745525
2.435,-0.410584582192192
2.44,-0.389683015693751
2.445,-0.370517220018157
2.45,-0.352902079614311
2.455,-0.336676317342463
2.46,-0.321698947174221
2.465,-0.307846319507652
2.47,-0.295009650269917
2.475,-0.283092946591449
2.48,-0.272011258868289
2.485,-0.261689202505948
2.49,-0.25205970334341
2.495,-0.243062929293343
2.5,-0.234645377570296
2.505,-0.226759092372357
2.51,-0.219360992314889
2.515,-0.212412290504641
2.52,-0.205877993060915
2.525,-0.199726464270872
2.53,-0.193929048515181
2.535,-0.188459740701042
2.54,-0.183294898259361
2.545,-0.178412988854075
2.55,-0.173794368856887
2.555,-0.169421088393927
2.56,-0.165276719399791
2.565,-0.161346203640522
2.57,-0.157615718109136
2.575,-0.154072555569197
2.58,-0.150705018335962
2.585,-0.147502323650319
2.59,-0.144454519226267
2.595,-0.141552407744527
2.6,-0.138787479228248
2.605,-0.136151850376816
2.61,-0.133638210053256
2.615,-0.131239770223759
2.62,-0.128950221736106
2.625,-0.126763694400301
2.63,-0.124674720900388
2.635,-0.12267820412366
2.64,-0.120769387542922
2.645,-0.118943828330496
2.65,-0.117197372920151
2.655,-0.115526134765777
2.66,-0.113926474074294
2.665,-0.112394979315179
2.67,-0.110928450330997
2.675,-0.109523882892608
2.68,-0.108178454559583
2.685,-0.10688951172141
2.69,-0.105654557708141
2.695,-0.104471241870921
2.7,-0.103337349542961
2.705,-0.102250792800894
2.71,-0.101209601954353
2.715,-0.100211917698968
2.72,-0.0992559838743571
2.725,-0.0983401407743479
2.73,-0.0974628189619301
2.735,-0.0966225335458038
2.74,-0.0958178788796444
2.745,-0.0950475236487776
2.75,-0.0943102063122228
2.755,-0.093604730871095
2.76,-0.092929962936904
2.765,-0.0922848260757202
2.77,-0.0916682984063469
2.775,-0.0910794094325299
2.78,-0.0905172370909777
2.785,-0.0899809049985984
2.79,-0.0894695798837451
2.795,-0.0889824691875537
2.8,-0.0885188188226437
2.805,-0.0880779110775313
2.81,-0.0876590626560192
2.815,-0.0872616228417738
2.82,-0.0868849717790191
2.825,-0.086528518861087
2.83,-0.086191701219171
2.835,-0.0858739823042444
2.84,-0.0855748505556545
2.845,-0.0852938181504454
2.85,-0.0850304198278618
2.855,-0.0847842117839544
2.86,-0.0845547706315573
2.865,-0.0843416924213236
2.87,-0.0841445917197478
2.875,-0.0839631007404559
2.88,-0.0837968685253105
2.885,-0.0836455601721134
2.89,-0.0835088561059488
2.895,-0.0833864513913715
2.9,-0.0832780550829031
2.905,-0.08318338961144
2.91,-0.0831021902043457
2.915,-0.083034204337178
2.92,-0.082979191215114
2.925,-0.0829369212822873
2.93,-0.082907175757364
2.935,-0.0828897461938147
2.94,-0.0828844340633927
2.945,-0.0828910503615067
2.95,-0.0829094152331832
2.955,-0.0829393576184557
2.96,-0.0829807149160612
2.965,-0.0830333326644019
2.97,-0.0830970642388281
2.975,-0.0831717705642855
2.98,-0.0832573198425438
2.985,-0.0833535872931191
2.99,-0.0834604549072585
2.995,-0.083577811214129
3,-0.083705551058723
