"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0432241209892464
2.005,-0.0441102675889147
2.01,-0.0450219248897862
2.015,-0.0459599329334803
2.02,-0.0469251699497845
2.025,-0.0479185543949444
2.03,-0.0489410471181049
2.035,-0.0499936536652372
2.04,-0.0510774267304705
2.045,-0.0521934687656752
2.05,-0.0533429347599831
2.055,-0.0545270352019628
2.06,-0.0557470392381266
2.065,-0.0570042780428086
2.07,-0.0583001484155296
2.075,-0.0596361166234726
2.08,-0.0610137225082883
2.085,-0.0624345838779935
2.09,-0.0639004012067241
2.095,-0.0654129626670512
2.1,-0.0669741495219017
2.105,-0.0685859419055115
2.11,-0.0702504250256434
2.115,-0.0719697958222942
2.12,-0.0737463701213973
2.125,-0.0755825903258192
2.13,-0.0774810336898546
2.135,-0.0794444212281382
2.14,-0.0814756273146721
2.145,-0.0835776900334169
2.15,-0.0857538223479187
2.155,-0.0880074241643997
2.16,-0.0903420953702906
2.165,-0.0927616499387834
2.17,-0.095270131199411
2.175,-0.0978718283853224
2.18,-0.100571294579731
2.185,-0.103373366197405
2.19,-0.10628318415184
2.195,-0.109306216875592
2.2,-0.112448285379987
2.205,-0.11571559056157
2.21,-0.119114742986573
2.215,-0.122652795411457
2.22,-0.126337278328074
2.225,-0.130176238856336
2.23,-0.134178283346225
2.235,-0.138352624095207
2.24,-0.142709130637312
2.245,-0.14725838611733
2.25,-0.152011749328718
2.255,-0.156981423068172
2.26,-0.162180529544864
2.265,-0.16762319367977
2.27,-0.173324635242221
2.275,-0.179301270899161
2.28,-0.185570827400502
2.285,-0.19215246729428
2.29,-0.199066928762273
2.295,-0.20633668139468
2.3,-0.213986099986581
2.305,-0.222041658746078
2.31,-0.230532148661264
2.315,-0.239488921190154
2.32,-0.248946161924884
2.325,-0.258941198452189
2.33,-0.269514847301977
2.335,-0.280711805663606
2.34,-0.292581094478296
2.345,-0.305176560613249
2.35,-0.318557447122299
2.355,-0.332789042139881
2.36,-0.347943418789382
2.365,-0.364100280674028
2.37,-0.381347930132463
2.375,-0.399784379572836
2.38,-0.419518629960179
2.385,-0.440672145058868
2.39,-0.463380555495044
2.395,-0.487795633311152
2.4,-0.514087585695301
2.405,-0.542447726302019
2.41,-0.573091594435034
2.415,-0.606262606829798
2.42,-0.642236344464679
2.425,-0.681325598503933
2.43,-0.723886326072555
2.435,-0.770324699246686
2.44,-0.8211054708483
2.445,-0.876761930122305
2.45,-0.937907782299241
2.455,-1.00525136100915
2.46,-1.07961267461752
2.465,-1.16194390044106
2.47,-1.25335407861188
2.475,-1.3551389246017
2.48,-1.46881688062099
2.485,-1.59617276509402
2.49,-1.73931065788589
2.495,-1.90071797383466
2.5,-2.08334301545523
2.505,-2.29068862476326
2.51,-2.52692480200839
2.515,-2.79702317349287
2.52,-3.10691565037387
2.525,-3.46367783427122
2.53,-3.8757331616171
2.535,-4.35306292724973
2.54,-4.907381890893
2.545,-5.55217898874577
2.55,-6.30237778176422
2.555,-7.17301706681614
2.56,-8.17548605144595
2.565,-9.30782229300337
2.57,-10.5316366900685
2.575,-11.725660574382
2.58,-12.6314059225777
2.585,-12.9111818813974
2.59,-12.4341917612596
2.595,-11.4314068298958
2.6,-10.2359784364185
2.605,-9.05937087809318
2.61,-7.98969597184586
2.615,-7.04985677969649
2.62,-6.23590215870864
2.625,-5.53473717051138
2.63,-4.93133028158395
2.635,-4.41141597220955
2.64,-3.96236774510122
2.645,-3.5733494446008
2.65,-3.23519672740488
2.655,-2.94021262701335
2.66,-2.68195117091681
2.665,-2.45501726306725
2.67,-2.2548918605202
2.675,-2.07778350931719
2.68,-1.92050417212558
2.685,-1.7803662496765
2.69,-1.65509757367048
2.695,-1.54277139516393
2.7,-1.44174876705776
2.705,-1.35063111327713
2.71,-1.26822114391436
2.715,-1.19349059774742
2.72,-1.12555356766367
2.725,-1.06364439332059
2.73,-1.00709929403997
2.735,-0.955341069274306
2.74,-0.907866319608917
2.745,-0.86423474319073
2.75,-0.824060145028435
2.755,-0.787002863421188
2.76,-0.752763371846447
2.765,-0.721076858427794
2.77,-0.691708620604002
2.775,-0.664450141441547
2.78,-0.63911573747092
2.785,-0.615539687024585
2.79,-0.593573763647473
2.795,-0.573085111911012
2.8,-0.553954413427732
2.805,-0.53607429946846
2.81,-0.519347973676085
2.815,-0.503688014229419
2.82,-0.489015329664102
2.825,-0.475258246587357
2.83,-0.462351710878014
2.835,-0.45023658676249
2.84,-0.4388590404992
2.845,-0.428169997367496
2.85,-0.418124662307946
2.855,-0.408682095951647
2.86,-0.399804838950869
2.865,-0.391458578517826
2.87,-0.383611851921968
2.875,-0.376235782413765
2.88,-0.369303843654253
2.885,-0.362791649251918
2.89,-0.356676764455384
2.895,-0.350938537433743
2.9,-0.34555794790577
2.905,-0.340517471163033
2.91,-0.3358009557767
2.915,-0.331393513489441
2.92,-0.327281419977272
2.925,-0.323452025325195
2.93,-0.319893673198896
2.935,-0.316595627815226
2.94,-0.313548007919466
2.945,-0.310741727069163
2.95,-0.308168439604995
2.955,-0.305820491759746
2.96,-0.303690877418569
2.965,-0.301773198098431
2.97,-0.300061626762948
2.975,-0.298550875131377
2.98,-0.297236164178416
2.985,-0.296113197554999
2.99,-0.295178137689946
2.995,-0.294427584359123
3,-0.293858555532266
