"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0157956021073914
2.005,-0.0158659731184536
2.01,-0.0159368240157803
2.015,-0.0160081576910858
2.02,-0.016079977086454
2.025,-0.0161522851940018
2.03,-0.0162250850555583
2.035,-0.0162983797623576
2.04,-0.0163721724547312
2.045,-0.0164464663218089
2.05,-0.0165212646012394
2.055,-0.0165965705789062
2.06,-0.0166723875886525
2.065,-0.0167487190120274
2.07,-0.0168255682780241
2.075,-0.0169029388628278
2.08,-0.0169808342895836
2.085,-0.0170592581281547
2.09,-0.0171382139949032
2.095,-0.0172177055524607
2.1,-0.0172977365095344
2.105,-0.0173783106206858
2.11,-0.0174594316861305
2.115,-0.0175411035515698
2.12,-0.0176233301079796
2.125,-0.0177061152914431
2.13,-0.0177894630829855
2.135,-0.0178733775083995
2.14,-0.0179578626380892
2.145,-0.0180429225869239
2.15,-0.0181285615140768
2.155,-0.0182147836229062
2.16,-0.0183015931608001
2.165,-0.0183889944190623
2.17,-0.0184769917327823
2.175,-0.0185655894807217
2.18,-0.018654792085203
2.185,-0.0187446040120034
2.19,-0.0188350297702533
2.195,-0.0189260739123493
2.2,-0.019017741033856
2.205,-0.0191100357734246
2.21,-0.0192029628127156
2.215,-0.0192965268763356
2.22,-0.0193907327317484
2.225,-0.019485585189223
2.23,-0.019581089101784
2.235,-0.0196772493651462
2.24,-0.019774070917663
2.245,-0.0198715587403038
2.25,-0.019969717856591
2.255,-0.0200685533325812
2.26,-0.0201680702768255
2.265,-0.0202682738403661
2.27,-0.0203691692166822
2.275,-0.0204707616416958
2.28,-0.0205730563937716
2.285,-0.0206760587936782
2.29,-0.0207797742046087
2.295,-0.0208842080321803
2.3,-0.0209893657244322
2.305,-0.021095252771835
2.31,-0.0212018747073196
2.315,-0.0213092371062733
2.32,-0.0214173455865796
2.325,-0.0215262058086378
2.33,-0.0216358234753915
2.335,-0.0217462043323633
2.34,-0.0218573541677008
2.345,-0.0219692788121981
2.35,-0.022081984139365
2.355,-0.0221954760654601
2.36,-0.0223097605495465
2.365,-0.0224248435935599
2.37,-0.0225407312423437
2.375,-0.0226574295837408
2.38,-0.0227749447486399
2.385,-0.0228932829110553
2.39,-0.0230124502882026
2.395,-0.0231324531405675
2.4,-0.0232532977719957
2.405,-0.023374990529768
2.41,-0.0234975378046993
2.415,-0.0236209460312222
2.42,-0.0237452216874769
2.425,-0.0238703712954171
2.43,-0.0239964014209081
2.435,-0.0241233186738279
2.44,-0.0242511297081721
2.445,-0.0243798412221706
2.45,-0.0245094599583966
2.455,-0.0246399927038802
2.46,-0.0247714462902304
2.465,-0.0249038275937647
2.47,-0.0250371435356099
2.475,-0.0251714010818608
2.48,-0.0253066072436877
2.485,-0.0254427690774838
2.49,-0.0255798936849939
2.495,-0.0257179882134616
2.5,-0.025857059855756
2.505,-0.0259971158505374
2.51,-0.0261381634823898
2.515,-0.0262802100819809
2.52,-0.0264232630262057
2.525,-0.0265673297383554
2.53,-0.0267124176882623
2.535,-0.0268585343924704
2.54,-0.0270056874143946
2.545,-0.0271538843644916
2.55,-0.0273031329004287
2.555,-0.0274534407272507
2.56,-0.0276048155975567
2.565,-0.0277572653116823
2.57,-0.0279107977178698
2.575,-0.0280654207124579
2.58,-0.0282211422400649
2.585,-0.0283779702937723
2.59,-0.028535912915315
2.595,-0.0286949781952776
2.6,-0.0288551742732804
2.605,-0.0290165093381897
2.61,-0.0291789916283018
2.615,-0.0293426294315571
2.62,-0.0295074310857304
2.625,-0.0296734049786541
2.63,-0.0298405595484107
2.635,-0.030008903283555
2.64,-0.0301784447233287
2.645,-0.030349192457859
2.65,-0.030521155128394
2.655,-0.03069434142752
2.66,-0.0308687600993783
2.665,-0.0310444199398914
2.67,-0.0312213297969905
2.675,-0.0313994985708546
2.68,-0.0315789352141196
2.685,-0.0317596487321312
2.69,-0.0319416481831752
2.695,-0.0321249426787103
2.7,-0.0323095413836186
2.705,-0.0324954535164344
2.71,-0.0326826883495995
2.715,-0.0328712552097089
2.72,-0.0330611634777499
2.725,-0.0332524225893645
2.73,-0.0334450420350967
2.735,-0.0336390313606482
2.74,-0.0338344001671305
2.745,-0.0340311581113377
2.75,-0.0342293149059892
2.755,-0.0344288803200106
2.76,-0.0346298641787833
2.765,-0.0348322763644276
2.77,-0.0350361268160555
2.775,-0.0352414255300589
2.78,-0.0354481825603672
2.785,-0.0356564080187314
2.79,-0.035866112075004
2.795,-0.0360773049574079
2.8,-0.036289996952829
2.805,-0.0365041984070953
2.81,-0.0367199197252534
2.815,-0.0369371713718738
2.82,-0.0371559638713194
2.825,-0.0373763078080553
2.83,-0.0375982138269249
2.835,-0.0378216926334641
2.84,-0.0380467549941771
2.845,-0.0382734117368467
2.85,-0.0385016737508365
2.855,-0.0387315519873854
2.86,-0.0389630574599209
2.865,-0.0391962012443575
2.87,-0.0394309944794068
2.875,-0.0396674483668888
2.88,-0.0399055741720472
2.885,-0.0401453832238526
2.89,-0.0403868869153248
2.895,-0.0406300967038519
2.9,-0.0408750241115037
2.905,-0.0411216807253577
2.91,-0.0413700781978166
2.915,-0.0416202282469328
2.92,-0.0418721426567372
2.925,-0.0421258332775737
2.93,-0.0423813120264091
2.935,-0.0426385908871847
2.94,-0.0428976819111395
2.945,-0.0431585972171474
2.95,-0.0434213489920487
2.955,-0.043685949490998
2.96,-0.0439524110377922
2.965,-0.0442207460252232
2.97,-0.0444909669154209
2.975,-0.0447630862401811
2.98,-0.0450371166013347
2.985,-0.0453130706710827
2.99,-0.0455909611923453
2.995,-0.0458708009791306
3,-0.0461526029168564
