"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0277266467034416
2.005,-0.0280729421449974
2.01,-0.02842764684112
2.015,-0.0287907864998538
2.02,-0.0291623928262801
2.025,-0.0295425035842366
2.03,-0.0299311626633522
2.035,-0.0303284201516212
2.04,-0.03073433241359
2.045,-0.0311489621744551
2.05,-0.0315723786101713
2.055,-0.0320046574438638
2.06,-0.0324458810486988
2.065,-0.0328961385574719
2.07,-0.0333555259791788
2.075,-0.0338241463227929
2.08,-0.0343021097285472
2.085,-0.0347895336070038
2.09,-0.0352865427862281
2.095,-0.0357932696673735
2.1,-0.0363098543890247
2.105,-0.0368364450006925
2.11,-0.0373731976457831
2.115,-0.0379202767544892
2.12,-0.0384778552470484
2.125,-0.0390461147477352
2.13,-0.0396252458101777
2.135,-0.0402154481544064
2.14,-0.0408169309162297
2.145,-0.041429912909458
2.15,-0.0420546229016243
2.155,-0.0426912999037605
2.16,-0.0433401934749772
2.165,-0.0440015640424894
2.17,-0.044675683237873
2.175,-0.0453628342503355
2.18,-0.0460633121978183
2.185,-0.0467774245168719
2.19,-0.0475054913721908
2.195,-0.0482478460868331
2.2,-0.0490048355941945
2.205,-0.0497768209128242
2.21,-0.0505641776453159
2.215,-0.0513672965025213
2.22,-0.0521865838544063
2.225,-0.0530224623090252
2.23,-0.0538753713210749
2.235,-0.0547457678316823
2.24,-0.0556341269411114
2.245,-0.0565409426162197
2.25,-0.0574667284346006
2.255,-0.0584120183674526
2.26,-0.0593773676034262
2.265,-0.0603633534157063
2.27,-0.0613705760748889
2.275,-0.0623996598102615
2.28,-0.0634512538223493
2.285,-0.0645260333497298
2.29,-0.0656247007933275
2.295,-0.0667479869016645
2.3,-0.0678966520207237
2.305,-0.0690714874123267
2.31,-0.0702733166452883
2.315,-0.0715029970637803
2.32,-0.0727614213377465
2.325,-0.0740495191005175
2.33,-0.0753682586791171
2.335,-0.0767186489232001
2.34,-0.0781017411389259
2.345,-0.0795186311346159
2.35,-0.0809704613854307
2.355,-0.0824584233249685
2.36,-0.0839837597721411
2.365,-0.0855477675024564
2.37,-0.0871517999733714
2.375,-0.0887972702142623
2.38,-0.090485653892237
2.385,-0.0922184925660284
2.39,-0.0939973971410203
2.395,-0.0958240515395618
2.4,-0.0977002166018851
2.405,-0.099627734234068
2.41,-0.101608531820899
2.415,-0.1036446269229
2.42,-0.10573813227841
2.425,-0.10789126113327
2.43,-0.110106332922608
2.435,-0.1123857793313
2.44,-0.114732150761843
2.445,-0.117148123240962
2.45,-0.119636505798916
2.455,-0.122200248358446
2.46,-0.124842450173558
2.465,-0.127566368861945
2.47,-0.130375430078756
2.475,-0.133273237883719
2.48,-0.13626358585847
2.485,-0.139350469036042
2.49,-0.142538096710453
2.495,-0.145830906200492
2.5,-0.149233577649043
2.505,-0.152751049946958
2.51,-0.156388537879218
2.515,-0.160151550600611
2.52,-0.164045911558782
2.525,-0.168077779994338
2.53,-0.17225367416067
2.535,-0.176580496420795
2.54,-0.181065560394672
2.545,-0.185716620348515
2.55,-0.190541903037756
2.555,-0.195550142237849
2.56,-0.200750616222222
2.565,-0.206153188474883
2.57,-0.211768351956731
2.575,-0.217607277280078
2.58,-0.22368186518562
2.585,-0.230004803760898
2.59,-0.236589630889672
2.595,-0.243450802478427
2.6,-0.250603767070386
2.605,-0.258065047529909
2.61,-0.265852330562235
2.615,-0.273984564926485
2.62,-0.282482069305429
2.625,-0.291366650915448
2.63,-0.300661736076651
2.635,-0.310392514118589
2.64,-0.320586096174669
2.645,-0.331271690621185
2.65,-0.342480797149149
2.655,-0.35424742172347
2.66,-0.3666083149896
2.665,-0.379603237039414
2.67,-0.393275251852903
2.675,-0.407671055199348
2.68,-0.42284134032133
2.685,-0.438841206349484
2.69,-0.455730615120076
2.695,-0.473574902908231
2.7,-0.492445354567899
2.705,-0.51241984870931
2.71,-0.533583583875198
2.715,-0.556029897232894
2.72,-0.579861189122032
2.725,-0.605189968936679
2.73,-0.632140040335746
2.735,-0.660847846738355
2.74,-0.691464001557363
2.745,-0.724155031759021
2.75,-0.75910536823559
2.755,-0.796519622293719
2.76,-0.836625194480263
2.765,-0.879675270216253
2.77,-0.925952266566131
2.775,-0.975771806274888
2.78,-1.02948730938143
2.785,-1.08749530978516
2.79,-1.15024162475818
2.795,-1.21822853037942
2.8,-1.29202312626528
2.805,-1.37226711012646
2.81,-1.45968822834024
2.815,-1.55511372520191
2.82,-1.65948618391171
2.825,-1.77388224091526
2.83,-1.89953476788883
2.835,-2.03785926092063
2.84,-2.19048536664588
2.845,-2.35929472863446
2.85,-2.54646668212123
2.855,-2.75453380438999
2.86,-2.98645000974918
2.865,-3.24567487091598
2.87,-3.5362793299549
2.875,-3.86308022516142
2.88,-4.23181460049325
2.885,-4.64937043401353
2.89,-5.12409972584287
2.895,-5.66625555548689
2.9,-6.28862187919474
2.905,-7.00745349007898
2.91,-7.84393408266832
2.915,-8.82653626436521
2.92,-9.99502597690526
2.925,-11.4076201347979
2.93,-13.1544848866989
2.935,-15.3840716535916
2.94,-18.3482760677618
2.945,-22.3387367392585
2.95,-25.5059264504587
2.955,-22.5152439954118
2.96,-18.5259452060846
2.965,-15.5631452883602
2.97,-13.3438406547292
2.975,-11.6116542835116
2.98,-10.2152683907829
2.985,-9.06293286960154
2.99,-8.0955515716328
2.995,-7.27288013466185
3,-6.56621065010833
