"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.06777867755328
2.005,-1.27342708621303
2.01,-1.53964426720121
2.015,-1.89080149425879
2.02,-2.36383105134475
2.025,-3.01625620761048
2.03,-3.94076301798602
2.035,-5.29419094118614
2.04,-7.36589058041881
2.045,-10.7954807060752
2.05,-17.7865847274196
2.055,-27.8924873159393
2.06,-13.7909938424997
2.065,-9.06819203605238
2.07,-6.43788217722253
2.075,-4.77567463376521
2.08,-3.65937536064666
2.085,-2.87923591132488
2.09,-2.31688175875228
2.095,-1.90079899699193
2.1,-1.5858618392071
2.105,-1.34264904136057
2.11,-1.15144788330067
2.115,-0.998729469404416
2.12,-0.875005678527694
2.125,-0.773489840878306
2.13,-0.68923935978346
2.135,-0.618594786686586
2.14,-0.558805428411658
2.145,-0.507774780774975
2.15,-0.463884430590993
2.155,-0.425870271588743
2.16,-0.392734186185512
2.165,-0.363680150604509
2.17,-0.338067407301353
2.175,-0.315375729011965
2.18,-0.295179360141611
2.185,-0.277127260783521
2.19,-0.260927980578523
2.195,-0.246337969894747
2.2,-0.233152468554577
2.205,-0.221198345619479
2.21,-0.210328429133335
2.215,-0.200416983226636
2.22,-0.191356075745036
2.225,-0.183052642222421
2.23,-0.175426098209286
2.235,-0.168406386310087
2.24,-0.161932370025128
2.245,-0.155950505936474
2.25,-0.150413740572137
2.255,-0.14528058961871
2.26,-0.14051436589642
2.265,-0.136082529297575
2.27,-0.131956137189742
2.275,-0.12810937794819
2.28,-0.124519173570296
2.285,-0.121164839935524
2.29,-0.1180277953581
2.295,-0.11509130975052
2.3,-0.112340288062097
2.305,-0.109761082746382
2.31,-0.107341330896732
2.315,-0.105069812412024
2.32,-0.102936326146715
2.325,-0.100931581486588
2.33,-0.0990471031936253
2.335,-0.0972751476966817
2.34,-0.0956086292816276
2.345,-0.094041054865719
2.35,-0.0925664662342305
2.355,-0.0911793887798318
2.36,-0.0898747859216466
2.365,-0.0886480184964892
2.37,-0.0874948085122937
2.375,-0.0864112067368321
2.38,-0.0853935636652852
2.385,-0.084438503470581
2.39,-0.0835429005918743
2.395,-0.0827038586608205
2.4,-0.0819186915031924
2.405,-0.0811849059861824
2.41,-0.0805001865100246
2.415,-0.0798623809668777
2.42,-0.0792694880112651
2.425,-0.0787196455047034
2.43,-0.0782111200131484
2.435,-0.0777422972499954
2.44,-0.0773116733694249
2.445,-0.0769178470257173
2.45,-0.0765595121234607
2.455,-0.0762354511918728
2.46,-0.0759445293236776
2.465,-0.0756856886253922
2.47,-0.0754579431315819
2.475,-0.0752603741405707
2.48,-0.0750921259336568
2.485,-0.0749524018437527
2.49,-0.074840460642994
2.495,-0.0747556132219707
2.5,-0.0746972195362249
2.505,-0.074664685798098
2.51,-0.0746574618946295
2.515,-0.0746750390142322
2.52,-0.0747169474671133
2.525,-0.07478275468643
2.53,-0.0748720633991394
2.535,-0.0749845099576526
2.54,-0.0751197628255826
2.545,-0.0752775212133616
2.55,-0.0754575138623617
2.555,-0.0756594979795671
2.56,-0.0758832583291603
2.565,-0.0761286064927923
2.57,-0.0763953803176292
2.575,-0.0766834435807533
2.58,-0.0769926859117831
2.585,-0.0773230230336892
2.59,-0.0776743974073034
2.595,-0.0780467794010969
2.6,-0.0784401691597068
2.605,-0.0788545994197423
2.61,-0.0792901396316448
2.615,-0.0797469019098724
2.62,-0.0802250495789032
2.625,-0.0807248094551743
2.63,-0.0812464895775388
2.635,-0.0817905049898247
2.64,-0.0823574155810429
2.645,-0.0829479822204289
2.65,-0.0835632510071332
2.655,-0.0842046812380801
2.66,-0.0848743420189348
2.665,-0.085575217244107
2.67,-0.0863116811769563
2.675,-0.087090237376097
2.68,-0.0879206417119135
2.685,-0.0888175039886289
2.69,-0.0898021986116348
2.695,-0.0909038779233354
2.7,-0.0921554272443467
2.705,-0.0935747365400389
2.71,-0.0951217926948343
2.715,-0.0966571575993161
2.72,-0.0979906529242475
2.725,-0.0990315486424545
2.73,-0.0998496120453963
2.735,-0.10057676274002
2.74,-0.101311539652319
2.745,-0.102101838302664
2.75,-0.102963087583331
2.755,-0.103895845959661
2.76,-0.104895489606653
2.765,-0.105956435447698
2.77,-0.107073678296442
2.775,-0.108243198137075
2.78,-0.109461947258683
2.785,-0.110727709484648
2.79,-0.112038941953528
2.795,-0.113394635895319
2.8,-0.114794204480342
2.805,-0.116237395950487
2.81,-0.117724227556295
2.815,-0.119254935732717
2.82,-0.120829938650564
2.825,-0.122449808109125
2.83,-0.124115248465887
2.835,-0.125827080882267
2.84,-0.127586231608108
2.845,-0.129393723358689
2.85,-0.131250669082379
2.855,-0.133158267596629
2.86,-0.135117800702478
2.865,-0.137130631485275
2.87,-0.139198203582011
2.875,-0.141322041249754
2.88,-0.143503750110381
2.885,-0.145745018477699
2.89,-0.148047619196651
2.895,-0.150413411942448
2.9,-0.152844345941635
2.905,-0.155342463088398
2.91,-0.157909901438144
2.915,-0.160548899067821
2.92,-0.163261798298236
2.925,-0.166051050278744
2.93,-0.16891921993889
2.935,-0.171868991315347
2.94,-0.174903173265869
2.945,-0.178024705585009
2.95,-0.181236665539312
2.955,-0.184542274842329
2.96,-0.18794490709264
2.965,-0.191448095700738
2.97,-0.195055542333211
2.975,-0.198771125905706
2.98,-0.202598912158754
2.985,-0.206543163853812
2.99,-0.21060835162985
2.995,-0.214799165564217
3,-0.219120527485147
