"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.035560000678543
2.005,-0.0361968394791818
2.01,-0.0368497542575923
2.015,-0.0375192097369838
2.02,-0.0382056893128933
2.025,-0.0389096959314825
2.03,-0.0396317530163031
2.035,-0.0403724054465167
2.04,-0.041132220589879
2.045,-0.0419117893940149
2.05,-0.0427117275396784
2.055,-0.0435326766601005
2.06,-0.0443753056307123
2.065,-0.0452403119339201
2.07,-0.0461284231038934
2.075,-0.0470403982567873
2.08,-0.0479770297121469
2.085,-0.048939144711727
2.09,-0.0499276072424328
2.095,-0.0509433199706004
2.1,-0.0519872262954143
2.105,-0.0530603125298584
2.11,-0.0541636102182828
2.115,-0.055298198600391
2.12,-0.056465207232257
2.125,-0.0576658187758055
2.13,-0.0589012719692137
2.135,-0.0601728647916602
2.14,-0.0614819578369875
2.145,-0.0628299779120992
2.15,-0.0642184218772535
2.155,-0.065648860746911
2.16,-0.0671229440713665
2.165,-0.0686424046212438
2.17,-0.0702090633988562
2.175,-0.0718248350025582
2.18,-0.0734917333726521
2.185,-0.0752118779499254
2.19,-0.0769875002808267
2.195,-0.0788209511064508
2.2,-0.0807147079759565
2.205,-0.0826713834289109
2.21,-0.0846937337953798
2.215,-0.0867846686672207
2.22,-0.0889472610993058
2.225,-0.0911847586052802
2.23,-0.093500595018763
2.235,-0.0958984032982222
2.24,-0.0983820293616169
2.245,-0.100955547045882
2.25,-0.103623274296123
2.255,-0.106389790700612
2.26,-0.109259956499879
2.265,-0.112238933212161
2.27,-0.115332206032883
2.275,-0.118545608183345
2.28,-0.121885347403193
2.285,-0.125358034803345
2.29,-0.128970716320706
2.295,-0.132730907043925
2.3,-0.136646628710931
2.305,-0.140726450714614
2.31,-0.144979534993253
2.315,-0.149415685228114
2.32,-0.154045400822379
2.325,-0.15887993619474
2.33,-0.163931365988024
2.335,-0.169212656870002
2.34,-0.174737746691027
2.345,-0.180521631863352
2.35,-0.186580463941887
2.355,-0.192931656517944
2.36,-0.199594003689263
2.365,-0.206587811544278
2.37,-0.213935044300365
2.375,-0.221659486968922
2.38,-0.229786926690515
2.385,-0.238345355196799
2.39,-0.247365195220883
2.395,-0.256879554102829
2.4,-0.266924508333581
2.405,-0.277539423361458
2.41,-0.288767313666892
2.415,-0.300655248911765
2.42,-0.31325481291302
2.425,-0.326622623303983
2.43,-0.34082092106446
2.435,-0.355918240664048
2.44,-0.371990173421462
2.445,-0.389120238898088
2.45,-0.407400881790873
2.455,-0.426934614960683
2.46,-0.447835333040643
2.465,-0.470229825655069
2.47,-0.494259524816851
2.475,-0.520082527774949
2.48,-0.547875944722309
2.485,-0.577838630681989
2.49,-0.610194372985128
2.495,-0.645195620562913
2.5,-0.683127859458133
2.505,-0.724314761353943
2.51,-0.769124259575726
2.515,-0.817975741288728
2.52,-0.871348587202415
2.525,-0.92979234319557
2.53,-0.993938874717052
2.535,-1.0645169382511
2.54,-1.14236970932947
2.545,-1.22847593979928
2.55,-1.32397558666598
2.555,-1.43020097210726
2.56,-1.5487148147152
2.565,-1.68135683750225
2.57,-1.83030114023902
2.575,-1.99812716922534
2.58,-2.18790799883808
2.585,-2.40332087096944
2.59,-2.64878670937089
2.595,-2.92964795519893
2.6,-3.25239811289311
2.605,-3.62498284082676
2.61,-4.0572030692982
2.615,-4.56126882543943
2.62,-5.15258453897957
2.625,-5.85090489033569
2.63,-6.68210898244768
2.635,-7.68104770127093
2.64,-8.89631436170762
2.645,-10.3984903156497
2.65,-12.294124995025
2.655,-14.7430258722571
2.66,-17.9080746233631
2.665,-21.1306904857833
2.67,-20.7202472835107
2.675,-17.3687347511108
2.68,-14.3606329793715
2.685,-12.0507802751312
2.69,-10.2599178759343
2.695,-8.83763923474385
2.7,-7.6846906583718
2.705,-6.73508028005186
2.71,-5.9431842709092
2.715,-5.27620674721146
2.72,-4.70978683574938
2.725,-4.22534924263723
2.73,-3.80843648057606
2.735,-3.44761348337721
2.74,-3.13371959111439
2.745,-2.85934005227649
2.75,-2.61842172496107
2.755,-2.40598693148359
2.76,-2.21791626171019
2.765,-2.05078113571772
2.77,-1.90171309692447
2.775,-1.7683007259842
2.78,-1.6485076416073
2.785,-1.54060679992352
2.79,-1.44312751981566
2.795,-1.35481252923929
2.8,-1.27458295951941
2.805,-1.20150968297658
2.81,-1.13478974133855
2.815,-1.07372688024568
2.82,-1.01771541093066
2.825,-0.966226779542599
2.83,-0.918798348919184
2.835,-0.875023995192798
2.84,-0.834546198616967
2.845,-0.797049369056337
2.85,-0.762254195214054
2.855,-0.729912845564793
2.86,-0.69980488019086
2.865,-0.671733757886801
2.87,-0.64552384325339
2.875,-0.621017835021754
2.88,-0.598074550299911
2.885,-0.57656701042274
2.89,-0.556380783091344
2.895,-0.537412542889847
2.9,-0.519568818370358
2.905,-0.502764898943274
2.91,-0.486923878994471
2.915,-0.471975820131171
2.92,-0.457857015359688
2.925,-0.444509341424748
2.93,-0.431879687573738
2.935,-0.419919450718801
2.94,-0.408584088409847
2.945,-0.397832722248178
2.95,-0.387627785400368
2.955,-0.377934708746237
2.96,-0.368721640938222
2.965,-0.359959198283433
2.97,-0.35162024090128
2.975,-0.343679672073228
2.98,-0.336114258099327
2.985,-0.328902466318073
2.99,-0.322024319241178
2.995,-0.315461263009003
3,-0.30919604859275
