"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0306402829102913
2.005,-0.0312154623770802
2.01,-0.0318084732643092
2.015,-0.0324199932932047
2.02,-0.0330507343041989
2.025,-0.0337014442932809
2.03,-0.0343729095910357
2.035,-0.0350659571958668
2.04,-0.0357814572738842
2.045,-0.0365203258391631
2.05,-0.037283527629271
2.055,-0.0380720791924581
2.06,-0.0388870522043239
2.065,-0.0397295770336288
2.07,-0.0406008465786717
2.075,-0.0415021203978877
2.08,-0.042434729160535
2.085,-0.0434000794460264
2.09,-0.0443996589232294
2.095,-0.0454350419443679
2.1,-0.0465078955916438
2.105,-0.0476199862187188
2.11,-0.0487731865336114
2.115,-0.0499694832745407
2.12,-0.0512109855358183
2.125,-0.0524999338071001
2.13,-0.053838709796314
2.135,-0.0552298471144249
2.14,-0.0566760429090567
2.145,-0.0581801705439499
2.15,-0.0597452934324353
2.155,-0.0613746801458598
2.16,-0.0630718209322105
2.165,-0.0648404457965469
2.17,-0.0666845443131886
2.175,-0.0686083873607821
2.18,-0.0706165509951607
2.185,-0.0727139427022044
2.19,-0.0749058303041092
2.195,-0.0771978738280307
2.2,-0.0795961606870244
2.205,-0.0821072445700048
2.21,-0.0847381884914975
2.215,-0.0874966125141258
2.22,-0.0903907467286374
2.225,-0.093429490159354
2.23,-0.0966224763593554
2.235,-0.0999801465717103
2.24,-0.103513831463452
2.245,-0.107235842591239
2.25,-0.111159574935658
2.255,-0.115299622049925
2.26,-0.119671905614048
2.265,-0.124293821474651
2.27,-0.129184404592088
2.275,-0.134364515721004
2.28,-0.139857053130776
2.285,-0.145687193244213
2.29,-0.151882664756213
2.295,-0.158474061612239
2.3,-0.165495201209852
2.305,-0.172983535371561
2.31,-0.180980623070373
2.315,-0.189532675628116
2.32,-0.198691187223313
2.325,-0.208513666131815
2.33,-0.219064485294783
2.335,-0.230415874712708
2.34,-0.24264908298851
2.345,-0.255855741328565
2.35,-0.270139470768617
2.355,-0.285617782723329
2.36,-0.30242433468705
2.365,-0.320711617721738
2.37,-0.340654171152742
2.375,-0.362452443837789
2.38,-0.386337452048895
2.385,-0.412576423504026
2.39,-0.441479668211901
2.395,-0.473408983331545
2.4,-0.508787986324932
2.405,-0.548114885283394
2.41,-0.591978347013401
2.415,-0.64107732547625
2.42,-0.696245983794198
2.425,-0.758485207794731
2.43,-0.829002703802921
2.435,-0.909264348747877
2.44,-1.00106038871694
2.445,-1.10659136642354
2.45,-1.22858044907061
2.455,-1.37042134759674
2.46,-1.53637460029054
2.465,-1.73183015637086
2.47,-1.96366177587549
2.475,-2.24071019021488
2.48,-2.57444984611762
2.485,-2.97992347179293
2.49,-3.47708029524158
2.495,-4.09275108891931
2.5,-4.863691094085
2.505,-5.84155229036948
2.51,-7.10163434659602
2.515,-8.7595825708251
2.52,-11.0050447210858
2.525,-14.1588039164374
2.53,-18.4792592400672
2.535,-20.3398451509599
2.54,-16.2278798488636
2.545,-12.5173522420502
2.55,-9.90800176287533
2.555,-8.01888766091748
2.56,-6.60271750061818
2.565,-5.51338825633047
2.57,-4.659225846951
2.575,-3.97921323331126
2.58,-3.43091061158319
2.585,-2.98385646282854
2.59,-2.6156814941902
2.595,-2.30967106456973
2.6,-2.05316014071156
2.605,-1.83643793077824
2.61,-1.6519804980368
2.615,-1.49390250280093
2.62,-1.35755946702047
2.625,-1.2392556022626
2.63,-1.1360268655367
2.635,-1.04547832220393
2.64,-0.965661144094794
2.645,-0.894978814784217
2.65,-0.832115047109134
2.655,-0.77597797356829
2.66,-0.725656627339512
2.665,-0.680386774719838
2.67,-0.639523913051633
2.675,-0.602521796559774
2.68,-0.568915254745869
2.685,-0.538306365134689
2.69,-0.510353263206543
2.695,-0.484761037864926
2.7,-0.461274285524943
2.705,-0.439670990497171
2.71,-0.419757471502795
2.715,-0.401364189528942
2.72,-0.384342254964943
2.725,-0.368560505117877
2.73,-0.353903049071453
2.735,-0.340267197133659
2.74,-0.327561708100794
2.745,-0.315705300220858
2.75,-0.304625381806891
2.755,-0.294256965496651
2.76,-0.284541736612728
2.765,-0.275427251282647
2.77,-0.266866244191576
2.775,-0.258816029263744
2.78,-0.251237979361316
2.785,-0.244097073375904
2.79,-0.237361500966733
2.795,-0.23100231674871
2.8,-0.224993137015507
2.805,-0.219309873146676
2.81,-0.213930496734051
2.815,-0.208834832202603
2.82,-0.20400437332117
2.825,-0.199422120519383
2.83,-0.195072436366141
2.835,-0.190940916935912
2.84,-0.187014277103349
2.845,-0.183280248073576
2.85,-0.179727485682742
2.855,-0.17634548819734
2.86,-0.173124522506842
2.865,-0.170055557746304
2.87,-0.167130205508078
2.875,-0.16434066590691
2.88,-0.161679678853779
2.885,-0.159140479972322
2.89,-0.156716760659935
2.895,-0.15440263185472
2.9,-0.152192591121018
2.905,-0.150081492711071
2.91,-0.148064520299548
2.915,-0.14613716212196
2.92,-0.144295188277991
2.925,-0.142534629987169
2.93,-0.140851760607417
2.935,-0.139243078247465
2.94,-0.137705289822124
2.945,-0.136235296415225
2.95,-0.134830179829184
2.955,-0.1334871902126
2.96,-0.13220373466821
2.965,-0.130977366753585
2.97,-0.129805776795411
2.975,-0.128686782946213
2.98,-0.127618322919144
2.985,-0.12659844634277
2.99,-0.125625307683259
2.995,-0.124697159686386
3,-0.123812347296145
