"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0181182789045945
2.005,-0.0182897821540566
2.01,-0.0184589107419969
2.015,-0.0186258103999701
2.02,-0.0187906232786802
2.025,-0.0189534880439497
2.03,-0.0191145399700448
2.035,-0.0192739110304454
2.04,-0.0194317299861072
2.045,-0.0195881224713411
2.05,-0.0197432110773278
2.055,-0.0198971154333762
2.06,-0.0200499522859572
2.065,-0.0202018355756194
2.07,-0.0203528765118142
2.075,-0.0205031836457055
2.08,-0.0206528629410163
2.085,-0.0208020178430018
2.09,-0.0209507493455292
2.095,-0.0210991560564111
2.1,-0.0212473342609802
2.105,-0.0213953779839689
2.11,-0.0215433790497585
2.115,-0.02169142714103
2.12,-0.0218396098558777
2.125,-0.0219880127634026
2.13,-0.0221367194578537
2.135,-0.0222858116113663
2.14,-0.0224353690252903
2.145,-0.0225854696802097
2.15,-0.022736189784662
2.155,-0.0228876038225621
2.16,-0.0230397845994285
2.165,-0.0231928032874207
2.17,-0.0233467294691925
2.175,-0.0235016311806376
2.18,-0.0236575749525296
2.185,-0.0238146258511153
2.19,-0.0239728475176485
2.195,-0.0241323022069529
2.2,-0.0242930508249597
2.205,-0.024455152965352
2.21,-0.0246186669452387
2.215,-0.0247836498399608
2.22,-0.0249501575170027
2.225,-0.025118244669076
2.23,-0.0252879648463693
2.235,-0.0254593704879779
2.24,-0.0256325129525896
2.245,-0.0258074425483835
2.25,-0.0259842085621964
2.255,-0.0261628592879768
2.26,-0.0263434420545388
2.265,-0.026526003252634
2.27,-0.0267105883613678
2.275,-0.0268972419739639
2.28,-0.0270860078229202
2.285,-0.0272769288045336
2.29,-0.0274700470028525
2.295,-0.0276654037130481
2.3,-0.0278630394642208
2.305,-0.0280629940416614
2.31,-0.0282653065085912
2.315,-0.0284700152273755
2.32,-0.0286771578802349
2.325,-0.0288867714894807
2.33,-0.0290988924372587
2.335,-0.0293135564848322
2.34,-0.0295307987914283
2.345,-0.0297506539326201
2.35,-0.0299731559183097
2.355,-0.0301983382102793
2.36,-0.030426233739328
2.365,-0.0306568749220416
2.37,-0.0308902936771533
2.375,-0.0311265214415412
2.38,-0.0313655891858608
2.385,-0.0316075274298269
2.39,-0.0318523662571428
2.395,-0.0321001353300964
2.4,-0.0323508639038268
2.405,-0.0326045808402891
2.41,-0.0328613146218719
2.415,-0.0331210933647521
2.42,-0.0333839448319356
2.425,-0.0336498964459987
2.43,-0.0339189753015846
2.435,-0.0341912081775923
2.44,-0.0344666215491203
2.445,-0.0347452415991506
2.45,-0.0350270942299692
2.455,-0.035312205074348
2.46,-0.0356005995064974
2.465,-0.0358923026527762
2.47,-0.0361873394021525
2.475,-0.0364857344165019
2.48,-0.0367875121406191
2.485,-0.0370926968120814
2.49,-0.0374013124708575
2.495,-0.037713382968757
2.5,-0.0380289319786535
2.505,-0.0383479830035361
2.51,-0.0386705593853738
2.515,-0.038996684313796
2.52,-0.0393263808345874
2.525,-0.0396596718580445
2.53,-0.0399965801671139
2.535,-0.0403371284254218
2.54,-0.0406813391850994
2.545,-0.0410292348944854
2.55,-0.0413808379056539
2.555,-0.0417361704818121
2.56,-0.0420952548045481
2.565,-0.0424581129809269
2.57,-0.0428247670504738
2.575,-0.0431952389919995
2.58,-0.0435695507303108
2.585,-0.0439477241427829
2.59,-0.0443297810658228
2.595,-0.0447157433011929
2.6,-0.0451056326222338
2.605,-0.045499470779954
2.61,-0.0458972795090216
2.615,-0.0462990805336473
2.62,-0.0467048955733395
2.625,-0.04711474634858
2.63,-0.0475286545863776
2.635,-0.0479466420257388
2.64,-0.0483687304230211
2.645,-0.0487949415572134
2.65,-0.0492252972351053
2.655,-0.0496598192963616
2.66,-0.0500985296185457
2.665,-0.0505414501219965
2.67,-0.0509886027746648
2.675,-0.0514400095968669
2.68,-0.0518956926659163
2.685,-0.0523556741207263
2.69,-0.0528199761663025
2.695,-0.0532886210781687
2.7,-0.0537616312067164
2.705,-0.0542390289814922
2.71,-0.0547208369153926
2.715,-0.0552070776088161
2.72,-0.0556977737537198
2.725,-0.0561929481376302
2.73,-0.0566926236475752
2.735,-0.0571968232739625
2.74,-0.0577055701143893
2.745,-0.0582188873773854
2.75,-0.0587367983861063
2.755,-0.0592593265819661
2.76,-0.0597864955282029
2.765,-0.0603183289133897
2.77,-0.0608548505549069
2.775,-0.0613960844023337
2.78,-0.0619420545408004
2.785,-0.0624927851942873
2.79,-0.0630483007288725
2.795,-0.0636086256559185
2.8,-0.0641737846352259
2.805,-0.0647438024781159
2.81,-0.0653187041504898
2.815,-0.065898514775819
2.82,-0.0664832596380942
2.825,-0.0670729641847368
2.83,-0.0676676540294585
2.835,-0.0682673549550735
2.84,-0.0688720929162607
2.845,-0.0694818940423126
2.85,-0.07009678463979
2.855,-0.0707167911951868
2.86,-0.0713419403775148
2.865,-0.07197225904087
2.87,-0.0726077742269419
2.875,-0.0732485131674971
2.88,-0.0738945032868053
2.885,-0.0745457722040442
2.89,-0.0752023477356515
2.895,-0.0758642578976473
2.9,-0.076531530907905
2.905,-0.0772041951884025
2.91,-0.0778822793674161
2.915,-0.078565812281694
2.92,-0.0792548229785791
2.925,-0.0799493407180961
2.93,-0.0806493949750181
2.935,-0.0813550154408692
2.94,-0.0820662320259164
2.945,-0.0827830748611017
2.95,-0.0835055742999619
2.955,-0.084233760920496
2.96,-0.0849676655269962
2.965,-0.0857073191518551
2.97,-0.0864527530573209
2.975,-0.0872039987372381
2.98,-0.0879610879187195
2.985,-0.0887240525638257
2.99,-0.0894929248711728
2.995,-0.0902677372775219
3,-0.0910485224593122
