"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.018031597279455
2.005,-0.0184846766532726
2.01,-0.0189206750200564
2.015,-0.0193399138696959
2.02,-0.0197427143286552
2.025,-0.020129397215018
2.03,-0.0205002830950911
2.035,-0.0208556923416386
2.04,-0.0211959451938879
2.045,-0.0215213618193955
2.05,-0.021832262377908
2.055,-0.0221289670873658
2.06,-0.022411796292147
2.065,-0.022681070533725
2.07,-0.0229371106239185
2.075,-0.0231802377208213
2.08,-0.0234107734076879
2.085,-0.0236290397748767
2.09,-0.0238353595050974
2.095,-0.024030055962148
2.1,-0.0242134532833749
2.105,-0.024385876476097
2.11,-0.0245476515182312
2.115,-0.024699105463389
2.12,-0.0248405665507464
2.125,-0.0249723643199755
2.13,-0.0250948297315465
2.135,-0.025208295292759
2.14,-0.0253130951898802
2.145,-0.0254095654267241
2.15,-0.0254980439701413
2.155,-0.0255788709028142
2.16,-0.0256523885838479
2.165,-0.025718941817608
2.17,-0.0257788780314063
2.175,-0.0258325474624814
2.18,-0.025880303354973
2.185,-0.0259225021674261
2.19,-0.0259595037915624
2.195,-0.0259916717829694
2.2,-0.0260193736044627
2.205,-0.026042980882949
2.21,-0.026062869680588
2.215,-0.0260794207811188
2.22,-0.0260930199923525
2.225,-0.0261040584657345
2.23,-0.0261129330340762
2.235,-0.0261200465684927
2.24,-0.0261258083557383
2.245,-0.0261306344970634
2.25,-0.0261349483299281
2.255,-0.0261391808738019
2.26,-0.0261437713014215
2.265,-0.0261491674368956
2.27,-0.0261558262821005
2.275,-0.0261642145727903
2.28,-0.0261748093659598
2.285,-0.0261880986598987
2.29,-0.0262045820484722
2.295,-0.0262247714110626
2.3,-0.0262491916395781
2.305,-0.0262783814038966
2.31,-0.0263128939569248
2.315,-0.0263532979803137
2.32,-0.0264001784717246
2.325,-0.026454137674129
2.33,-0.0265157960473647
2.335,-0.0265857932817028
2.34,-0.0266647893525371
2.345,-0.0267534656147172
2.35,-0.0268525259340793
2.355,-0.0269626978527638
2.36,-0.0270847337835503
2.365,-0.027219412227007
2.37,-0.0273675390033011
2.375,-0.0275299484884011
2.38,-0.0277075048417248
2.385,-0.0279011032092332
2.39,-0.0281116708821866
2.395,-0.0283401683876071
2.4,-0.0285875904812445
2.405,-0.028854967008015
2.41,-0.0291433635878746
2.415,-0.0294538820771535
2.42,-0.0297876607459183
2.425,-0.0301458741014901
2.43,-0.0305297322758134
2.435,-0.0309404798806639
2.44,-0.0313793942189237
2.445,-0.0318477827226902
2.45,-0.0323469794694767
2.455,-0.0328783406064896
2.46,-0.03344323848986
2.465,-0.0340430543212459
2.47,-0.0346791690386293
2.475,-0.0353529521925859
2.48,-0.0360657485142615
2.485,-0.036818861859037
2.49,-0.0376135361916324
2.495,-0.0384509332675119
2.5,-0.0393321066650346
2.505,-0.0402579718370822
2.51,-0.0412292718852559
2.515,-0.0422465388202024
2.52,-0.0433100501653495
2.525,-0.0444197808958679
2.53,-0.0455753508883938
2.535,-0.0467759682974307
2.54,-0.0480203695782376
2.545,-0.0493067572472533
2.55,-0.0506327369097944
2.555,-0.0519952555841206
2.56,-0.0533905438964608
2.565,-0.0548140652865285
2.57,-0.0562604759087827
2.575,-0.0577235993871372
2.58,-0.0591964209125372
2.585,-0.060671105284434
2.59,-0.0621390433036448
2.595,-0.063590930344039
2.6,-0.0650168798985993
2.605,-0.0664065733789731
2.61,-0.0677494454615681
2.615,-0.0690349018965913
2.62,-0.0702525640774469
2.625,-0.0713925320259768
2.63,-0.0724456550560589
2.635,-0.0734037975325239
2.64,-0.0742600861255595
2.645,-0.075009124992632
2.65,-0.0756471665114674
2.655,-0.0761722275125578
2.66,-0.0765841442416484
2.665,-0.0768845632132983
2.67,-0.0770768692954954
2.675,-0.0771660563594412
2.68,-0.0771585492373491
2.685,-0.0770619882435006
2.69,-0.0768849889484722
2.695,-0.0766368902156349
2.7,-0.0763275028082712
2.705,-0.0759668693531186
2.71,-0.0755650443606182
2.715,-0.0751319006293361
2.72,-0.0746769659564543
2.725,-0.0742092918446289
2.73,-0.0737373539829792
2.735,-0.0732689827680501
2.74,-0.0728113210436384
2.745,-0.0723708055567098
2.75,-0.0719531682999087
2.755,-0.0715634538728224
2.76,-0.0712060491720863
2.765,-0.0708847220462379
2.77,-0.0706026659641891
2.775,-0.0703625481981767
2.78,-0.0701665594749786
2.785,-0.0700164634778996
2.79,-0.0699136449695457
2.795,-0.069859155643152
2.8,-0.0698537570954714
2.805,-0.0698979605477835
2.81,-0.0699920631274421
2.815,-0.0701361806658953
2.82,-0.0703302770759828
2.825,-0.0705741904477202
2.83,-0.0708676560533929
2.835,-0.0712103264845051
2.84,-0.0716017891597178
2.845,-0.0720415814478503
2.85,-0.0725292036466072
2.855,-0.0730641300484144
2.86,-0.073645818311477
2.865,-0.0742737173386355
2.87,-0.0749472738497286
2.875,-0.0756659378160832
2.88,-0.0764291669088501
2.885,-0.0772364300966626
2.89,-0.0780872105128785
2.895,-0.0789810076985299
2.9,-0.079917339314146
2.905,-0.0808957424018717
2.91,-0.0819157742687949
2.915,-0.0829770130529216
2.92,-0.0840790580249099
2.925,-0.0852215296713064
2.93,-0.0864040695985119
2.935,-0.0876263402910311
2.94,-0.0888880247526495
2.945,-0.0901888260548408
2.95,-0.0915284668129825
2.955,-0.0929066886077317
2.96,-0.0943232513661915
2.965,-0.0957779327150299
2.97,-0.0972705273156934
2.975,-0.0988008461901537
2.98,-0.100368716044066
2.985,-0.101973978592952
2.99,-0.103616489896006
2.995,-0.105296119701097
3,-0.10701275080387
