"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.871280059620676
2.005,-1.03690778409222
2.01,-1.25096540523763
2.015,-1.53281065806994
2.02,-1.91162888990457
2.025,-2.43239267657854
2.03,-3.16586987786595
2.035,-4.22547862030521
2.04,-5.79483848846648
2.045,-8.16118299282416
2.05,-11.5897995613095
2.055,-14.2750742921646
2.06,-11.7507777185269
2.065,-8.34983583573965
2.07,-5.9935494724775
2.075,-4.42752117261282
2.08,-3.36548670249713
2.085,-2.62561408465002
2.09,-2.0962592531663
2.095,-1.70794032078628
2.1,-1.41648341577388
2.105,-1.19314917750339
2.11,-1.018801850238
2.115,-0.880410848964103
2.12,-0.768911912019538
2.125,-0.677872888055389
2.13,-0.602644251197487
2.135,-0.53980722828052
2.14,-0.486808229561464
2.145,-0.44171216291712
2.15,-0.403033034597935
2.155,-0.369615697723992
2.16,-0.340552027773923
2.165,-0.315120643871207
2.17,-0.292742977944751
2.175,-0.272950855771608
2.18,-0.255362292694109
2.185,-0.239663224556219
2.19,-0.22559357726309
2.195,-0.212936542796702
2.2,-0.201510249476892
2.205,-0.191161237380393
2.21,-0.181759307226393
2.215,-0.173193423282571
2.22,-0.165368431720477
2.225,-0.158202414692227
2.23,-0.151624543610596
2.235,-0.145573327124443
2.24,-0.13999517319174
2.245,-0.134843202654746
2.25,-0.130076265377505
2.255,-0.125658120439153
2.26,-0.121556749901729
2.265,-0.117743781884801
2.27,-0.114194003519542
2.275,-0.110884948148232
2.28,-0.107796544124452
2.285,-0.104910814937909
2.29,-0.102211622274353
2.295,-0.0996844451311134
2.3,-0.097316189323066
2.305,-0.0950950226950648
2.31,-0.0930102321529486
2.315,-0.0910520992739711
2.32,-0.0892117917883127
2.325,-0.0874812686592494
2.33,-0.0858531968490489
2.335,-0.0843208781550346
2.34,-0.0828781847471911
2.345,-0.0815195022444733
2.35,-0.0802396793388762
2.355,-0.0790339831205701
2.36,-0.0778980593785906
2.365,-0.076827897253922
2.37,-0.075819797708236
2.375,-0.0748703453450206
2.38,-0.0739763831821635
2.385,-0.0731349900282947
2.39,-0.0723434601606634
2.395,-0.0715992850412981
2.4,-0.0709001368416893
2.405,-0.0702438535750018
2.41,-0.0696284256597434
2.415,-0.0690519837602526
2.42,-0.0685127877680556
2.425,-0.0680092168042702
2.43,-0.0675397601373324
2.435,-0.0671030089225696
2.44,-0.0666976486809103
2.445,-0.066322452443336
2.45,-0.0659762744959626
2.455,-0.0656580446678597
2.46,-0.065366763110052
2.465,-0.0651014955198235
2.47,-0.0648613687693371
2.475,-0.0646455669020895
2.48,-0.0644533274645031
2.485,-0.0642839381435833
2.49,-0.0641367336845331
2.495,-0.0640110930651698
2.5,-0.0639064369063594
2.505,-0.0638222251000302
2.51,-0.0637579546383775
2.515,-0.0637131576297597
2.52,-0.0636873994884938
2.525,-0.0636802772874517
2.53,-0.0636914182637757
2.535,-0.0637204784695786
2.54,-0.0637671415608339
2.545,-0.0638311177190355
2.55,-0.0639121427016207
2.555,-0.0640099770185363
2.56,-0.0641244052337423
2.565,-0.0642552353920948
2.57,-0.064402298573656
2.575,-0.0645654485794026
2.58,-0.0647445617543957
2.585,-0.0649395369568831
2.59,-0.0651502956846226
2.595,-0.0653767823730566
2.6,-0.065618964883857
2.605,-0.0658768352071232
2.61,-0.0661504104063303
2.615,-0.0664397338420558
2.62,-0.0667448767193007
2.625,-0.0670659400139392
2.63,-0.0674030568472901
2.635,-0.0677563953947498
2.64,-0.0681261624357557
2.645,-0.0685126076796434
2.65,-0.0689160290367725
2.655,-0.0693367790492349
2.66,-0.0697752727537422
2.665,-0.0702319973254325
2.67,-0.0707075239512792
2.675,-0.0712025225144103
2.68,-0.0717177798473377
2.685,-0.0722542225496228
2.69,-0.0728129456872968
2.695,-0.0733952491307749
2.7,-0.0740026838928229
2.705,-0.0746371116678091
2.71,-0.0753007819487107
2.715,-0.075996432756669
2.72,-0.0767274233759651
2.725,-0.0774979108635874
2.73,-0.0783130869626414
2.735,-0.0791794990647868
2.74,-0.0801054889793301
2.745,-0.0811017977056822
2.75,-0.0821824045326668
2.755,-0.0833656953414164
2.76,-0.0846760856006867
2.765,-0.0861462454195683
2.77,-0.0878200435692524
2.775,-0.0897561157603797
2.78,-0.0920312173873911
2.785,-0.0947403504552816
2.79,-0.0979850832895149
2.795,-0.101829478345377
2.8,-0.106186389016674
2.805,-0.110610414016281
2.81,-0.114129735305272
2.815,-0.11555633503528
2.82,-0.114445344988522
2.825,-0.111608960544677
2.83,-0.108347868186899
2.835,-0.105535909890504
2.84,-0.103471410466169
2.845,-0.10212910655106
2.85,-0.101377395664132
2.855,-0.101078862265976
2.86,-0.101121148471411
2.865,-0.101420058844149
2.87,-0.101914593394829
2.875,-0.102561017722682
2.88,-0.103327959786704
2.885,-0.104192786787791
2.89,-0.105139042080496
2.895,-0.106154660319371
2.9,-0.107230727714287
2.905,-0.108360617300937
2.91,-0.109539381124296
2.915,-0.110763318939247
2.92,-0.112029669009684
2.925,-0.113336384108039
2.93,-0.114681967553137
2.935,-0.116065351990605
2.94,-0.117485808918473
2.945,-0.118942880554855
2.95,-0.12043632810396
2.955,-0.121966092174754
2.96,-0.123532262290473
2.965,-0.1251350532601
2.97,-0.126774786774786
2.975,-0.128451877016514
2.98,-0.130166819373094
2.985,-0.131920181577675
2.99,-0.133712596755555
2.995,-0.135544757983436
3,-0.137417414057483
