"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0285811178139038
2.005,-0.0288902520455263
2.01,-0.0292012661026125
2.015,-0.0295142050242134
2.02,-0.0298291139710456
2.025,-0.0301460382334245
2.03,-0.0304650232392751
2.035,-0.0307861145622145
2.04,-0.0311093579297348
2.045,-0.0314347992314601
2.05,-0.031762484527498
2.055,-0.0320924600568824
2.06,-0.0324247722461197
2.065,-0.0327594677178404
2.07,-0.0330965932995297
2.075,-0.0334361960324095
2.08,-0.0337783231804072
2.085,-0.0341230222392442
2.09,-0.0344703409456478
2.095,-0.0348203272867023
2.1,-0.0351730295093161
2.105,-0.0355284961298175
2.11,-0.035886775943722
2.115,-0.0362479180355969
2.12,-0.0366119717891272
2.125,-0.0369789868972798
2.13,-0.0373490133726698
2.135,-0.0377221015580758
2.14,-0.0380983021371093
2.145,-0.0384776661450792
2.15,-0.0388602449800185
2.155,-0.0392460904139006
2.16,-0.0396352546040582
2.165,-0.04002779010476
2.17,-0.0404237498790331
2.175,-0.0408231873106692
2.18,-0.0412261562164262
2.185,-0.0416327108584796
2.19,-0.042042905957093
2.195,-0.0424567967034862
2.2,-0.0428744387729908
2.205,-0.0432958883384138
2.21,-0.0437212020836532
2.215,-0.0441504372175947
2.22,-0.0445836514882521
2.225,-0.0450209031971846
2.23,-0.0454622512141953
2.235,-0.0459077549923151
2.24,-0.0463574745830805
2.245,-0.0468114706521212
2.25,-0.0472698044950446
2.255,-0.0477325380536452
2.26,-0.048199733932453
2.265,-0.0486714554155961
2.27,-0.049147766484026
2.275,-0.0496287318330951
2.28,-0.0501144168904829
2.285,-0.0506048878345211
2.29,-0.0511002116128759
2.295,-0.0516004559616313
2.3,-0.0521056894247926
2.305,-0.0526159813741885
2.31,-0.0531314020297898
2.315,-0.0536520224804855
2.32,-0.0541779147052876
2.325,-0.0547091515950129
2.33,-0.0552458069744149
2.335,-0.0557879556248286
2.34,-0.0563356733072688
2.345,-0.0568890367860866
2.35,-0.0574481238531059
2.355,-0.0580130133523251
2.36,-0.0585837852051592
2.365,-0.0591605204362285
2.37,-0.059743301199765
2.375,-0.0603322108065736
2.38,-0.0609273337516206
2.385,-0.0615287557422597
2.39,-0.0621365637270754
2.395,-0.0627508459253922
2.4,-0.0633716918574726
2.405,-0.0639991923753947
2.41,-0.0646334396946452
2.415,-0.0652745274264395
2.42,-0.0659225506107945
2.425,-0.0665776057503639
2.43,-0.0672397908450773
2.435,-0.0679092054275625
2.44,-0.0685859505994187
2.445,-0.0692701290683346
2.45,-0.0699618451860795
2.455,-0.0706612049873883
2.46,-0.071368316229782
2.465,-0.0720832884343054
2.47,-0.0728062329272557
2.475,-0.0735372628829071
2.48,-0.0742764933672343
2.485,-0.0750240413827087
2.49,-0.0757800259141488
2.495,-0.0765445679756873
2.5,-0.0773177906588644
2.505,-0.0780998191818831
2.51,-0.0788907809400558
2.515,-0.0796908055574821
2.52,-0.0805000249399672
2.525,-0.0813185733292509
2.53,-0.0821465873585319
2.535,-0.0829842061093876
2.54,-0.0838315711700412
2.545,-0.0846888266951042
2.55,-0.0855561194667593
2.555,-0.0864335989574522
2.56,-0.0873214173941551
2.565,-0.0882197298241796
2.57,-0.0891286941826637
2.575,-0.0900484713616814
2.58,-0.0909792252811341
2.585,-0.0919211229613326
2.59,-0.0928743345974559
2.595,-0.0938390336358255
2.6,-0.0948153968521046
2.605,-0.0958036044314479
2.61,-0.0968038400506752
2.615,-0.0978162909624932
2.62,-0.0988411480818531
2.625,-0.0998786060744589
2.63,-0.100928863447533
2.635,-0.10199212264287
2.64,-0.103068590132231
2.645,-0.104158476515168
2.65,-0.105261996619312
2.655,-0.106379369603247
2.66,-0.107510819061932
2.665,-0.108656573134886
2.67,-0.109816864617054
2.675,-0.110991931072558
2.68,-0.112182014951318
2.685,-0.113387363708681
2.69,-0.114608229928065
2.695,-0.115844871446812
2.7,-0.1170975514852
2.705,-0.118366538778808
2.71,-0.119652107714258
2.715,-0.12095453846846
2.72,-0.122274117151414
2.725,-0.123611135952723
2.73,-0.124965893291837
2.735,-0.126338693972201
2.74,-0.127729849339361
2.745,-0.129139677443144
2.75,-0.130568503204028
2.755,-0.132016658583827
2.76,-0.133484482760734
2.765,-0.134972322308931
2.77,-0.136480531382824
2.775,-0.138009471906014
2.78,-0.139559513765198
2.785,-0.141131035009051
2.79,-0.142724422052227
2.795,-0.144340069884683
2.8,-0.145978382286368
2.805,-0.14763977204746
2.81,-0.149324661194319
2.815,-0.151033481221227
2.82,-0.152766673328141
2.825,-0.154524688664549
2.83,-0.156307988579622
2.835,-0.1581170448788
2.84,-0.159952340086971
2.845,-0.161814367718417
2.85,-0.163703632553673
2.855,-0.165620650923506
2.86,-0.16756595100014
2.865,-0.169540073095923
2.87,-0.171543569969634
2.875,-0.173577007140572
2.88,-0.175640963210637
2.885,-0.177736030194588
2.89,-0.179862813858643
2.895,-0.182021934067661
2.9,-0.184214025141036
2.905,-0.186439736217574
2.91,-0.188699731629464
2.915,-0.190994691285625
2.92,-0.193325311064586
2.925,-0.195692303217106
2.93,-0.198096396778756
2.935,-0.200538337992649
2.94,-0.203018890742533
2.945,-0.205538836996459
2.95,-0.208098977261227
2.955,-0.210700131047799
2.96,-0.213343137347905
2.965,-0.216028855122055
2.97,-0.218758163799118
2.975,-0.221531963787713
2.98,-0.224351176999557
2.985,-0.227216747385017
2.99,-0.230129641481035
2.995,-0.233090848971553
3,-0.236101383260714
