"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.704177945621319
2.005,-0.824613222133433
2.01,-0.976261216045176
2.015,-1.16992406560964
2.02,-1.42095839225636
2.025,-1.75135133040614
2.03,-2.19251383415603
2.035,-2.78831038935468
2.04,-3.59564257861228
2.045,-4.67226250040367
2.05,-6.01789079726441
2.055,-7.39164506596568
2.06,-8.08449377441018
2.065,-7.5177575248537
2.07,-6.20791090851596
2.075,-4.88314939224302
2.08,-3.80880888064819
2.085,-2.99576636539355
2.09,-2.39070121670448
2.095,-1.93887429120615
2.1,-1.59756692148439
2.105,-1.33596964881234
2.11,-1.13238720389412
2.115,-0.971579585185439
2.12,-0.842765244369059
2.125,-0.738229156877013
2.13,-0.652377018016877
2.135,-0.581096002034742
2.14,-0.521320904869025
2.145,-0.47073704513818
2.15,-0.427574517869738
2.155,-0.390463956510338
2.16,-0.358334139942713
2.165,-0.330338396963158
2.17,-0.30580106717982
2.175,-0.284178098571679
2.18,-0.265027726738041
2.185,-0.24798842610297
2.19,-0.232762163923471
2.195,-0.219101561682844
2.2,-0.206799964375463
2.205,-0.195683694373447
2.21,-0.185605961252323
2.215,-0.176442037585872
2.22,-0.168085410404306
2.225,-0.160444690359195
2.23,-0.15344111362013
2.235,-0.147006510659518
2.24,-0.141081645220492
2.245,-0.135614848630562
2.25,-0.130560891157431
2.255,-0.125880044693392
2.26,-0.121537300707478
2.265,-0.117501714853411
2.27,-0.113745855405586
2.275,-0.110245337213871
2.28,-0.106978426418028
2.285,-0.103925703967205
2.29,-0.101069778217522
2.295,-0.0983950386591217
2.3,-0.0958874442511536
2.305,-0.093534340993617
2.31,-0.0913243042977545
2.315,-0.0892470024759067
2.32,-0.0872930782936671
2.325,-0.0854540460390197
2.33,-0.0837222019873223
2.335,-0.0820905464947385
2.34,-0.0805527162507429
2.345,-0.0791029254735873
2.35,-0.0777359150511656
2.355,-0.0764469088214083
2.36,-0.0752315763579897
2.365,-0.0740860017849562
2.37,-0.0730066582932786
2.375,-0.0719903881778236
2.38,-0.0710343883594622
2.385,-0.0701362015065014
2.39,-0.0692937130240469
2.395,-0.0685051543364663
2.4,-0.0677691130378553
2.405,-0.0670845506061073
2.41,-0.0664508284232019
2.415,-0.0658677427306408
2.42,-0.0653355687153465
2.425,-0.0648551128805678
2.43,-0.0644277707059674
2.435,-0.0640555824834251
2.44,-0.0637412727148594
2.445,-0.0634882453601979
2.45,-0.063300485351206
2.455,-0.0631822823573363
2.46,-0.0631376433936344
2.465,-0.063169201515604
2.47,-0.0632763852207697
2.475,-0.0634526611923777
2.48,-0.0636819495357431
2.485,-0.0639350296604299
2.49,-0.0641679341093489
2.495,-0.0643253402180003
2.5,-0.0643511996519004
2.505,-0.0642048321430818
2.51,-0.0638751808065356
2.515,-0.0633845795322935
2.52,-0.0627795994872954
2.525,-0.0621150834661462
2.53,-0.0614401615551552
2.535,-0.0607910119196702
2.54,-0.0601899286257838
2.545,-0.0596478856761301
2.55,-0.0591680571184243
2.555,-0.058748916488684
2.56,-0.0583864824722236
2.565,-0.0580757591955001
2.57,-0.05781157495818
2.575,-0.0575890238476896
2.58,-0.057403666018326
2.585,-0.0572515910523392
2.59,-0.057129409187425
2.595,-0.0570342084171502
2.6,-0.0569634986777331
2.605,-0.05691515431094
2.61,-0.0568873602378121
2.615,-0.0568785640939455
2.62,-0.0568874348927598
2.625,-0.0569128279490631
2.63,-0.0569537554296998
2.635,-0.0570093617815804
2.64,-0.0570789032959871
2.645,-0.0571617311340179
2.65,-0.0572572772245117
2.655,-0.0573650425345404
2.66,-0.057484587294852
2.665,-0.0576155228347874
2.67,-0.0577575047426648
2.675,-0.0579102271191929
2.68,-0.0580734177336536
2.685,-0.0582468339276006
2.69,-0.0584302591389357
2.695,-0.0586234999424627
2.7,-0.0588263835215895
2.705,-0.0590387555011705
2.71,-0.0592604780837211
2.715,-0.0594914284414381
2.72,-0.0597314973245089
2.725,-0.0599805878530193
2.73,-0.0602386144651406
2.735,-0.0605055019988859
2.74,-0.0607811848883166
2.745,-0.0610656064582236
2.75,-0.06135871830379
2.755,-0.0616604797438398
2.76,-0.0619708573380344
2.765,-0.0622898244598166
2.77,-0.06261736091813
2.775,-0.0629534526219369
2.78,-0.0632980912824844
2.785,-0.0636512741488733
2.79,-0.0640130037732207
2.795,-0.0643832878021395
2.8,-0.0647621387917319
2.805,-0.0651495740436856
2.81,-0.0655456154603494
2.815,-0.0659502894169351
2.82,-0.0663636266493143
2.825,-0.0667856621559309
2.83,-0.067216435112695
2.835,-0.0676559887997344
2.84,-0.0681043705391219
2.845,-0.0685616316427153
2.85,-0.0690278273694477
2.855,-0.0695030168914123
2.86,-0.0699872632681777
2.865,-0.0704806334289279
2.87,-0.0709831981619121
2.875,-0.0714950321109254
2.88,-0.0720162137784454
2.885,-0.0725468255352003
2.89,-0.0730869536358782
2.895,-0.0736366882408488
2.9,-0.0741961234436574
2.905,-0.0747653573041989
2.91,-0.075344491887442
2.915,-0.0759336333076189
2.92,-0.0765328917777951
2.925,-0.0771423816647986
2.93,-0.0777622215494527
2.935,-0.0783925342921212
2.94,-0.0790334471035649
2.945,-0.0796850916211184
2.95,-0.0803476039902491
2.955,-0.0810211249515123
2.96,-0.0817057999330244
2.965,-0.0824017791484467
2.97,-0.0831092177006735
2.975,-0.083828275691229
2.98,-0.084559118335574
2.985,-0.0853019160843983
2.99,-0.086056844751046
2.995,-0.0868240856452756
3,-0.0876038257134436
