"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0282902611862486
2.005,-0.0286360972150887
2.01,-0.0289939497944095
2.015,-0.0293638130253633
2.02,-0.0297456895596846
2.025,-0.0301395907264082
2.03,-0.0305455366667414
2.035,-0.0309635564774089
2.04,-0.0313936883628494
2.045,-0.0318359797966805
2.05,-0.0322904876927868
2.055,-0.0327572785865334
2.06,-0.0332364288264882
2.065,-0.0337280247772156
2.07,-0.034232163033578
2.075,-0.0347489506471409
2.08,-0.0352785053652415
2.085,-0.035820955883279
2.09,-0.0363764421109396
2.095,-0.0369451154529856
2.1,-0.0375271391053356
2.105,-0.038122688367179
2.11,-0.0387319509699775
2.115,-0.039355127424143
2.12,-0.0399924313843259
2.125,-0.0406440900342991
2.13,-0.0413103444923666
2.135,-0.0419914502384924
2.14,-0.0426876775641759
2.145,-0.0433993120463849
2.15,-0.0441266550467554
2.155,-0.0448700242375079
2.16,-0.0456297541554682
2.165,-0.0464061967857641
2.17,-0.0471997221768945
2.175,-0.0480107190888374
2.18,-0.0488395956761373
2.185,-0.0496867802079295
2.19,-0.0505527218270326
2.195,-0.051437891350346
2.2,-0.0523427821130142
2.205,-0.05326791085885
2.21,-0.0542138186798653
2.215,-0.0551810720077194
2.22,-0.0561702636603453
2.225,-0.0571820139469698
2.23,-0.0582169718352275
2.235,-0.0592758161841106
2.24,-0.0603592570468958
2.245,-0.06146803704842
2.25,-0.0626029328414218
2.255,-0.0637647566469708
2.26,-0.0649543578844001
2.265,-0.066172624896558
2.27,-0.0674204867765482
2.275,-0.0686989153027541
2.28,-0.0700089269892001
2.285,-0.0713515852590985
2.29,-0.0727280027498371
2.295,-0.07413934375838
2.3,-0.0755868268367045
2.305,-0.0770717275477189
2.31,-0.0785953813928164
2.315,-0.0801591869231921
2.32,-0.0817646090479821
2.325,-0.0834131825533333
2.33,-0.0851065158476561
2.335,-0.086846294949569
2.34,-0.0886342877364139
2.345,-0.0904723484726506
2.35,-0.0923624226391919
2.355,-0.0943065520863232
2.36,-0.0963068805349978
2.365,-0.0983656594533105
2.37,-0.100485254337266
2.375,-0.102668151427649
2.38,-0.104916964897457
2.385,-0.107234444547551
2.39,-0.109623484051559
2.395,-0.112087129794765
2.4,-0.114628590355865
2.405,-0.117251246685047
2.41,-0.119958663036752
2.415,-0.122754598721182
2.42,-0.125643020744525
2.425,-0.128628117414877
2.43,-0.13171431299811
2.435,-0.13490628351644
2.44,-0.138208973791566
2.445,-0.141627615844558
2.45,-0.145167748776068
2.455,-0.148835240263103
2.46,-0.152636309822828
2.465,-0.156577554009582
2.47,-0.160665973728944
2.475,-0.164909003872468
2.48,-0.169314545498664
2.485,-0.173891000810681
2.49,-0.178647311208819
2.495,-0.18359299872723
2.5,-0.188738211199238
2.505,-0.194093771535296
2.51,-0.19967123154205
2.515,-0.205482930761439
2.52,-0.211542060865566
2.525,-0.217862736207578
2.53,-0.224460071201804
2.535,-0.231350265289346
2.54,-0.238550696339687
2.545,-0.246080023446154
2.55,-0.25395830019564
2.555,-0.262207099632803
2.56,-0.270849652298898
2.565,-0.279910998908772
2.57,-0.289418159439705
2.575,-0.299400320647647
2.58,-0.309889044304505
2.585,-0.320918498771101
2.59,-0.332525716891053
2.595,-0.344750883619697
2.6,-0.357637657299424
2.605,-0.371233529070098
2.61,-0.385590225575047
2.615,-0.400764160905997
2.62,-0.416816944644729
2.625,-0.433815953929001
2.63,-0.451834978724385
2.635,-0.470954950956915
2.64,-0.491264769895191
2.645,-0.512862238215523
2.65,-0.535855125600348
2.655,-0.560362379582031
2.66,-0.586515506740768
2.665,-0.614460151404777
2.67,-0.6443579038157
2.675,-0.676388375473626
2.68,-0.710751586261834
2.685,-0.747670716213949
2.69,-0.787395284724347
2.695,-0.830204831984506
2.7,-0.876413191910439
2.705,-0.926373463376147
2.71,-0.980483807894035
2.715,-1.03919422787372
2.72,-1.10301451136827
2.725,-1.17252356820865
2.73,-1.24838043046445
2.735,-1.3313372496279
2.74,-1.42225469692109
2.745,-1.52212026583991
2.75,-1.63207009313741
2.755,-1.75341506376902
2.76,-1.8876721580209
2.765,-2.03660225132117
2.77,-2.20225591322792
2.775,-2.38702920864293
2.78,-2.59373213900215
2.785,-2.82567326607062
2.79,-3.08676538617855
2.795,-3.38165911817989
2.8,-3.71591435817707
2.805,-4.09622447236799
2.81,-4.53071614561497
2.815,-5.02936133523582
2.82,-5.60456120264051
2.825,-6.27200373204724
2.83,-7.05197415807188
2.835,-7.97144646131135
2.84,-9.06758477841599
2.845,-10.3939179977872
2.85,-12.0318319361678
2.855,-14.1128583187097
2.86,-16.8592733060674
2.865,-20.585543660602
2.87,-24.4532320936127
2.875,-22.7634229286552
2.88,-18.6288128682524
2.885,-15.4611682983973
2.89,-13.1129624093292
2.895,-11.3018292140603
2.9,-9.85702343419736
2.905,-8.67581184171468
2.91,-7.69266762509806
2.915,-6.86332421313402
2.92,-6.15640121241178
2.925,-5.54877196753372
2.93,-5.02285809313479
2.935,-4.56496816743882
2.94,-4.16423040507747
2.945,-3.81187859864527
2.95,-3.50075690091198
2.955,-3.22496535876435
2.96,-2.97959916964576
2.965,-2.76055236627155
2.97,-2.56436709109149
2.975,-2.38811597296631
2.98,-2.22930908790662
2.985,-2.0858195362017
2.99,-1.95582335178776
2.995,-1.83775060028096
3,-1.73024531423094
