"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0295304641131291
2.005,-0.0300486448784649
2.01,-0.0305813607253178
2.015,-0.0311291024403088
2.02,-0.0316923832992922
2.025,-0.0322717402771341
2.03,-0.0328677353340389
2.035,-0.0334809567839893
2.04,-0.0341120207512948
2.045,-0.0347615727217318
2.05,-0.0354302891953648
2.055,-0.0361188794486249
2.06,-0.0368280874139928
2.065,-0.0375586936862419
2.07,-0.0383115176650212
2.075,-0.0390874198444537
2.08,-0.0398873042612374
2.085,-0.0407121211139249
2.09,-0.0415628695670711
2.095,-0.0424406007552369
2.1,-0.0433464210031909
2.105,-0.0442814952802036
2.11,-0.0452470509079221
2.115,-0.0462443815432567
2.12,-0.0472748514596687
2.125,-0.0483399001525468
2.13,-0.0494410472968679
2.135,-0.050579898088084
2.14,-0.0517581490002821
2.145,-0.0529775939990757
2.15,-0.0542401312505067
2.155,-0.0555477703714645
2.16,-0.0569026402718531
2.165,-0.0583069976440725
2.17,-0.0597632361611879
2.175,-0.0612738964518705
2.18,-0.0628416769274943
2.185,-0.0644694455451562
2.19,-0.0661602525996624
2.195,-0.0679173446480195
2.2,-0.0697441796817885
2.205,-0.0716444436759553
2.21,-0.0736220686580532
2.215,-0.075681252458249
2.22,-0.0778264803203286
2.225,-0.08006254857552
2.23,-0.0823945906056923
2.235,-0.084828105350943
2.24,-0.0873689886485897
2.245,-0.0900235677274563
2.25,-0.0927986392232899
2.255,-0.0957015111292928
2.26,-0.098740049150982
2.265,-0.101922727998041
2.27,-0.105258688218997
2.275,-0.108757799268801
2.28,-0.112430729597064
2.285,-0.116289024657526
2.29,-0.120345193870592
2.295,-0.124612807723298
2.3,-0.129106606368887
2.305,-0.133842621296046
2.31,-0.138838311881202
2.315,-0.144112718922908
2.32,-0.149686637593569
2.325,-0.155582812640186
2.33,-0.161826159134839
2.335,-0.168444012631539
2.34,-0.175466413247257
2.345,-0.182926428973095
2.35,-0.190860524463885
2.355,-0.199308982684648
2.36,-0.208316388151598
2.365,-0.217932182145426
2.37,-0.228211302259712
2.375,-0.239214921058222
2.38,-0.251011301552589
2.385,-0.263676790804224
2.39,-0.277296977363124
2.395,-0.291968043686735
2.4,-0.307798351397049
2.405,-0.324910305569585
2.41,-0.343442554636925
2.415,-0.363552595491783
2.42,-0.385419869716468
2.425,-0.40924945749539
2.43,-0.435276501926367
2.435,-0.463771529770155
2.44,-0.495046877327985
2.445,-0.529464484988123
2.45,-0.567445394872687
2.455,-0.60948137809746
2.46,-0.656149238380635
2.465,-0.708128496528443
2.47,-0.766223368541183
2.475,-0.831390226355663
2.48,-0.904772098911697
2.485,-0.987742266149659
2.49,-1.08195966719153
2.495,-1.18943975364635
2.5,-1.31264566650737
2.505,-1.45460634229512
2.51,-1.6190705740759
2.515,-1.8107094970451
2.52,-2.03538497427492
2.525,-2.30050884573051
2.53,-2.61552964017465
2.535,-2.99260234376775
2.54,-3.44752970525652
2.545,-4.00112434642834
2.55,-4.68126115239414
2.555,-5.52614343633816
2.56,-6.58987968576184
2.565,-7.95285353094296
2.57,-9.74296975943072
2.575,-12.1836618258366
2.58,-15.7043700830814
2.585,-20.8820545643149
2.59,-22.2878186193259
2.595,-16.964980279484
2.6,-13.0802926668356
2.605,-10.4397335956898
2.61,-8.5321635224604
2.615,-7.09342899643004
2.62,-5.9768112654032
2.625,-5.09252961344612
2.63,-4.38143963757408
2.635,-3.80248686845169
2.64,-3.3261079438113
2.645,-2.93044896646348
2.65,-2.59903901859693
2.655,-2.31927657976568
2.66,-2.08140204436013
2.665,-1.87777774675353
2.67,-1.70237136720028
2.675,-1.55037851591857
2.68,-1.41794305106048
2.685,-1.30194739260313
2.69,-1.19985374350109
2.695,-1.10958279797395
2.7,-1.02942034382336
2.705,-0.957944809611021
2.71,-0.893970667168834
2.715,-0.83650392666125
2.72,-0.784706919051442
2.725,-0.737870258852419
2.73,-0.695390393226094
2.735,-0.656751523692768
2.74,-0.621510970391417
2.745,-0.589287261897753
2.75,-0.559750394645976
2.755,-0.532613828448615
2.76,-0.507627878253076
2.765,-0.484574234289892
2.77,-0.463261398450489
2.775,-0.443520868011913
2.78,-0.425203931635993
2.785,-0.408178969113295
2.79,-0.392329167259403
2.795,-0.377550580963416
2.8,-0.363750481596863
2.805,-0.350845945551603
2.81,-0.338762644154534
2.815,-0.327433803043126
2.82,-0.316799304619354
2.825,-0.306804911696093
2.83,-0.297401594117511
2.835,-0.288544943137364
2.84,-0.280194660805437
2.845,-0.27231411364549
2.85,-0.264869941589703
2.855,-0.257831714529788
2.86,-0.251171630006375
2.865,-0.24486424652777
2.87,-0.23888624782121
2.875,-0.233216234001462
2.88,-0.227834536215768
2.885,-0.222723051808978
2.89,-0.217865097463134
2.895,-0.213245278114149
2.9,-0.208849369744657
2.905,-0.20466421440494
2.91,-0.200677626030075
2.915,-0.196878305806546
2.92,-0.193255766000842
2.925,-0.189800261299348
2.93,-0.186502726827025
2.935,-0.183354722114395
2.94,-0.180348380370832
2.945,-0.177476362498784
2.95,-0.174731815350315
2.955,-0.172108333785375
2.96,-0.169599926141983
2.965,-0.167200982772715
2.97,-0.164906247340726
2.975,-0.162710790602652
2.98,-0.160609986435409
2.985,-0.158599489890487
2.99,-0.156675217082315
2.995,-0.15483332673781
3,-0.153070203252341
