"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.21937630336912
2.005,-0.233160154051638
2.01,-0.248241808453241
2.015,-0.26478131749643
2.02,-0.282963613858958
2.025,-0.303003194727203
2.03,-0.325149842560356
2.035,-0.349695649018473
2.04,-0.376983683838046
2.045,-0.407418751709828
2.05,-0.441480814790479
2.055,-0.479741838298138
2.06,-0.522887058194115
2.065,-0.571741996077396
2.07,-0.627306988773111
2.075,-0.690801602509769
2.08,-0.763722124472735
2.085,-0.847916450452833
2.09,-0.945682227279854
2.095,-1.05989620772508
2.1,-1.19418561322042
2.105,-1.35315607586809
2.11,-1.54269561195572
2.115,-1.77038004773186
2.12,-2.04601179632144
2.125,-2.38232879084572
2.13,-2.79591771522451
2.135,-3.30833892765654
2.14,-3.94737291518379
2.145,-4.74798857805741
2.15,-5.75165264598198
2.155,-6.9993749122711
2.16,-8.50322213302088
2.165,-10.1513859827926
2.17,-11.4895305465561
2.175,-11.715381002424
2.18,-10.6644441827942
2.185,-9.08861908221866
2.19,-7.56886202957815
2.195,-6.28415218214864
2.2,-5.24260894651974
2.205,-4.40771133103064
2.21,-3.73833838909842
2.215,-3.19900308054787
2.22,-2.76136119792861
2.225,-2.40339869958441
2.23,-2.10818204387192
2.235,-1.86270423397496
2.24,-1.65694707128944
2.245,-1.48315588792758
2.25,-1.33529062523431
2.255,-1.20861414075369
2.26,-1.09938422416791
2.265,-1.00462292500387
2.27,-0.921943191541911
2.275,-0.849417952803433
2.28,-0.785480690450791
2.285,-0.728849458631325
2.29,-0.678468446627563
2.295,-0.633462738202363
2.3,-0.593103056954803
2.305,-0.556778114669252
2.31,-0.523972784575941
2.315,-0.494250765285025
2.32,-0.467240728313594
2.325,-0.442625184512879
2.33,-0.42013148526675
2.335,-0.399524509601434
2.34,-0.380600690264091
2.345,-0.363183109058864
2.35,-0.347117450588218
2.355,-0.332268648657999
2.36,-0.318518094370287
2.365,-0.305761301866713
2.37,-0.293905948669214
2.375,-0.282870223995853
2.38,-0.272581431359146
2.385,-0.262974801978736
2.39,-0.253992483663813
2.395,-0.245582676304352
2.4,-0.237698890308521
2.405,-0.230299308508828
2.41,-0.223346235443575
2.415,-0.216805620667181
2.42,-0.210646644981669
2.425,-0.204841360313002
2.43,-0.199364375459601
2.435,-0.194192581179299
2.44,-0.18930490910541
2.445,-0.184682119832287
2.45,-0.180306616217984
2.455,-0.176162278542009
2.46,-0.17223431865053
2.465,-0.168509150636615
2.47,-0.164974275952712
2.475,-0.161618181148004
2.48,-0.15843024667325
2.485,-0.155400665408176
2.49,-0.152520369747162
2.495,-0.149780966233182
2.5,-0.147174676861942
2.505,-0.144694286291201
2.51,-0.142333094287396
2.515,-0.140084872825515
2.52,-0.137943827330213
2.525,-0.135904561608746
2.53,-0.133962046080361
2.535,-0.132111588953807
2.54,-0.130348810045444
2.545,-0.128669616966161
2.55,-0.127070183436354
2.555,-0.125546929515433
2.56,-0.124096503556238
2.565,-0.122715765715594
2.57,-0.121401772870736
2.575,-0.120151764807477
2.58,-0.11896315156035
2.585,-0.117833501797545
2.59,-0.116760532154738
2.595,-0.115742097431717
2.6,-0.114776181574636
2.605,-0.113860889374445
2.61,-0.112994438819198
2.615,-0.112175154043947
2.62,-0.111401458827753
2.625,-0.110671870592155
2.63,-0.109984994860048
2.635,-0.109339520137919
2.64,-0.108734213188056
2.645,-0.108167914660701
2.65,-0.107639535059107
2.655,-0.107148051013257
2.66,-0.106692501840554
2.665,-0.106271986374197
2.67,-0.105885660042166
2.675,-0.105532732181923
2.68,-0.105212463577906
2.685,-0.104924164211048
2.69,-0.104667191211455
2.695,-0.104440947007565
2.7,-0.104244877667201
2.705,-0.104078471428382
2.71,-0.103941257420325
2.715,-0.103832804577913
2.72,-0.103752720756524
2.725,-0.103700652057878
2.73,-0.103676282382552
2.735,-0.103679333230602
2.74,-0.103709563778995
2.745,-0.103766771273706
2.75,-0.10385079178571
2.755,-0.103961501394987
2.76,-0.104098817885404
2.765,-0.104262703058243
2.77,-0.104453165804352
2.775,-0.104670266117972
2.78,-0.104914120292412
2.785,-0.10518490761507
2.79,-0.105482878984064
2.795,-0.105808368012763
2.8,-0.106161805387832
2.805,-0.106543737525696
2.81,-0.106954850967162
2.815,-0.107396004515421
2.82,-0.107868271941289
2.825,-0.108372999280416
2.83,-0.108911882531811
2.835,-0.109487074256168
2.84,-0.110101331683618
2.845,-0.110758225319776
2.85,-0.111462437088483
2.855,-0.112220193119753
2.86,-0.113039902351841
2.865,-0.113933114875149
2.87,-0.114915984578896
2.875,-0.116011536924098
2.88,-0.117253229095049
2.885,-0.118690564938829
2.89,-0.120397832843277
2.895,-0.122486937307174
2.9,-0.125122864646818
2.905,-0.128528480108058
2.91,-0.132923725631114
2.915,-0.138248405831559
2.92,-0.143529108393249
2.925,-0.146640111595825
2.93,-0.146199702827534
2.935,-0.143437117074461
2.94,-0.140411108448251
2.945,-0.138136897994766
2.95,-0.136750357779855
2.955,-0.13608864103682
2.96,-0.135961496016739
2.965,-0.136220463146054
2.97,-0.136761527023675
2.975,-0.13751402772983
2.98,-0.138430093159806
2.985,-0.139477015778135
2.99,-0.140632173403011
2.995,-0.141879720842207
3,-0.143208435954455
