"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0152578283278645
2.005,-0.0153388296547261
2.01,-0.0154203079457613
2.015,-0.0155022749871522
2.02,-0.0155847424882971
2.025,-0.0156677220834206
2.03,-0.0157512253331704
2.035,-0.0158352637262364
2.04,-0.015919848680938
2.045,-0.0160049915468633
2.05,-0.0160907036064429
2.055,-0.016176996076603
2.06,-0.0162638801103455
2.065,-0.0163513667984045
2.07,-0.0164394671708492
2.075,-0.0165281921987146
2.08,-0.0166175527956615
2.085,-0.0167075598195875
2.09,-0.0167982240742934
2.095,-0.0168895563111353
2.1,-0.0169815672306865
2.105,-0.0170742674844038
2.11,-0.0171676676763188
2.115,-0.0172617783647041
2.12,-0.0173566100637954
2.125,-0.0174521732454713
2.13,-0.017548478340999
2.135,-0.0176455357427321
2.14,-0.0177433558058786
2.145,-0.0178419488502321
2.15,-0.0179413251619409
2.155,-0.0180414949952913
2.16,-0.0181424685744835
2.165,-0.0182442560954461
2.17,-0.0183468677276591
2.175,-0.0184503136159708
2.18,-0.0185546038824633
2.185,-0.0186597486283012
2.19,-0.0187657579356331
2.195,-0.0188726418694705
2.2,-0.0189804104796252
2.205,-0.019089073802618
2.21,-0.0191986418636619
2.215,-0.0193091246786096
2.22,-0.0194205322559649
2.225,-0.0195328745988876
2.23,-0.0196461617072275
2.235,-0.0197604035795895
2.24,-0.0198756102154033
2.245,-0.0199917916170265
2.25,-0.0201089577918806
2.255,-0.0202271187545848
2.26,-0.0203462845291426
2.265,-0.0204664651511315
2.27,-0.0205876706699434
2.275,-0.0207099111510194
2.28,-0.0208331966781427
2.285,-0.0209575373557365
2.29,-0.0210829433112096
2.295,-0.0212094246973165
2.3,-0.0213369916945466
2.305,-0.0214656545135684
2.31,-0.0215954233976663
2.315,-0.0217263086252389
2.32,-0.0218583205123274
2.325,-0.0219914694151556
2.33,-0.0221257657327347
2.335,-0.022261219909479
2.34,-0.0223978424378645
2.345,-0.0225356438611402
2.35,-0.0226746347760341
2.355,-0.0228148258355564
