"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0139184727632183
2.005,-0.0139550321932991
2.01,-0.0139919094009032
2.015,-0.014029106689785
2.02,-0.0140666263739484
2.025,-0.01410447077766
2.03,-0.0141426422355175
2.035,-0.0141811430924945
2.04,-0.0142199757039758
2.045,-0.0142591424358116
2.05,-0.0142986456643701
2.055,-0.014338487776564
2.06,-0.014378671169926
2.065,-0.0144191982526276
2.07,-0.0144600714435512
2.075,-0.0145012931723248
2.08,-0.014542865879374
2.085,-0.0145847920159651
2.09,-0.0146270740442677
2.095,-0.0146697144373942
2.1,-0.0147127156794421
2.105,-0.0147560802655596
2.11,-0.0147998107019915
2.115,-0.0148439095061154
2.12,-0.0148883792065116
2.125,-0.0149332223430106
2.13,-0.0149784414667229
2.135,-0.0150240391401231
2.14,-0.0150700179370746
2.145,-0.0151163804428967
2.15,-0.0151631292544135
2.155,-0.0152102669800064
2.16,-0.0152577962396543
2.165,-0.0153057196650134
2.17,-0.0153540398994503
2.175,-0.0154027595980941
2.18,-0.0154518814279044
2.185,-0.0155014080677155
2.19,-0.0155513422082909
2.195,-0.0156016865523821
2.2,-0.0156524438147804
2.205,-0.0157036167223775
2.21,-0.0157552080142133
2.215,-0.0158072204415358
2.22,-0.0158596567678509
2.225,-0.0159125197690017
2.23,-0.015965812233189
2.235,-0.0160195369610568
2.24,-0.0160736967657419
2.245,-0.0161282944729242
2.25,-0.0161833329208892
2.255,-0.0162388149605918
2.26,-0.0162947434557065
2.265,-0.0163511212826871
2.27,-0.0164079513308307
2.275,-0.016465236502335
2.28,-0.0165229797123505
2.285,-0.0165811838890481
2.29,-0.0166398519736789
2.295,-0.0166989869206345
2.3,-0.0167585916975028
2.305,-0.0168186692851312
2.31,-0.01687922267769
2.315,-0.0169402548827344
2.32,-0.0170017689212606
2.325,-0.0170637678277714
2.33,-0.0171262546503427
2.335,-0.0171892324506845
2.34,-0.0172527043041851
2.345,-0.0173166733000145
2.35,-0.0173811425411438
2.355,-0.017446115144443
2.36,-0.0175115942407221
2.365,-0.0175775829748126
2.37,-0.0176440845056185
2.375,-0.0177111020061885
2.38,-0.0177786386637861
2.385,-0.0178466976799402
2.39,-0.0179152822705279
2.395,-0.0179843956658235
2.4,-0.0180540411105866
2.405,-0.0181242218641114
2.41,-0.0181949412002931
2.415,-0.0182662024077114
2.42,-0.0183380087896816
2.425,-0.0184103636643338
2.43,-0.0184832703646731
2.435,-0.0185567322386573
2.44,-0.0186307526492561
2.445,-0.0187053349745242
2.45,-0.0187804826076815
2.455,-0.0188561989571602
2.46,-0.018932487446697
2.465,-0.0190093515153925
2.47,-0.0190867946177854
2.475,-0.0191648202239214
2.48,-0.019243431819431
2.485,-0.0193226329055896
2.49,-0.0194024269994017
2.495,-0.0194828176336667
2.5,-0.0195638083570585
2.505,-0.0196454027341867
2.51,-0.0197276043456829
2.515,-0.0198104167882666
2.52,-0.0198938436748231
2.525,-0.0199778886344745
2.53,-0.0200625553126631
2.535,-0.0201478473712089
2.54,-0.0202337684884079
2.545,-0.0203203223590915
2.55,-0.0204075126947113
2.555,-0.0204953432234043
2.56,-0.0205838176900905
2.565,-0.0206729398565275
2.57,-0.0207627135014001
2.575,-0.0208531424203979
2.58,-0.0209442304262938
2.585,-0.0210359813490162
2.59,-0.0211283990357368
2.595,-0.0212214873509424
2.6,-0.02131525017652
2.605,-0.0214096914118353
2.61,-0.0215048149738118
2.615,-0.0216006247970141
2.62,-0.0216971248337202
2.625,-0.0217943190540269
2.63,-0.0218922114458939
2.635,-0.0219908060152644
2.64,-0.0220901067861209
2.645,-0.0221901178005796
2.65,-0.0222908431189773
2.655,-0.022392286819942
2.66,-0.0224944530004889
2.665,-0.0225973457761005
2.67,-0.0227009692808111
2.675,-0.0228053276672926
2.68,-0.0229104251069404
2.685,-0.0230162657899565
2.69,-0.0231228539254428
2.695,-0.0232301937414825
2.7,-0.0233382894852223
2.705,-0.0234471454229756
2.71,-0.0235567658402904
2.715,-0.0236671550420578
2.72,-0.0237783173525788
2.725,-0.0238902571156776
2.73,-0.0240029786947705
2.735,-0.0241164864729652
2.74,-0.0242307848531544
2.745,-0.024345878258096
2.75,-0.0244617711305121
2.755,-0.0245784679331786
2.76,-0.0246959731490182
2.765,-0.0248142912811906
2.77,-0.0249334268531829
2.775,-0.0250533844089099
2.78,-0.0251741685128039
2.785,-0.0252957837499011
2.79,-0.0254182347259531
2.795,-0.0255415260675012
2.8,-0.0256656624219888
2.805,-0.0257906484578543
2.81,-0.0259164888646072
2.815,-0.0260431883529561
2.82,-0.0261707516548819
2.825,-0.0262991835237453
2.83,-0.0264284887343781
2.835,-0.0265586720831955
2.84,-0.0266897383882677
2.845,-0.0268216924894553
2.85,-0.0269545392484719
