"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.548391011613894
2.005,-0.460220537449355
2.01,-0.392398683202037
2.015,-0.33917437135952
2.02,-0.296673791698091
2.025,-0.262217553667189
2.03,-0.233908199047984
2.035,-0.210373466137361
2.04,-0.190602084812832
2.045,-0.173836125173977
2.05,-0.159498821084559
2.055,-0.147145181559306
2.06,-0.136427561818869
2.065,-0.127071252288639
2.07,-0.118856899728647
2.075,-0.111607666557791
2.08,-0.105179727317234
2.085,-0.0994551492437377
2.09,-0.0943364987107852
2.095,-0.0897427124169524
2.1,-0.0856059060102439
2.105,-0.0818688849505573
2.11,-0.0784831866565475
2.115,-0.0754075283414039
2.12,-0.0726065673349355
2.125,-0.0700499040730408
2.13,-0.067711274987094
2.135,-0.0655678950786407
2.14,-0.0635999192892429
2.145,-0.0617899987603802
2.15,-0.0601229133534253
2.155,-0.0585852658132593
2.16,-0.0571652260354279
2.165,-0.0558523162705087
2.17,-0.0546372299430639
2.175,-0.0535116782035227
2.18,-0.052468259464095
2.185,-0.0515003480654186
2.19,-0.0506019989323882
2.195,-0.0497678656464163
2.2,-0.0489931298179196
2.205,-0.0482734400111611
2.21,-0.0476048587719973
2.215,-0.0469838165520529
2.22,-0.0464070715212127
2.225,-0.0458716744233471
2.23,-0.0453749377641098
2.235,-0.0449144087307788
2.24,-0.0444878453359034
2.245,-0.0440931953532375
2.25,-0.0437285776783792
2.255,-0.0433922658000943
2.26,-0.0430826731134377
2.265,-0.0427983398436902
2.27,-0.0425379213822913
2.275,-0.0423001778631293
2.28,-0.0420839648307712
2.285,-0.0418882248718086
2.29,-0.0417119800974814
2.295,-0.0415543253801175
2.3,-0.0414144222583028
2.305,-0.0412914934363969
2.31,-0.0411848178132251
2.315,-0.0410937259826731
2.32,-0.0410175961558341
2.325,-0.0409558504603537
2.33,-0.0409079515778054
2.335,-0.0408733996844054
2.34,-0.0408517296644374
2.345,-0.0408425085691373
2.35,-0.0408453332968303
2.355,-0.0408598284728222
2.36,-0.0408856445098145
2.365,-0.0409224558317472
2.37,-0.0409699592457084
2.375,-0.0410278724482703
2.38,-0.0410959326538817
2.385,-0.0411738953343671
2.39,-0.0412615330595613
2.395,-0.0413586344301958
2.4,-0.0414650030950036
2.405,-0.0415804568447696
2.41,-0.0417048267768133
2.415,-0.0418379565239951
2.42,-0.0419797015428396
2.425,-0.0421299284560092
2.43,-0.0422885144446617
2.435,-0.0424553466867345
2.44,-0.0426303218375377
2.445,-0.0428133455493326
2.45,-0.0430043320268975
2.455,-0.0432032036163758
2.46,-0.0434098904248798
2.465,-0.0436243299685936
2.47,-0.0438464668472843
2.475,-0.0440762524433412
2.48,-0.044313644643588
2.485,-0.044558607582301
2.49,-0.0448111114039419
2.495,-0.0450711320443319
2.5,-0.0453386510289912
2.505,-0.0456136552875461
2.51,-0.0458961369831987
2.515,-0.0461860933562749
2.52,-0.0464835265810327
2.525,-0.0467884436349263
2.53,-0.0471008561795569
2.535,-0.0474207804527449
2.54,-0.0477482371710064
2.545,-0.0480832514419592
2.55,-0.0484258526861055
2.555,-0.0487760745675594
2.56,-0.0491339549332706
2.565,-0.0494995357603958
2.57,-0.0498728631114522
2.575,-0.0502539870969357
2.58,-0.0506429618451976
2.585,-0.0510398454792352
2.59,-0.0514447001003003
2.595,-0.0518575917780544
2.6,-0.0522785905472024
2.605,-0.0527077704104464
2.61,-0.0531452093477097
2.615,-0.0535909893315636
2.62,-0.0540451963488656
2.625,-0.0545079204286421
2.63,-0.0549792556762653
2.635,-0.055459300314076
2.64,-0.0559481567285764
2.645,-0.0564459315244667
2.65,-0.0569527355857813
2.655,-0.0574686841444851
2.66,-0.0579938968570239
2.665,-0.0585284978893061
2.67,-0.0590726160108641
2.675,-0.0596263846989165
2.68,-0.0601899422533827
2.685,-0.0607634319239449
2.69,-0.0613470020505931
2.695,-0.061940806219327
2.7,-0.0625450034350646
2.705,-0.0631597583141239
2.71,-0.06378524129934
2.715,-0.0644216289012689
2.72,-0.0650691039699031
2.725,-0.0657278560021255
2.73,-0.0663980814913667
2.735,-0.0670799843273404
2.74,-0.0677737762556029
2.745,-0.068479677408888
2.75,-0.0691979169250937
2.755,-0.0699287336703711
2.76,-0.0706723770904135
2.765,-0.0714291082188425
2.77,-0.0721992008791808
2.775,-0.0729829431264256
2.78,-0.0737806389868835
2.785,-0.0745926105709316
2.79,-0.0754192006545265
2.795,-0.0762607758527716
2.8,-0.0771177305450436
2.805,-0.0779904917586592
2.81,-0.0788795252808348
2.815,-0.0797853433516279
2.82,-0.0807085144000487
2.825,-0.0816496754299828
2.83,-0.082609547852047
2.835,-0.0835889578034369
2.84,-0.0845888623113479
2.845,-0.0856103830428716
2.85,-0.086654849834587
2.855,-0.0877238566591194
2.86,-0.0888193330227646
2.865,-0.089943633668243
2.87,-0.0910996481635791
2.875,-0.0922909280245318
2.88,-0.0935218195924139
2.885,-0.0947975707666986
2.89,-0.0961243402837608
2.895,-0.0975089679453624
2.9,-0.0989582551522848
2.905,-0.100477378138767
2.91,-0.102067022420219
2.915,-0.103719176854447
2.92,-0.105412696592776
2.925,-0.107111744344348
2.93,-0.108771353185412
2.935,-0.1103512435874
2.94,-0.111831445197791
2.945,-0.113219049164417
2.95,-0.114541854427737
2.955,-0.115835176118006
2.96,-0.117130801146404
2.965,-0.118451980241813
2.97,-0.119813251249745
2.975,-0.121222436962407
2.98,-0.122682954814118
2.985,-0.124195659742747
2.99,-0.125760087387539
2.995,-0.127375210909657
3,-0.129039866678245
