"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0340155303021732
2.005,-0.0343355039993361
2.01,-0.0346570114689319
2.015,-0.0349800670729641
2.02,-0.0353046855388861
2.025,-0.0356308819639751
2.03,-0.0359586718198283
2.035,-0.0362880709569238
2.04,-0.0366190956092973
2.045,-0.0369517623992963
2.05,-0.0372860883424564
2.055,-0.0376220908524691
2.06,-0.0379597877462357
2.065,-0.0382991972490651
2.07,-0.038640337999939
2.075,-0.0389832290569157
2.08,-0.0393278899026223
2.085,-0.0396743404498906
2.09,-0.0400226010474795
2.095,-0.0403726924859378
2.1,-0.0407246360035716
2.105,-0.0410784532925607
2.11,-0.0414341665051728
2.115,-0.0417917982601361
2.12,-0.0421513716491176
2.125,-0.0425129102433617
2.13,-0.0428764381004558
2.135,-0.0432419797712312
2.14,-0.04360956030684
2.145,-0.0439792052659342
2.15,-0.0443509407220432
2.155,-0.0447247932710819
2.16,-0.0451007900390214
2.165,-0.0454789586897354
2.17,-0.0458593274330045
2.175,-0.0462419250326911
2.18,-0.0466267808151069
2.185,-0.0470139246775411
2.19,-0.0474033870969902
2.195,-0.0477951991390711
2.2,-0.0481893924671282
2.205,-0.048585999351548
2.21,-0.0489850526792766
2.215,-0.049386585963553
2.22,-0.0497906333538351
2.225,-0.0501972296459912
2.23,-0.0506064102926897
2.235,-0.0510182114140224
2.24,-0.0514326698083972
2.245,-0.0518498229636465
2.25,-0.0522697090684108
2.255,-0.0526923670237748
2.26,-0.053117836455188
2.265,-0.0535461577246419
2.27,-0.0539773719431488
2.275,-0.0544115209835105
2.28,-0.0548486474933824
2.285,-0.0552887949086605
2.29,-0.0557320074671693
2.295,-0.056178330222711
2.3,-0.0566278090594156
2.305,-0.0570804907064685
2.31,-0.0575364227531878
2.315,-0.0579956536644865
2.32,-0.0584582327966729
2.325,-0.0589242104137076
2.33,-0.0593936377038231
2.335,-0.0598665667965649
2.34,-0.0603430507802965
2.345,-0.0608231437201019
2.35,-0.0613069006761838
2.355,-0.0617943777227254
2.36,-0.0622856319672354
2.365,-0.0627807215704049
2.37,-0.0632797057664753
2.375,-0.0637826448841643
2.38,-0.0642896003681196
2.385,-0.064800634800966
2.39,-0.0653158119259432
2.395,-0.0658351966701519
2.4,-0.0663588551684267
2.405,-0.0668868547878717
2.41,-0.0674192641530745
2.415,-0.0679561531720118
2.42,-0.0684975930626779
2.425,-0.069043656380465
2.43,-0.0695944170463186
2.435,-0.0701499503756835
2.44,-0.0707103331082901
2.445,-0.0712756434387836
2.45,-0.0718459610482599
2.455,-0.0724213671366972
2.46,-0.0730019444563639
2.465,-0.0735877773461837
2.47,-0.0741789517671502
2.475,-0.0747755553387778
2.48,-0.0753776773766584
2.485,-0.0759854089311481
2.49,-0.0765988428272507
2.495,-0.0772180737056945
2.5,-0.0778431980652889
2.505,-0.0784743143066046
2.51,-0.0791115227769996
2.515,-0.0797549258170705
2.52,-0.0804046278085705
2.525,-0.0810607352238453
2.53,-0.0817233566768501
2.535,-0.0823926029758271
2.54,-0.0830685871776567
2.545,-0.0837514246440136
2.55,-0.0844412330993473
2.555,-0.0851381326907601
2.56,-0.0858422460499145
2.565,-0.0865536983569701
2.57,-0.087272617406676
2.575,-0.0879991336767169
2.58,-0.0887333803983636
2.585,-0.0894754936295465
2.59,-0.0902256123304487
2.595,-0.0909838784417072
2.6,-0.0917504369653538
2.605,-0.0925254360485716
2.61,-0.0933090270704273
2.615,-0.0941013647316591
2.62,-0.0949026071476897
2.625,-0.0957129159449437
2.63,-0.0965324563606808
2.635,-0.0973613973464291
2.64,-0.0981999116751994
2.645,-0.0990481760526498
2.65,-0.099906371232338
2.655,-0.100774682135273
2.66,-0.101653297973932
2.665,-0.10254241238094
2.67,-0.103442223542601
2.675,-0.10435293433753
2.68,-0.105274752480569
2.685,-0.10620789067225
2.69,-0.107152566754017
2.695,-0.108109003869519
2.7,-0.109077430632176
2.705,-0.110058081299361
2.71,-0.111051195953459
2.715,-0.11205702069012
2.72,-0.113075807814064
2.725,-0.114107816042719
2.73,-0.115153310718133
2.735,-0.116212564027464
2.74,-0.117285855232502
2.745,-0.11837347090861
2.75,-0.11947570519353
2.755,-0.120592860046534
2.76,-0.121725245518375
2.765,-0.122873180032578
2.77,-0.12403699067859
2.775,-0.125217013517349
2.78,-0.126413593899908
2.785,-0.127627086799661
2.79,-0.128857857158909
2.795,-0.130106280250406
2.8,-0.131372742054632
2.805,-0.132657639653556
2.81,-0.133961381641702
2.815,-0.135284388555313
2.82,-0.136627093320635
2.825,-0.137989941722091
2.83,-0.139373392891471
2.835,-0.140777919819115
2.84,-0.142204009888201
2.845,-0.143652165433295
2.85,-0.145122904324391
2.855,-0.146616760577683
2.86,-0.148134284994509
2.865,-0.149676045829738
2.87,-0.151242629491312
2.875,-0.15283464127229
2.88,-0.154452706117244
2.885,-0.156097469424657
2.89,-0.157769597887215
2.895,-0.1594697803719
2.9,-0.161198728841983
2.905,-0.162957179323022
2.91,-0.164745892915189
2.915,-0.16656565685426
2.92,-0.168417285623842
2.925,-0.17030162212147
2.93,-0.172219538881332
2.935,-0.174171939356626
2.94,-0.176159759264561
2.945,-0.178183967997319
2.95,-0.180245570102343
2.955,-0.182345606835565
2.96,-0.184485157791334
2.965,-0.186665342612989
2.97,-0.188887322788283
2.975,-0.1911523035339
2.98,-0.193461535773773
2.985,-0.19581631821583
2.99,-0.198217999532284
2.995,-0.20066798064863
3,-0.203167717146803
