"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.024715136581499
2.005,-0.0249605528963319
2.01,-0.025209032276756
2.015,-0.0254606113938712
2.02,-0.0257153278317594
2.025,-0.0259732201068791
2.03,-0.0262343276880145
2.035,-0.0264986910167861
2.04,-0.0267663515287312
2.045,-0.0270373516750141
2.05,-0.0273117349447043
2.055,-0.0275895458877202
2.06,-0.0278708301384326
2.065,-0.0281556344399109
2.07,-0.0284440066688823
2.075,-0.0287359958614154
2.08,-0.0290316522393184
2.085,-0.0293310272373113
2.09,-0.0296341735309771
2.095,-0.0299411450655343
2.1,-0.0302519970854185
2.105,-0.0305667861647431
2.11,-0.0308855702386446
2.115,-0.0312084086355467
2.12,-0.0315353621103485
2.125,-0.0318664928786244
2.13,-0.0322018646517985
2.135,-0.0325415426733774
2.14,-0.0328855937562467
2.145,-0.0332340863210879
2.15,-0.0335870904359244
2.155,-0.0339446778568716
2.16,-0.0343069220700817
2.165,-0.0346738983349841
2.17,-0.0350456837288035
2.175,-0.0354223571924443
2.18,-0.0358039995777552
2.185,-0.0361906936962527
2.19,-0.036582524369326
2.195,-0.0369795784799751
2.2,-0.0373819450261621
2.205,-0.0377897151758004
2.21,-0.0382029823234474
2.215,-0.0386218421487733
2.22,-0.0390463926768485
2.225,-0.0394767343403345
2.23,-0.0399129700436062
2.235,-0.0403552052289373
2.24,-0.0408035479447598
2.245,-0.041258108916096
2.25,-0.0417190016172572
2.255,-0.0421863423468656
2.26,-0.0426602503052886
2.265,-0.0431408476745868
2.27,-0.0436282597010484
2.275,-0.044122614780412
2.28,-0.0446240445458938
2.285,-0.0451326839590731
2.29,-0.045648671403813
2.295,-0.0461721487832675
2.3,-0.0467032616201146
2.305,-0.0472421591601412
2.31,-0.0477889944792989
2.315,-0.0483439245943684
2.32,-0.048907110577334
2.325,-0.0494787176736936
2.33,-0.0500589154247437
2.335,-0.0506478777940888
2.34,-0.0512457832984783
2.345,-0.0518528151431656
2.35,-0.052469161361965
2.355,-0.0530950149621627
2.36,-0.0537305740745256
2.365,-0.0543760421085487
2.37,-0.0550316279131924
2.375,-0.0556975459433207
2.38,-0.0563740164320269
2.385,-0.057061265569161
2.39,-0.0577595256862388
2.395,-0.0584690354480205
2.4,-0.0591900400510317
2.405,-0.0599227914293069
2.41,-0.0606675484676429
2.415,-0.0614245772227029
2.42,-0.0621941511522346
2.425,-0.0629765513528179
2.43,-0.0637720668064479
2.435,-0.0645809946363239
2.44,-0.0654036403722581
2.445,-0.0662403182261059
2.45,-0.0670913513776146
2.455,-0.0679570722711883
2.46,-0.0688378229239762
2.465,-0.0697339552458424
2.47,-0.0706458313716637
2.475,-0.0715738240065394
2.48,-0.0725183167844607
2.485,-0.0734797046410365
2.49,-0.0744583942008878
2.495,-0.0754548041803704
2.5,-0.0764693658062991
2.505,-0.0775025232514164
2.51,-0.0785547340873129
2.515,-0.0796264697556278
2.52,-0.0807182160583582
2.525,-0.0818304736681071
2.53,-0.0829637586592472
2.535,-0.0841186030608976
2.54,-0.0852955554327841
2.545,-0.0864951814650044
2.55,-0.0877180646028176
2.555,-0.0889648066976643
2.56,-0.0902360286856104
2.565,-0.0915323712945529
2.57,-0.0928544957815198
2.575,-0.0942030847015301
2.58,-0.0955788427095188
2.585,-0.0969824973969239
2.59,-0.0984148001646016
2.595,-0.0998765271338706
2.6,-0.101368480097529
2.605,-0.10289148751279
2.61,-0.104446405538245
2.615,-0.106034119117041
2.62,-0.107655543108492
2.625,-0.109311623470699
2.63,-0.11100333849658
2.635,-0.112731700106126
2.64,-0.114497755197696
2.645,-0.116302587061348
2.65,-0.118147316857397
2.655,-0.120033105163573
2.66,-0.121961153594287
2.665,-0.123932706495769
2.67,-0.125949052721036
2.675,-0.128011527488858
2.68,-0.130121514331145
2.685,-0.132280447133424
2.69,-0.134489812273325
2.695,-0.136751150862333
2.7,-0.139066061096281
2.705,-0.141436200720452
2.71,-0.143863289615457
2.715,-0.146349112510416
2.72,-0.148895521830364
2.725,-0.151504440685207
2.73,-0.154177866007942
2.735,-0.156917871850376
2.74,-0.159726612844987
2.745,-0.162606327842129
2.75,-0.165559343732303
2.755,-0.168588079463793
2.76,-0.171695050266546
2.765,-0.174882872093877
2.77,-0.178154266294159
2.775,-0.181512064525491
2.78,-0.184959213927001
2.785,-0.1884987825613
2.79,-0.192133965143396
2.795,-0.195868089072376
2.8,-0.199704620782924
2.805,-0.203647172434959
2.81,-0.207699508960557
2.815,-0.21186555548846
2.82,-0.216149405167697
2.825,-0.220555327412965
2.83,-0.225087776595741
2.835,-0.229751401206407
2.84,-0.234551053514069
2.845,-0.239491799752133
2.85,-0.244578930859291
2.855,-0.24981797380703
2.86,-0.255214703546395
2.865,-0.260775155608411
2.87,-0.266505639394144
2.875,-0.272412752192177
2.88,-0.27850339396289
2.885,-0.284784782930683
2.89,-0.291264472026937
2.895,-0.29795036622814
2.9,-0.304850740835125
2.905,-0.311974260740892
2.91,-0.319330000735654
2.915,-0.326927466898964
2.92,-0.3347766191295
2.925,-0.342887894863627
2.93,-0.351272234033984
2.935,-0.359941105318717
2.94,-0.368906533731173
2.945,-0.378181129597734
2.95,-0.387778118968885
2.955,-0.397711375504526
2.96,-0.407995453869311
2.965,-0.418645624666881
2.97,-0.429677910932871
2.975,-0.441109126195558
2.98,-0.45295691409896
2.985,-0.465239789566124
2.99,-0.477977181459449
2.995,-0.491189476669403
3,-0.504898065532493
