"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0303279648911734
2.005,-0.0307853576930038
2.01,-0.0312499556102325
2.015,-0.0317219294241219
2.02,-0.0322014546466366
2.025,-0.0326887116901967
2.03,-0.0331838860440975
2.035,-0.0336871684579249
2.04,-0.0341987551323067
2.045,-0.0347188479173414
2.05,-0.0352476545190725
2.055,-0.0357853887143993
2.06,-0.0363322705748295
2.065,-0.0368885266995071
2.07,-0.0374543904579701
2.075,-0.0380301022431082
2.08,-0.0386159097348289
2.085,-0.0392120681749629
2.09,-0.0398188406539728
2.095,-0.0404364984100536
2.1,-0.041065321141249
2.105,-0.0417055973312358
2.11,-0.042357624589498
2.115,-0.0430217100065991
2.12,-0.0436981705253532
2.125,-0.0443873333287066
2.13,-0.0450895362452013
2.135,-0.045805128172957
2.14,-0.0465344695231352
2.145,-0.0472779326839309
2.15,-0.0480359025061687
2.155,-0.0488087768117054
2.16,-0.0495969669258234
2.165,-0.0504008982349637
2.17,-0.0512210107711659
2.175,-0.0520577598246859
2.18,-0.0529116165863754
2.185,-0.0537830688214599
2.19,-0.0546726215765232
2.195,-0.055580797921507
2.2,-0.0565081397288163
2.205,-0.0574552084915731
2.21,-0.0584225861833453
2.215,-0.059410876161723
2.22,-0.0604207041183258
2.225,-0.061452719077998
2.23,-0.0625075944500796
2.235,-0.063586029134904
2.24,-0.0646887486888089
2.245,-0.0658165065512833
2.25,-0.0669700853379631
2.255,-0.0681502982035894
2.26,-0.0693579902792701
2.265,-0.0705940401886458
2.27,-0.0718593616479784
2.275,-0.0731549051554651
2.28,-0.0744816597754755
2.285,-0.0758406550238454
2.29,-0.0772329628607773
2.295,-0.0786596997983774
2.3,-0.0801220291304306
2.305,-0.0816211632924713
2.31,-0.0831583663609378
2.315,-0.0847349567007731
2.32,-0.0863523097715857
2.325,-0.0880118611032366
2.33,-0.089715109452607
2.335,-0.0914636201541405
2.34,-0.0932590286778569
2.345,-0.095103044409451
2.35,-0.0969974546684828
2.355,-0.0989441289817613
2.36,-0.100945023630481
2.365,-0.103002186491263
2.37,-0.105117762192814
2.375,-0.107293997611785
2.38,-0.109533247733401
2.385,-0.111837981904578
2.39,-0.114210790509659
2.395,-0.116654392101454
2.4,-0.119171641023172
2.405,-0.121765535559969
2.41,-0.124439226662214
2.415,-0.127196027286436
2.42,-0.130039422404026
2.425,-0.132973079732366
2.43,-0.136000861248128
2.435,-0.13912683554796
2.44,-0.142355291128063
2.445,-0.145690750660824
2.45,-0.149137986354233
2.455,-0.152702036488145
2.46,-0.156388223230559
2.465,-0.160202171847436
2.47,-0.164149831430776
2.475,-0.168237497282315
2.48,-0.172471835104298
2.485,-0.176859907164211
2.49,-0.181409200617882
2.495,-0.186127658194738
2.5,-0.191023711470582
2.505,-0.196106316977683
2.51,-0.201384995428871
2.515,-0.206869874362989
2.52,-0.212571734553005
2.525,-0.218502060556556
2.53,-0.224673095831796
2.535,-0.231097902890043
2.54,-0.237790429011502
2.545,-0.244765578112265
2.55,-0.252039289420741
2.555,-0.259628623700862
2.56,-0.267551857849309
2.565,-0.275828588795864
2.57,-0.284479847751956
2.575,-0.293528225984405
2.58,-0.302998013441825
2.585,-0.31291535173284
2.59,-0.3233084031518
2.595,-0.334207537672407
2.6,-0.345645540087859
2.605,-0.357657839772213
2.61,-0.370282765878884
2.615,-0.383561831184925
2.62,-0.397540048243475
2.625,-0.412266282031174
2.63,-0.427793643884783
2.635,-0.444179932226099
2.64,-0.461488126393296
2.645,-0.479786940850563
2.65,-0.499151448160274
2.655,-0.519663780401667
2.66,-0.54141392024167
2.665,-0.564500594648014
2.67,-0.589032286331705
2.675,-0.615128380474719
2.68,-0.642920467210719
2.685,-0.672553823768495
2.69,-0.704189104263911
2.695,-0.738004269963181
2.7,-0.774196798592765
2.705,-0.812986218126412
2.71,-0.854617018667928
2.715,-0.899362005850605
2.72,-0.947526170937609
2.725,-0.99945116696075
2.73,-1.05552049731042
2.735,-1.11616554385291
2.74,-1.18187258674069
2.745,-1.25319099866015
2.75,-1.33074283369398
2.755,-1.41523407703065
2.76,-1.50746787876121
2.765,-1.6083601660749
2.77,-1.71895811753876
2.775,-1.84046209670361
2.78,-1.97425178835916
2.785,-2.12191747144287
2.79,-2.28529761577242
2.795,-2.46652433245265
2.8,-2.66807868171135
2.805,-2.89285851263494
2.81,-3.14426248187045
2.815,-3.42629534416877
2.82,-3.74370181118371
2.825,-4.1021397178487
2.83,-4.50840875084868
2.835,-4.97076005742452
2.84,-5.49932735821369
2.845,-6.10674681972157
2.85,-6.80908089512772
2.855,-7.62725120412016
2.86,-8.58936201235757
2.865,-9.73466193467744
2.87,-11.120698387042
2.875,-12.8371062349368
2.88,-15.033967249407
2.885,-17.9804400131601
2.89,-22.1086357030406
2.895,-26.2482389407824
2.9,-23.3190193395874
2.905,-18.9053532213519
2.91,-15.7424506832721
2.915,-13.420438620978
2.92,-11.6283075998283
2.925,-10.1938274706648
2.93,-9.01599829195152
2.935,-8.03106109320405
2.94,-7.19616169839319
2.945,-6.48100454463367
2.95,-5.86329296130737
2.955,-5.32608408805431
2.96,-4.85617220567163
2.965,-4.44305442153973
2.97,-4.07824168041855
2.975,-3.7547830872854
2.98,-3.46692694687118
2.985,-3.20987243596736
2.99,-2.97958325273425
2.995,-2.77264487078841
3,-2.58615327454894
