"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0376734471930048
2.005,-0.0386257643117627
2.01,-0.039620695507682
2.015,-0.0406605512777307
2.02,-0.0417478067947977
2.025,-0.0428851159070938
2.03,-0.044075326538453
2.035,-0.0453214976511247
2.04,-0.0466269179538768
2.045,-0.0479951265625663
2.05,-0.049429935848272
2.055,-0.0509354567402527
2.06,-0.0525161267881596
2.065,-0.0541767413308744
2.07,-0.05592248816907
2.075,-0.0577589861963882
2.08,-0.0596923285113058
2.085,-0.0617291306101474
2.09,-0.0638765843533675
2.095,-0.0661425185045046
2.1,-0.0685354667673005
2.105,-0.0710647443950085
2.11,-0.0737405346211162
2.115,-0.0765739863682186
2.12,-0.079577324938069
2.125,-0.0827639776790805
2.13,-0.0861487169774808
2.135,-0.0897478233377918
2.14,-0.0935792718217595
2.145,-0.097662945722112
2.15,-0.102020882081682
2.155,-0.106677554559459
2.16,-0.111660200230499
2.165,-0.116999198233408
2.17,-0.122728509807609
2.175,-0.12888619126937
2.18,-0.135514993958483
2.185,-0.14266306827361
2.19,-0.150384792766488
2.195,-0.158741754096782
2.2,-0.167803909738628
2.205,-0.177650973042582
2.21,-0.1883740700776
2.215,-0.200077730250608
2.22,-0.212882288889264
2.225,-0.226926800939501
2.23,-0.242372592250225
2.235,-0.259407610747633
2.24,-0.278251787105278
2.245,-0.299163677399422
2.25,-0.322448744438702
2.255,-0.348469748044321
2.26,-0.377659868982919
2.265,-0.410539402904039
2.27,-0.44773715314226
2.275,-0.49001805901166
2.28,-0.538319169751133
2.285,-0.593796888391694
2.29,-0.65788957635099
2.295,-0.732401297232276
2.3,-0.819614944005427
2.305,-0.922446632371407
2.31,-1.04465866798715
2.315,-1.19115657024442
2.32,-1.36840809840752
2.325,-1.58504148480764
2.33,-1.85271036366942
2.335,-2.18736171709481
2.34,-2.61112504052483
2.345,-3.15518686959197
2.35,-3.86429898430001
2.355,-4.80418589985879
2.36,-6.07460780817173
2.365,-7.83464990270676
2.37,-10.3551952981477
2.375,-14.0923402304637
2.38,-18.6951395143233
2.385,-17.006207701707
2.39,-12.4799630988192
2.395,-9.34086249532233
2.4,-7.20254105715025
2.405,-5.6872215061951
2.41,-4.57936633720595
2.415,-3.74986842954022
2.42,-3.11654534772386
2.425,-2.62475842308787
2.43,-2.23705905157085
2.435,-1.92718899468397
2.44,-1.67639197844589
2.445,-1.47105283575741
2.45,-1.30114316579301
2.455,-1.15917612460794
2.46,-1.03949138697026
2.465,-0.937758606764254
2.47,-0.850627881993
2.475,-0.775480557313546
2.48,-0.710249415995637
2.485,-0.653287451562694
2.49,-0.603271048531287
2.495,-0.559127807569621
2.5,-0.519982210077312
2.505,-0.485114328259034
2.51,-0.453928168275513
2.515,-0.425927193102617
2.52,-0.400695244269682
2.525,-0.37788155789469
2.53,-0.357188910862772
2.535,-0.338364178550873
2.54,-0.32119076417339
2.545,-0.30548249092171
2.55,-0.291078645038308
2.555,-0.277839930244673
2.56,-0.265645148218503
2.565,-0.254388460863856
2.57,-0.243977121374626
2.575,-0.234329585048588
2.58,-0.225373929286824
2.585,-0.217046526551082
2.59,-0.209290925241225
2.595,-0.202056902236814
2.6,-0.195299657775384
2.605,-0.188979128834954
2.61,-0.183059401567449
2.615,-0.17750820683642
2.62,-0.172296485733441
2.625,-0.167398014226638
2.63,-0.162789077944201
2.635,-0.158448189602393
2.64,-0.154355842819923
2.645,-0.150494297072323
2.65,-0.146847389373768
2.655,-0.143400368963251
2.66,-0.140139751844203
2.665,-0.137053192502933
2.67,-0.134129370529136
2.675,-0.131357890194975
2.68,-0.128729191329371
2.685,-0.126234470060087
2.69,-0.123865608195689
2.695,-0.121615110188486
2.7,-0.119476046763153
2.705,-0.117442004418039
2.71,-0.115507040110654
2.715,-0.113665640528206
2.72,-0.111912685420768
2.725,-0.110243414540644
2.73,-0.108653397788327
2.735,-0.107138508214534
2.74,-0.105694897570335
2.745,-0.104318974134185
2.75,-0.10300738257675
2.755,-0.101756985652242
2.76,-0.100564847529338
2.765,-0.0994282185959653
2.77,-0.0983445215908662
2.775,-0.0973113389311696
2.78,-0.0963264011194562
2.785,-0.0953875761265299
2.79,-0.09449285965709
2.795,-0.093640366215387
2.8,-0.0928283208965617
2.805,-0.0920550518370959
2.81,-0.0913189832645216
2.815,-0.0906186290926518
2.82,-0.0899525870139416
2.825,-0.0893195330453239
2.83,-0.0887182164882062
2.835,-0.0881474552670433
2.84,-0.0876061316143623
2.845,-0.0870931880730846
2.85,-0.0866076237898041
2.855,-0.0861484910750712
2.86,-0.0857148922088998
2.865,-0.0853059764717715
2.87,-0.0849209373831466
2.875,-0.0845590101310287
2.88,-0.0842194691777218
2.885,-0.0839016260280511
2.89,-0.0836048271476671
2.895,-0.0833284520199516
2.9,-0.0830719113311709
2.905,-0.0828346452742646
2.91,-0.0826161219625373
2.915,-0.0824158359452194
2.92,-0.0822333068175057
2.925,-0.082068077918283
2.93,-0.0819197151093277
2.935,-0.0817878056302015
2.94,-0.0816719570236016
2.945,-0.0815717961262343
2.95,-0.0814869681207397
2.955,-0.0814171356445294
2.96,-0.0813619779516768
2.965,-0.0813211901242998
2.97,-0.0812944823302111
2.975,-0.0812815791237207
2.98,-0.0812822187868445
2.985,-0.081296152708262
2.99,-0.0813231447976363
2.995,-0.0813629709330314
3,-0.0814154184393356
