"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0156239219403305
2.005,-0.0156843261276187
2.01,-0.0157451310258827
2.015,-0.0158063393502865
2.02,-0.015867953851168
2.025,-0.0159299773137277
2.03,-0.0159924125577102
2.035,-0.0160552624371039
2.04,-0.0161185298398519
2.045,-0.0161822176875553
2.05,-0.0162463289352042
2.055,-0.0163108665708915
2.06,-0.0163758336155605
2.065,-0.0164412331227391
2.07,-0.0165070681782941
2.075,-0.0165733419001809
2.08,-0.0166400574382077
2.085,-0.0167072179738063
2.09,-0.0167748267198029
2.095,-0.0168428869202041
2.1,-0.0169114018499828
2.105,-0.0169803748148707
2.11,-0.0170498091511517
2.115,-0.0171197082254858
2.12,-0.0171900754346999
2.125,-0.0172609142056166
2.13,-0.0173322279948711
2.135,-0.0174040202887429
2.14,-0.0174762946029881
2.145,-0.0175490544826726
2.15,-0.0176223035020223
2.155,-0.017696045264268
2.16,-0.0177702834015069
2.165,-0.0178450215745422
2.17,-0.0179202634727713
2.175,-0.0179960128140303
2.18,-0.0180722733444847
2.185,-0.0181490488384999
2.19,-0.0182263430985121
2.195,-0.0183041599549387
2.2,-0.0183825032660435
2.205,-0.0184613769178474
2.21,-0.01854078482402
2.215,-0.0186207309257878
2.22,-0.0187012191918326
2.225,-0.018782253618207
2.23,-0.0188638382282588
2.235,-0.0189459770725353
2.24,-0.0190286742286996
2.245,-0.0191119338014843
2.25,-0.0191957599225952
2.255,-0.0192801567506557
2.26,-0.0193651284711402
2.265,-0.0194506792963125
2.27,-0.0195368134651783
2.275,-0.0196235352434223
2.28,-0.0197108489233606
2.285,-0.0197987588238972
2.29,-0.0198872692904721
2.295,-0.0199763846950383
2.3,-0.0200661094360025
2.305,-0.0201564479382021
2.31,-0.0202474046528805
2.315,-0.020338984057642
2.32,-0.0204311906564425
2.325,-0.0205240289795529
2.33,-0.0206175035835505
2.335,-0.0207116190512929
2.34,-0.0208063799919044
2.345,-0.0209017910407736
2.35,-0.020997856859532
2.355,-0.0210945821360483
2.36,-0.0211919715844393
2.365,-0.0212900299450401
2.37,-0.0213887619844349
2.375,-0.0214881724954341
2.38,-0.0215882662971036
2.385,-0.0216890482347455
2.39,-0.0217905231799321
2.395,-0.0218926960305082
2.4,-0.0219955717105991
2.405,-0.0220991551706366
2.41,-0.0222034513873803
2.415,-0.0223084653639229
2.42,-0.0224142021297288
2.425,-0.0225206667406495
2.43,-0.0226278642789548
2.435,-0.0227357998533634
2.44,-0.0228444785990695
2.445,-0.0229539056777718
2.45,-0.0230640862777243
2.455,-0.0231750256137574
2.46,-0.0232867289273157
2.465,-0.0233992014865102
2.47,-0.0235124485861508
2.475,-0.0236264755477976
2.48,-0.0237412877197958
2.485,-0.0238568904773339
2.49,-0.0239732892224832
2.495,-0.0240904893842623
2.5,-0.0242084964186653
2.505,-0.0243273158087441
2.51,-0.024446953064648
2.515,-0.0245674137236765
2.52,-0.0246887033503556
2.525,-0.0248108275364744
2.53,-0.0249337919011701
2.535,-0.0250576020909738
2.54,-0.0251822637798896
2.545,-0.0253077826694461
2.55,-0.0254341644887746
2.555,-0.0255614149946715
2.56,-0.0256895399716749
2.565,-0.0258185452321346
2.57,-0.0259484366162841
2.575,-0.0260792199923063
2.58,-0.0262109012564292
2.585,-0.0263434863329904
2.59,-0.0264769811745088
2.595,-0.0266113917617795
2.6,-0.0267467241039497
2.605,-0.026882984238592
2.61,-0.0270201782318019
2.615,-0.0271583121782746
2.62,-0.0272973922013877
2.625,-0.0274374244532949
2.63,-0.0275784151150109
2.635,-0.0277203703965108
2.64,-0.0278632965367988
2.645,-0.0280071998040235
2.65,-0.0281520864955489
2.655,-0.0282979629380751
2.66,-0.0284448354877061
2.665,-0.028592710530062
2.67,-0.0287415944803688
2.675,-0.0288914937835724
2.68,-0.0290424149144091
2.685,-0.029194364377531
2.69,-0.0293473487075995
2.695,-0.0295013744693836
2.7,-0.0296564482578721
2.705,-0.0298125766983699
2.71,-0.0299697664466068
2.715,-0.0301280241888412
2.72,-0.0302873566419732
2.725,-0.0304477705536469
2.73,-0.0306092727023649
2.735,-0.0307718698975947
2.74,-0.0309355689798802
2.745,-0.0311003768209554
2.75,-0.0312663003238562
2.755,-0.031433346423035
2.76,-0.0316015220844743
2.765,-0.0317708343058026
2.77,-0.031941290116413
2.775,-0.0321128965775762
2.78,-0.0322856607825637
2.785,-0.0324595898567588
2.79,-0.0326346909577934
2.795,-0.0328109712756459
2.8,-0.0329884380327767
2.805,-0.0331670984842589
2.81,-0.0333469599178697
2.815,-0.0335280296542545
2.82,-0.0337103150470269
2.825,-0.0338938234828886
2.83,-0.0340785623817845
2.835,-0.0342645391969992
2.84,-0.034451761415304
2.845,-0.0346402365570745
2.85,-0.0348299721764263
2.855,-0.0350209758613509
2.86,-0.0352132552338233
2.865,-0.0354068179499636
2.87,-0.0356016717001454
2.875,-0.0357978242091442
2.88,-0.0359952832362624
2.885,-0.0361940565754653
2.89,-0.0363941520555221
2.895,-0.0365955775401298
2.9,-0.0367983409280582
2.905,-0.0370024501532945
2.91,-0.0372079131851585
2.915,-0.0374147380284651
2.92,-0.0376229327236429
2.925,-0.0378325053468989
2.93,-0.0380434640103294
2.935,-0.0382558168620833
2.94,-0.0384695720864932
2.945,-0.0386847379042248
2.95,-0.0389013225724094
2.955,-0.0391193343848002
2.96,-0.0393387816719083
2.965,-0.039559672801146
2.97,-0.0397820161769798
2.975,-0.0400058202410683
2.98,-0.040231093472418
2.985,-0.0404578443875214
2.99,-0.0406860815405098
2.995,-0.0409158135232974
3,-0.0411470489657342
