"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0207487603786946
2.005,-0.0209222290068815
2.01,-0.0210972535192186
2.015,-0.0212738455780314
2.02,-0.0214520171616107
2.025,-0.0216317805691511
2.03,-0.0218131484258402
2.035,-0.0219961336881919
2.04,-0.0221807496495491
2.045,-0.0223670099458179
2.05,-0.0225549285614246
2.055,-0.0227445198355148
2.06,-0.0229357984684176
2.065,-0.0231287795283577
2.07,-0.0233234784584795
2.075,-0.0235199110841447
2.08,-0.0237180936205848
2.085,-0.0239180426808841
2.09,-0.0241197752843096
2.095,-0.0243233088650582
2.1,-0.0245286612814132
2.105,-0.0247358508253506
2.11,-0.0249448962326081
2.115,-0.0251558166932905
2.12,-0.0253686318630194
2.125,-0.0255833618746746
2.13,-0.0258000273507794
2.135,-0.0260186494165846
2.14,-0.0262392497138992
2.145,-0.0264618504157213
2.15,-0.0266864742417761
2.155,-0.0269131444749779
2.16,-0.027141884978959
2.165,-0.0273727202167092
2.17,-0.0276056752704763
2.175,-0.0278407758629867
2.18,-0.0280780483801804
2.185,-0.0283175198955267
2.19,-0.0285592181961554
2.195,-0.028803171810916
2.2,-0.0290494100406039
2.205,-0.0292979629905614
2.21,-0.0295488616059014
2.215,-0.0298021377096319
2.22,-0.0300578240440025
2.225,-0.0303159543154311
2.23,-0.0305765632433892
2.235,-0.0308396866137409
2.24,-0.0311053613369916
2.245,-0.0313736255120985
2.25,-0.0316445184964377
2.255,-0.031918080982744
2.26,-0.0321943550838315
2.265,-0.0324733844261307
2.27,-0.0327552142531415
2.275,-0.0330398915400967
2.28,-0.0333274651213695
2.285,-0.0336179858322939
2.29,-0.0339115066674162
2.295,-0.0342080829575155
2.3,-0.0345077725679852
2.305,-0.0348106361217987
2.31,-0.0351167372506121
2.315,-0.0354261428783018
2.32,-0.0357389235419454
2.325,-0.0360551537560608
2.33,-0.0363749124271072
2.335,-0.0366982833264042
2.34,-0.0370253556312255
2.345,-0.0373562245456536
2.35,-0.0376909920150457
2.355,-0.0380297675507405
2.36,-0.0383726691849582
2.365,-0.0387198245800309
2.37,-0.0390713723212317
2.375,-0.0394274634287815
2.38,-0.0397882631325471
2.385,-0.0401539529628645
2.39,-0.040524733223325
2.395,-0.0409008259271398
2.4,-0.0412824782986728
2.405,-0.0416699669672996
2.41,-0.0420636030136128
2.415,-0.0424637380703854
2.42,-0.0428707717360934
2.425,-0.0432851606310504
2.43,-0.0437074295217989
2.435,-0.0441381850661899
2.44,-0.0445781329014736
2.445,-0.0450280990269082
2.45,-0.0454890567443128
2.455,-0.0459621608483143
2.46,-0.0464487913512595
2.465,-0.0469506098579726
2.47,-0.0474696328783824
2.475,-0.0480083280408525
2.48,-0.0485697415865217
2.485,-0.0491576690533622
2.49,-0.0497768862675144
2.495,-0.0504334655363506
2.5,-0.0511352136779739
2.505,-0.0518922864256832
2.51,-0.0527180612793953
2.515,-0.0536303934291475
2.52,-0.0546534450484681
2.525,-0.0558203782117418
2.53,-0.0571773478426871
2.535,-0.0587894233211825
2.54,-0.0607492448370355
2.545,-0.0631890982246038
2.55,-0.0662956509810952
2.555,-0.0703206377800902
2.56,-0.0755616814558031
2.565,-0.0822387203943793
2.57,-0.0901181605983918
2.575,-0.0978351405837758
2.58,-0.102682299536255
2.585,-0.102421475895342
2.59,-0.0977307105506535
2.595,-0.0913108551969972
2.6,-0.0852919441624494
2.605,-0.0804809138652745
2.61,-0.0769072632379807
2.615,-0.0743461110215885
2.62,-0.0725509587333822
2.625,-0.0713209116316762
2.63,-0.0705069369983441
2.635,-0.0700019937608774
2.64,-0.06972974473242
2.645,-0.0696355124281182
2.65,-0.0696797548998537
2.655,-0.0698335343082746
2.66,-0.0700754048699966
2.665,-0.0703892734377864
2.67,-0.0707629183163003
2.675,-0.0711869534428759
2.68,-0.071654095700257
2.685,-0.0721586404387922
2.69,-0.0726960815423547
2.695,-0.0732628329825804
2.7,-0.073856022453404
2.705,-0.0744733367826575
2.71,-0.0751129049483334
2.715,-0.0757732086976864
2.72,-0.0764530136342888
2.725,-0.0771513156302209
2.73,-0.0778672988189013
2.735,-0.0786003024160907
2.74,-0.0793497943269665
2.745,-0.0801153500110171
2.75,-0.0808966354513564
2.755,-0.0816933933510842
2.76,-0.0825054318842356
2.765,-0.0833326154821106
2.77,-0.0841748572514568
2.775,-0.0850321127086933
2.78,-0.0859043745816483
2.785,-0.086791668481877
2.79,-0.0876940492907523
2.795,-0.0886115981338174
2.8,-0.0895444198422628
2.805,-0.090492640819878
2.81,-0.0914564072490046
2.815,-0.0924358835813029
2.82,-0.0934312512689595
2.825,-0.0944427076997296
2.83,-0.0954704653056739
2.835,-0.0965147508205775
2.84,-0.0975758046652498
2.845,-0.098653880443379
2.85,-0.0997492445334246
2.855,-0.100862175764448
2.86,-0.101992965165602
2.865,-0.103141915780767
2.87,-0.104309342541039
2.875,-0.105495572189027
2.88,-0.106700943249746
2.885,-0.107925806043846
2.89,-0.109170522739445
2.895,-0.110435467439541
2.9,-0.11172102630244
2.905,-0.113027597693004
2.91,-0.114355592362993
2.915,-0.115705433659036
2.92,-0.117077557757042
2.925,-0.118472413922136
2.93,-0.119890464793433
2.935,-0.121332186693083
2.94,-0.122798069959288
2.945,-0.124288619303083
2.95,-0.125804354188835
2.955,-0.127345809238557
2.96,-0.128913534660223
2.965,-0.130508096700411
2.97,-0.132130078121722
2.975,-0.13378007870544
2.98,-0.135458715780137
2.985,-0.137166624776872
2.99,-0.13890445981186
2.995,-0.140672894297444
3,-0.142472621582466
