"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0339098922546736
2.005,-0.034285472425021
2.01,-0.0346639970466194
2.015,-0.0350454880706829
2.02,-0.0354299680082339
2.025,-0.0358174599366574
2.03,-0.0362079875064188
2.035,-0.0366015749479133
2.04,-0.0369982470784912
2.045,-0.0373980293095927
2.05,-0.0378009476540737
2.055,-0.0382070287336704
2.06,-0.0386162997866237
2.065,-0.0390287886754634
2.07,-0.0394445238949564
2.075,-0.0398635345802182
2.08,-0.040285850515001
2.085,-0.0407115021401205
2.09,-0.0411405205621101
2.095,-0.041572937561992
2.1,-0.0420087856042626
2.105,-0.042448097846053
2.11,-0.0428909081464608
2.115,-0.0433372510760799
2.12,-0.0437871619267157
2.125,-0.0442406767212938
2.13,-0.0446978322239707
2.135,-0.0451586659504278
2.14,-0.0456232161783844
2.145,-0.0460915219583058
2.15,-0.0465636231243311
2.155,-0.0470395603053998
2.16,-0.0475193749366161
2.165,-0.0480031092708086
2.17,-0.0484908063903308
2.175,-0.0489825102190908
2.18,-0.0494782655348022
2.185,-0.0499781179814809
2.19,-0.0504821140821766
2.195,-0.05099030125196
2.2,-0.0515027278111393
2.205,-0.0520194429987579
2.21,-0.0525404969863251
2.215,-0.0530659408918259
2.22,-0.0535958267939926
2.225,-0.054130207746853
2.23,-0.0546691377945636
2.235,-0.0552126719865003
2.24,-0.0557608663926801
2.245,-0.0563137781194386
2.25,-0.0568714653254247
2.255,-0.0574339872379119
2.26,-0.0580014041693943
2.265,-0.0585737775345273
2.27,-0.0591511698673861
2.275,-0.0597336448390277
2.28,-0.0603212672754427
2.285,-0.0609141031757954
2.29,-0.0615122197310579
2.295,-0.0621156853429757
2.3,-0.0627245696434064
2.305,-0.0633389435140343
2.31,-0.063958879106461
2.315,-0.0645844498626718
2.32,-0.0652157305359328
2.325,-0.0658527972120433
2.33,-0.066495727331044
2.335,-0.0671445997093092
2.34,-0.0677994945621005
2.345,-0.0684604935265278
2.35,-0.0691276796849821
2.355,-0.0698011375890188
2.36,-0.0704809532836861
2.365,-0.0711672143323712
2.37,-0.0718600098420851
2.375,-0.0725594304892866
2.38,-0.0732655685461787
2.385,-0.0739785179075512
2.39,-0.0746983741181316
2.395,-0.075425234400497
2.4,-0.0761591976835158
2.405,-0.0769003646313805
2.41,-0.0776488376731867
2.415,-0.0784047210331367
2.42,-0.0791681207613224
2.425,-0.0799391447651289
2.43,-0.0807179028412803
2.435,-0.0815045067085173
2.44,-0.0822990700409452
2.445,-0.083101708502038
2.45,-0.0839125397793637
2.455,-0.0847316836199813
2.46,-0.085559261866587
2.465,-0.0863953984943698
2.47,-0.087240219648668
2.475,-0.0880938536833528
2.48,-0.0889564312000103
2.485,-0.0898280850879853
2.49,-0.0907089505651761
2.495,-0.0915991652197354
2.5,-0.092498869052619
2.505,-0.0934082045210315
2.51,-0.0943273165827734
2.515,-0.0952563527415297
2.52,-0.0961954630931151
2.525,-0.0971448003726982
2.53,-0.098104520003025
2.535,-0.0990747801436667
2.54,-0.100055741741346
2.545,-0.101047568581305
2.55,-0.102050427339805
2.555,-0.103064487637767
2.56,-0.104089922095546
2.565,-0.105126906388925
2.57,-0.106175619306319
2.575,-0.107236242807231
2.58,-0.108308962082011
2.585,-0.109393965612906
2.59,-0.110491445236488
2.595,-0.111601596207454
2.6,-0.112724617263865
2.605,-0.113860710693839
2.61,-0.115010082403736
2.615,-0.116172941987908
2.62,-0.117349502799998
2.625,-0.118539982025894
2.63,-0.119744600758326
2.635,-0.120963584073195
2.64,-0.122197161107639
2.645,-0.123445565139934
2.65,-0.124709033671214
2.655,-0.125987808509141
2.66,-0.127282135853494
2.665,-0.128592266383803
2.67,-0.12991845534904
2.675,-0.131260962659436
2.68,-0.13262005298049
2.685,-0.133995995829239
2.69,-0.13538906567282
2.695,-0.136799542029431
2.7,-0.138227709571725
2.705,-0.139673858232746
2.71,-0.141138283314432
2.715,-0.142621285598795
2.72,-0.144123171461855
2.725,-0.145644252990381
2.73,-0.147184848101554
2.735,-0.148745280665619
2.74,-0.150325880631627
2.745,-0.151926984156338
2.75,-0.15354893373641
2.755,-0.155192078343939
2.76,-0.156856773565494
2.765,-0.15854338174469
2.77,-0.160252272128482
2.775,-0.161983821017228
2.78,-0.163738411918676
2.785,-0.165516435705977
2.79,-0.167318290779853
2.795,-0.169144383235053
2.8,-0.170995127031222
2.805,-0.172870944168325
2.81,-0.174772264866754
2.815,-0.17669952775231
2.82,-0.178653180046117
2.825,-0.180633677759769
2.83,-0.182641485895698
2.835,-0.184677078653093
2.84,-0.186740939639417
2.845,-0.188833562087793
2.85,-0.190955449080356
2.855,-0.193107113777868
2.86,-0.195289079655664
2.865,-0.197501880746233
2.87,-0.199746061888625
2.875,-0.202022178984826
2.88,-0.204330799263416
2.885,-0.20667250155069
2.89,-0.209047876549477
2.895,-0.211457527125895
2.9,-0.213902068604338
2.905,-0.216382129070842
2.91,-0.218898349685223
2.915,-0.221451385002157
2.92,-0.224041903301507
2.925,-0.226670586928194
2.93,-0.22933813264186
2.935,-0.232045251976667
2.94,-0.234792671611454
2.945,-0.237581133750658
2.95,-0.240411396516206
2.955,-0.243284234350724
2.96,-0.246200438432432
2.965,-0.249160817101945
2.97,-0.252166196301385
2.975,-0.255217420026046
2.98,-0.258315350789013
2.985,-0.261460870098982
2.99,-0.264654878951614
2.995,-0.267898298334755
3,-0.271192069747788
