"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0232596166574181
2.005,-0.023481946229767
2.01,-0.0237067906905216
2.015,-0.0239341755965592
2.02,-0.024164127119458
2.025,-0.0243966720566161
2.03,-0.0246318378426517
2.035,-0.0248696525610901
2.04,-0.025110144956388
2.045,-0.0253533444462163
2.05,-0.025599281134111
2.055,-0.0258479858224318
2.06,-0.0260994900256535
2.065,-0.0263538259840134
2.07,-0.0266110266775014
2.075,-0.0268711258402337
2.08,-0.0271341579751816
2.085,-0.0274001583692839
2.09,-0.0276691631089757
2.095,-0.0279412090960967
2.1,-0.0282163340642332
2.105,-0.0284945765954693
2.11,-0.0287759761376016
2.115,-0.0290605730217918
2.12,-0.0293484084806756
2.125,-0.0296395246669637
2.13,-0.0299339646725204
2.135,-0.0302317725479752
2.14,-0.0305329933227899
2.145,-0.0308376730259422
2.15,-0.0311458587070902
2.155,-0.0314575984583302
2.16,-0.0317729414365366
2.165,-0.0320919378862937
2.17,-0.0324146391634314
2.175,-0.032741097759224
2.18,-0.0330713673251934
2.185,-0.0334055026986394
2.19,-0.0337435599288076
2.195,-0.0340855963038011
2.2,-0.0344316703782108
2.205,-0.0347818420015078
2.21,-0.0351361723471933
2.215,-0.0354947239427829
2.22,-0.0358575607005665
2.225,-0.0362247479492738
2.23,-0.0365963524665604
2.235,-0.0369724425124392
2.24,-0.0373530878636131
2.245,-0.0377383598487778
2.25,-0.0381283313849129
2.255,-0.0385230770145904
2.26,-0.038922672944332
2.265,-0.0393271970840529
2.27,-0.0397367290876234
2.275,-0.0401513503945807
2.28,-0.040571144273037
2.285,-0.0409961958638088
2.29,-0.0414265922258207
2.295,-0.0418624223827993
2.3,-0.0423037773713586
2.305,-0.0427507502904239
2.31,-0.0432034363521465
2.315,-0.0436619329342614
2.32,-0.0441263396340267
2.325,-0.044596758323696
2.33,-0.0450732932076842
2.335,-0.0455560508813841
2.34,-0.0460451403917458
2.345,-0.0465406732996757
2.35,-0.0470427637442884
2.355,-0.0475515285090965
2.36,-0.0480670870902011
2.365,-0.0485895617665442
2.37,-0.0491190776722855
2.375,-0.0496557628714238
2.38,-0.0501997484346483
2.385,-0.0507511685186101
2.39,-0.0513101604476046
2.395,-0.0518768647977861
2.4,-0.0524514254840375
2.405,-0.0530339898494982
2.41,-0.053624708757939
2.415,-0.0542237366890376
2.42,-0.0548312318366507
2.425,-0.0554473562102245
2.43,-0.0560722757394115
2.435,-0.0567061603820556
2.44,-0.0573491842356367
2.445,-0.0580015256522889
2.45,-0.0586633673575927
2.455,-0.0593348965731722
2.46,-0.0600163051433228
2.465,-0.0607077896657943
2.47,-0.0614095516268613
2.475,-0.0621217975408765
2.48,-0.0628447390944352
2.485,-0.0635785932953558
2.49,-0.0643235826266626
2.495,-0.0650799352057115
2.5,-0.0658478849487094
2.505,-0.0666276717408154
2.51,-0.0674195416120128
2.515,-0.0682237469190221
2.52,-0.0690405465334286
2.525,-0.0698702060363446
2.53,-0.0707129979197667
2.535,-0.0715692017949732
2.54,-0.0724391046081969
2.545,-0.0733230008638649
2.55,-0.0742211928557082
2.555,-0.0751339909060825
2.56,-0.0760617136137618
2.565,-0.0770046881106232
2.57,-0.0779632503275268
2.575,-0.0789377452697986
2.58,-0.0799285273026826
2.585,-0.0809359604471821
2.59,-0.0819604186867174
2.595,-0.0830022862850602
2.6,-0.0840619581159695
2.605,-0.0851398400050788
2.61,-0.0862363490844784
2.615,-0.0873519141606059
2.62,-0.0884869760959208
2.625,-0.0896419882050388
2.63,-0.090817416665843
2.635,-0.0920137409463088
2.64,-0.0932314542476725
2.645,-0.094471063964611
2.65,-0.0957330921632871
2.655,-0.0970180760778841
2.66,-0.0983265686265996
2.665,-0.0996591389478175
2.67,-0.101016372957461
2.675,-0.102398873928363
2.68,-0.103807263092756
2.685,-0.105242180268796
2.69,-0.106704284512308
2.695,-0.108194254794804
2.7,-0.109712790709049
2.705,-0.111260613203378
2.71,-0.112838465346105
2.715,-0.114447113121403
2.72,-0.116087346258128
2.725,-0.117759979093115
2.73,-0.119465851470508
2.735,-0.121205829678936
2.74,-0.122980807428169
2.745,-0.124791706867257
2.75,-0.12663947964605
2.755,-0.128525108022177
2.76,-0.13044960601574
2.765,-0.132414020613922
2.77,-0.134419433028024
2.775,-0.136466960005414
2.78,-0.138557755199137
2.785,-0.140693010597973
2.79,-0.142873958019959
2.795,-0.145101870672511
2.8,-0.147378064782472
2.805,-0.149703901299593
2.81,-0.152080787677116
2.815,-0.154510179733404
2.82,-0.156993583598665
2.825,-0.159532557751181
2.83,-0.162128715147563
2.835,-0.164783725451896
2.84,-0.167499317368893
2.845,-0.170277281086436
2.85,-0.173119470833186
2.855,-0.176027807557324
2.86,-0.179004281732758
2.865,-0.18205095629952
2.87,-0.185169969745465
2.875,-0.188363539336779
2.88,-0.191633964505261
2.885,-0.19498363040076
2.89,-0.198415011617624
2.895,-0.201930676104636
2.9,-0.20553328926828
2.905,-0.20922561827994
2.91,-0.213010536598078
2.915,-0.21689102871722
2.92,-0.220870195156171
2.925,-0.224951257698648
2.93,-0.229137564900274
2.935,-0.233432597876686
2.94,-0.237839976388371
2.945,-0.242363465238744
2.95,-0.24700698100296
2.955,-0.251774599105937
2.96,-0.25667056126918
2.965,-0.261699283347032
2.97,-0.266865363574314
2.975,-0.27217359124844
2.98,-0.277628955870434
2.985,-0.283236656770754
2.99,-0.289002113247158
2.995,-0.294930975243463
3,-0.301029134599567
