"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0235592810522883
2.005,-0.0237645544315257
2.01,-0.0239711840542878
2.015,-0.0241791851419439
2.02,-0.024388573178381
2.025,-0.0245993639138136
2.03,-0.0248115733686806
2.035,-0.0250252178375974
2.04,-0.0252403138933975
2.045,-0.025456878391238
2.05,-0.0256749284727859
2.055,-0.0258944815704992
2.06,-0.0261155554119671
2.065,-0.0263381680243382
2.07,-0.0265623377388468
2.075,-0.0267880831954121
2.08,-0.0270154233473254
2.085,-0.0272443774660356
2.09,-0.0274749651460202
2.095,-0.027707206309754
2.1,-0.027941121212763
2.105,-0.0281767304487959
2.11,-0.0284140549550726
2.115,-0.028653116017657
2.12,-0.0288939352769128
2.125,-0.0291365347330835
2.13,-0.0293809367519757
2.135,-0.0296271640707442
2.14,-0.0298752398038077
2.145,-0.0301251874488685
2.15,-0.0303770308930511
2.155,-0.03063079441918
2.16,-0.0308865027121523
2.165,-0.0311441808654685
2.17,-0.031403854387867
2.175,-0.0316655492101121
2.18,-0.0319292916919148
2.185,-0.0321951086289696
2.19,-0.0324630272601715
2.195,-0.0327330752749575
2.2,-0.0330052808207938
2.205,-0.0332796725108255
2.21,-0.0335562794316897
2.215,-0.0338351311514624
2.22,-0.0341162577278052
2.225,-0.0343996897162443
2.23,-0.0346854581786636
2.235,-0.0349735946919227
2.24,-0.0352641313566975
2.245,-0.0355571008064951
2.25,-0.0358525362168465
2.255,-0.0361504713147016
2.26,-0.0364509403880297
2.265,-0.0367539782956098
2.27,-0.037059620477046
2.275,-0.037367902962986
2.28,-0.0376788623855545
2.285,-0.0379925359890326
2.29,-0.0383089616407415
2.295,-0.0386281778421937
2.3,-0.0389502237404493
2.305,-0.03927513913976
2.31,-0.0396029645134359
2.315,-0.0399337410160072
2.32,-0.0402675104956036
2.325,-0.040604315506683
2.33,-0.0409441993229731
2.335,-0.041287205950733
2.34,-0.0416333801423288
2.345,-0.0419827674100884
2.35,-0.0423354140404712
2.355,-0.0426913671085891
2.36,-0.0430506744930113
2.365,-0.0434133848909653
2.37,-0.0437795478338322
2.375,-0.0441492137030315
2.38,-0.0445224337462754
2.385,-0.0448992600941868
2.39,-0.0452797457772987
2.395,-0.045663944743491
2.4,-0.0460519118757864
2.405,-0.046443703010603
2.41,-0.0468393749564316
2.415,-0.0472389855129411
2.42,-0.0476425934905708
2.425,-0.0480502587305583
2.43,-0.0484620421254894
2.435,-0.0488780056402979
2.44,-0.0492982123338278
2.445,-0.0497227263808722
2.45,-0.0501516130947874
2.455,-0.0505849389506465
2.46,-0.0510227716089644
2.465,-0.0514651799400248
2.47,-0.0519122340487781
2.475,-0.0523640053004175
2.48,-0.0528205663465319
2.485,-0.0532819911519695
2.49,-0.0537483550223448
2.495,-0.0542197346322746
2.5,-0.0546962080542998
2.505,-0.055177854788579
2.51,-0.0556647557933223
2.515,-0.0561569935160157
2.52,-0.0566546519254574
2.525,-0.0571578165446355
2.53,-0.0576665744844257
2.535,-0.058181014478233
2.54,-0.0587012269174878
2.545,-0.0592273038880984
2.55,-0.0597593392078946
2.555,-0.06029742846503
2.56,-0.060841669057422
2.565,-0.0613921602332676
2.57,-0.0619490031326285
2.575,-0.0625123008301492
2.58,-0.0630821583789399
2.585,-0.0636586828556274
2.59,-0.0642419834066876
2.595,-0.0648321712959965
2.6,-0.065429359953736
2.605,-0.0660336650266081
2.61,-0.0666452044294962
2.615,-0.0672640983985106
2.62,-0.0678904695455696
2.625,-0.0685244429144735
2.63,-0.069166146038581
2.635,-0.0698157090001071
2.64,-0.0704732644911132
2.645,-0.0711389478762336
2.65,-0.07181289725719
2.655,-0.072495253539166
2.66,-0.073186160499088
2.665,-0.0738857648558902
2.67,-0.0745942163428018
2.675,-0.0753116677817632
2.68,-0.076038275159992
2.685,-0.0767741977088186
2.69,-0.0775195979848181
2.695,-0.0782746419533608
2.7,-0.0790394990746229
2.705,-0.0798143423921568
2.71,-0.0805993486241168
2.715,-0.081394698257189
2.72,-0.082200575643365
2.725,-0.083017169099626
2.73,-0.083844671010631
2.735,-0.0846832779345214
2.74,-0.0855331907119335
2.745,-0.0863946145783687
2.75,-0.0872677592799499
2.755,-0.0881528391927794
2.76,-0.0890500734459253
2.765,-0.0899596860482392
2.77,-0.0908819060190664
2.775,-0.0918169675230356
2.78,-0.0927651100090267
2.785,-0.093726578353468
2.79,-0.0947016230081287
2.795,-0.0956905001525366
2.8,-0.0966934718511725
2.805,-0.0977108062156298
2.81,-0.0987427775718788
2.815,-0.0997896666328204
2.82,-0.100851760676317
2.825,-0.101929353728868
2.83,-0.103022746755117
2.835,-0.104132247853415
2.84,-0.10525817245761
2.845,-0.10640084354529
2.85,-0.107560591852689
2.855,-0.108737756096474
2.86,-0.109932683202669
2.865,-0.111145728542891
2.87,-0.112377256178215
2.875,-0.113627639110856
2.88,-0.114897259543973
2.885,-0.116186509149815
2.89,-0.117495789346513
2.895,-0.118825511583765
2.9,-0.120176097637756
2.905,-0.121547979915539
2.91,-0.122941601769184
2.915,-0.124357417820085
2.92,-0.125795894293599
2.925,-0.127257509364483
2.93,-0.128742753513319
2.935,-0.130252129894376
2.94,-0.131786154715152
2.945,-0.133345357628001
2.95,-0.134930282134162
2.955,-0.136541486000551
2.96,-0.138179541689646
2.965,-0.139845036802866
2.97,-0.141538574537751
2.975,-0.143260774159325
2.98,-0.145012271486012
2.985,-0.146793719390389
2.99,-0.148605788315249
2.995,-0.150449166805162
3,-0.152324562053977
