"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0144797003015932
2.005,-0.0145503573962245
2.01,-0.014621796656679
2.015,-0.0146940258567462
2.02,-0.0147670528857552
2.025,-0.0148408857506896
2.03,-0.014915532578371
2.035,-0.0149910016176979
2.04,-0.0150673012419301
2.045,-0.0151444399510483
2.05,-0.0152224263741587
2.055,-0.0153012692719723
2.06,-0.0153809775393249
2.065,-0.0154615602077945
2.07,-0.015543026448354
2.075,-0.0156253855741219
2.08,-0.0157086470431558
2.085,-0.0157928204613404
2.09,-0.0158779155853345
2.095,-0.0159639423256146
2.1,-0.0160509107495798
2.105,-0.0161388310847401
2.11,-0.0162277137220066
2.115,-0.0163175692190479
2.12,-0.0164084083037465
2.125,-0.0165002418777491
2.13,-0.0165930810201025
2.135,-0.016686936990994
2.14,-0.0167818212356006
2.145,-0.0168777453880241
2.15,-0.0169747212753391
2.155,-0.0170727609217704
2.16,-0.0171718765529576
2.165,-0.0172720806003516
2.17,-0.0173733857057296
2.175,-0.0174758047258335
2.18,-0.017579350737142
2.185,-0.0176840370407727
2.19,-0.017789877167514
2.195,-0.0178968848830164
2.2,-0.0180050741931087
2.205,-0.0181144593492851
2.21,-0.0182250548543318
2.215,-0.0183368754681293
2.22,-0.018449936213606
2.225,-0.0185642523828773
2.23,-0.0186798395435388
2.235,-0.0187967135451916
2.24,-0.0189148905260856
2.245,-0.0190343869200236
2.25,-0.0191552194634313
2.255,-0.0192774052026454
2.26,-0.0194009615014198
2.265,-0.019525906048651
2.27,-0.0196522568663362
2.275,-0.0197800323177753
2.28,-0.019909251116003
2.285,-0.0200399323325003
2.29,-0.0201720954061521
2.295,-0.020305760152486
2.3,-0.0204409467731859
2.305,-0.0205776758659134
2.31,-0.0207159684344222
2.315,-0.020855845898981
2.32,-0.0209973301071438
2.325,-0.0211404433448208
2.33,-0.0212852083477434
2.335,-0.0214316483132451
2.34,-0.0215797869124574
2.345,-0.0217296483028585
2.35,-0.0218812571412545
2.355,-0.0220346385971553
2.36,-0.0221898183665976
2.365,-0.0223468226864101
2.37,-0.022505678348936
2.375,-0.0226664127172602
2.38,-0.0228290537409166
2.385,-0.0229936299721192
2.39,-0.0231601705825419
2.395,-0.0233287053806432
2.4,-0.0234992648295875
2.405,-0.0236718800657638
2.41,-0.023846582917919
2.415,-0.0240234059269642
2.42,-0.024202382366443
2.425,-0.0243835462636985
2.43,-0.0245669324217947
