"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.124630053147507
2.005,-0.13820042242177
2.01,-0.154123836763086
2.015,-0.172973984302462
2.02,-0.195507577025761
2.025,-0.222738124628197
2.03,-0.256046337837948
2.035,-0.297349151709707
2.04,-0.349365092922871
2.045,-0.416042699479453
2.05,-0.50327391525391
2.055,-0.620123377468812
2.06,-0.781027772392916
2.065,-1.00989359471679
2.07,-1.34806019397686
2.075,-1.8704021937373
2.08,-2.71879589631871
2.085,-4.17052892217831
2.09,-6.74585161464408
2.095,-10.7915425139328
2.1,-11.0724656397097
2.105,-7.04497849801548
2.11,-4.39695238657437
2.115,-2.89774409025409
2.12,-2.01800174339203
2.125,-1.47358955504572
2.13,-1.11911071231334
2.135,-0.877751575853709
2.14,-0.707014827007522
2.145,-0.582258160788633
2.15,-0.488554933216408
2.155,-0.416502055493607
2.16,-0.359966675019946
2.165,-0.314824398380683
2.17,-0.278225522425897
2.175,-0.248153401816138
2.18,-0.223150266108379
2.185,-0.202142167946389
2.19,-0.184324366826603
2.195,-0.16908455378052
2.2,-0.155950351132427
2.205,-0.144552732355351
2.21,-0.134600095071143
2.215,-0.125859595301798
2.22,-0.118143515389703
2.225,-0.11129917603758
2.23,-0.105201379729822
2.235,-0.099746686312438
2.24,-0.0948490310420017
2.245,-0.0904363375896624
2.25,-0.0864478763261417
2.255,-0.0828321864345412
2.26,-0.0795454285536529
2.265,-0.0765500690400956
2.27,-0.0738138217567111
2.275,-0.0713087913913167
2.28,-0.0690107756312416
2.285,-0.0668986934139126
2.29,-0.0649541138860567
2.295,-0.0631608663013861
2.3,-0.0615047153457038
2.305,-0.0599730896426669
2.31,-0.0585548537121895
2.315,-0.0572401156101099
2.32,-0.0560200640067151
2.325,-0.0548868296638279
2.33,-0.0538333672205964
2.335,-0.0528533539534335
2.34,-0.0519411027792821
2.345,-0.0510914872557882
2.35,-0.0502998767230171
2.355,-0.0495620800480408
2.36,-0.0488742966915677
2.365,-0.0482330740264562
2.37,-0.0476352700108021
2.375,-0.0470780204607624
2.38,-0.046558710285853
2.385,-0.0460749481472872
2.39,-0.0456245440810739
2.395,-0.04520548969562
2.4,-0.0448159406104397
2.405,-0.0444542008504099
2.41,-0.0441187089503234
2.415,-0.0438080255586403
2.42,-0.0435208223581607
2.425,-0.0432558721459864
2.43,-0.0430120399360148
2.435,-0.0427882749652077
2.44,-0.0425836035000556
2.445,-0.0423971223529719
2.45,-0.0422279930295728
2.455,-0.0420754364376253
2.46,-0.0419387280968548
2.465,-0.041817193796148
2.47,-0.0417102056510192
2.475,-0.0416171785197206
2.48,-0.0415375667412341
2.485,-0.0414708611624953
2.49,-0.0414165864260004
2.495,-0.0413742984920356
2.5,-0.0413435823726857
2.505,-0.0413240500572229
2.51,-0.0413153386106823
2.515,-0.0413171084293471
2.52,-0.0413290416385714
2.525,-0.0413508406198867
2.53,-0.0413822266556882
2.535,-0.0414229386809411
2.54,-0.0414727321324441
2.545,-0.0415313778871
2.55,-0.041598661281515
2.555,-0.0416743812059042
2.56,-0.0417583492661113
2.565,-0.0418503890079464
2.57,-0.041950335198752
2.575,-0.0420580331614832
2.58,-0.0421733381570686
2.585,-0.0422961148111641
2.59,-0.0424262365818143
2.595,-0.0425635852648064
2.6,-0.0427080505337781
2.605,-0.042859529512464
2.61,-0.0430179263765946
2.615,-0.0431831519832598
2.62,-0.043355123525693
2.625,-0.0435337642116197
2.63,-0.0437190029634392
2.635,-0.0439107741387128
2.64,-0.0441090172694991
2.645,-0.0443136768192124
2.65,-0.0445247019558084
2.655,-0.0447420463401789
2.66,-0.0449656679287077
2.665,-0.0451955287890929
2.67,-0.045431594928496
2.675,-0.0456738361332821
2.68,-0.0459222258195522
2.685,-0.0461767408938485
2.69,-0.0464373616233232
2.695,-0.046704071514858
2.7,-0.0469768572025676
2.705,-0.0472557083431614
2.71,-0.0475406175187512
2.715,-0.047831580146658
2.72,-0.0481285943957984
2.725,-0.0484316611093284
2.73,-0.0487407837331695
2.735,-0.0490559682501293
2.74,-0.0493772231192966
2.745,-0.0497045592204996
2.75,-0.050037989803471
2.755,-0.0503775304416377
2.76,-0.0507231989901741
2.765,-0.0510750155482209
2.77,-0.0514330024250481
2.775,-0.0517971841099839
2.78,-0.0521675872459901
2.785,-0.0525442406066922
2.79,-0.0529271750767687
2.795,-0.0533164236355661
2.8,-0.0537120213438076
2.805,-0.0541140053333146
2.81,-0.0545224147996556
2.815,-0.0549372909975792
2.82,-0.0553586772392404
2.825,-0.0557866188950378
2.83,-0.0562211633971209
2.835,-0.0566623602453898
2.84,-0.0571102610160098
2.845,-0.0575649193723833
2.85,-0.0580263910784916
2.855,-0.0584947340146316
2.86,-0.0589700081954762
2.865,-0.0594522757904378
2.87,-0.0599416011463128
2.875,-0.0604380508122022
2.88,-0.0609416935666832
2.885,-0.0614526004471987
2.89,-0.061970844781717
2.895,-0.0624965022225785
2.9,-0.0630296507826202
2.905,-0.0635703708735046
2.91,-0.0641187453462925
2.915,-0.0646748595343042
2.92,-0.0652388012981984
2.925,-0.0658106610733797
2.93,-0.0663905319196992
2.935,-0.0669785095734759
2.94,-0.0675746925018958
2.945,-0.0681791819597757
2.95,-0.0687920820487721
2.955,-0.0694134997790208
2.96,-0.0700435451332947
2.965,-0.0706823311336774
2.97,-0.0713299739108379
2.975,-0.0719865927759168
2.98,-0.0726523102950987
2.985,-0.0733272523669219
2.99,-0.074011548302389
2.995,-0.0747053309078829
3,-0.0754087365710538
