"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0403831090614311
2.005,-0.0411266407092341
2.01,-0.0418909556192402
2.015,-0.0426765871657268
2.02,-0.0434840922002625
2.025,-0.0443140521414142
2.03,-0.0451670741253712
2.035,-0.0460437922213111
2.04,-0.0469448687156998
2.045,-0.0478709954699346
2.05,-0.0488228953561025
2.055,-0.0498013237759758
2.06,-0.0508070702687685
2.065,-0.0518409602134886
2.07,-0.0529038566323337
2.075,-0.0539966621018932
2.08,-0.0551203207795312
2.085,-0.0562758205528957
2.09,-0.0574641953210865
2.095,-0.0586865274166746
2.1,-0.0599439501785193
2.105,-0.0612376506861567
2.11,-0.0625688726672795
2.115,-0.0639389195909026
2.12,-0.065349157959756
2.125,-0.066801020816589
2.13,-0.0682960114802724
2.135,-0.0698357075289497
2.14,-0.0714217650489537
2.145,-0.0730559231697505
2.15,-0.0747400089069601
2.155,-0.0764759423374769
2.16,-0.0782657421327013
2.165,-0.0801115314782964
2.17,-0.0820155444113983
2.175,-0.0839801326090332
2.18,-0.0860077726644699
2.185,-0.0881010738918059
2.19,-0.0902627867026261
2.195,-0.0924958116028655
2.2,-0.0948032088624597
2.205,-0.0971882089154667
2.21,-0.0996542235539211
2.215,-0.102204857984822
2.22,-0.104843923826608
2.225,-0.10757545312896
2.23,-0.110403713508418
2.235,-0.113333224501491
2.24,-0.116368775247652
2.245,-0.119515443626178
2.25,-0.122778616983819
2.255,-0.126164014605056
2.26,-0.129677712092772
2.265,-0.133326167845667
2.27,-0.137116251839123
2.275,-0.141055276939272
2.28,-0.145151033005927
2.285,-0.149411824069129
2.29,-0.153846508896904
2.295,-0.158464545308915
2.3,-0.16327603863243
2.305,-0.168291794744648
2.31,-0.173523378198834
2.315,-0.178983175992879
2.32,-0.184684467608015
2.325,-0.190641502024288
2.33,-0.196869582509217
2.335,-0.203385160078663
2.34,-0.210205936646165
2.345,-0.217350979011395
2.35,-0.224840844992458
2.355,-0.232697723183808
2.36,-0.240945588025475
2.365,-0.249610372104225
2.37,-0.258720157878838
2.375,-0.268305391335889
2.38,-0.278399120446627
2.385,-0.289037261718658
2.39,-0.300258898628582
2.395,-0.312106616295892
2.4,-0.324626877429241
2.405,-0.337870445361801
2.41,-0.351892860913613
2.415,-0.366754980902495
2.42,-0.382523587401167
2.425,-0.399272078345556
2.43,-0.417081251882541
2.435,-0.436040198960846
2.44,-0.456247321183151
2.445,-0.47781149393376
2.45,-0.500853398374471
2.455,-0.525507050185186
2.46,-0.551921558066964
2.465,-0.580263151209857
2.47,-0.610717522386915
2.475,-0.643492542353792
2.48,-0.678821412164619
2.485,-0.716966333298951
2.49,-0.758222791681337
2.495,-0.802924571450893
2.5,-0.851449638566693
2.505,-0.904227064102882
2.51,-0.961745193771947
2.515,-1.02456131556659
2.52,-1.09331313367238
2.525,-1.16873242686508
2.53,-1.25166135723431
2.535,-1.34307200522372
2.54,-1.44408984627414
2.545,-1.55602206180457
2.55,-1.68039180537362
2.555,-1.81897984141947
2.56,-1.97387536497307
2.565,-2.14753833526071
2.57,-2.34287637466332
2.575,-2.56334029342679
2.58,-2.81304375737152
2.585,-3.09691478455622
2.59,-3.42089008937705
2.595,-3.79216857879741
2.6,-4.21954895316687
2.605,-4.71389093386245
2.61,-5.28876489009373
2.615,-5.96139961771811
2.62,-6.75412034289468
2.625,-7.69662345837236
2.63,-8.82972854209647
2.635,-10.2117944534121
2.64,-11.9298075788699
2.645,-14.1165369496374
2.65,-16.9531815904854
2.655,-20.3913231422382
2.66,-22.1417401784401
2.665,-19.5342092137085
2.67,-16.2190487624602
2.675,-13.5967544421596
2.68,-11.5744678742751
2.685,-9.97871210436885
2.69,-8.69004348887709
2.695,-7.63014588843305
2.7,-6.74602495577551
2.705,-6.00032714063433
2.71,-5.36573639191215
2.715,-4.82166022654402
2.72,-4.35219260400878
2.725,-3.94480872900253
2.73,-3.58949490966543
2.735,-3.27814703491455
2.74,-3.00414123761517
2.745,-2.76201894064195
2.75,-2.54725044155648
2.755,-2.35605405302844
2.76,-2.1852555791555
2.765,-2.03217773723712
2.77,-1.89455223085179
2.775,-1.7704492247877
2.78,-1.65822036139546
2.785,-1.55645242670088
2.79,-1.46392946655654
2.795,-1.37960165779297
2.8,-1.30255961413854
2.805,-1.23201308933084
2.81,-1.16727325576304
2.815,-1.10773790374173
2.82,-1.05287903635819
2.825,-1.00223243699964
2.83,-0.955388867172679
2.835,-0.911986616425058
2.84,-0.871705177382032
2.845,-0.834259860035764
2.85,-0.799397192572958
2.855,-0.766890982846623
2.86,-0.736538936378278
2.865,-0.70815974452498
2.87,-0.681590570954607
2.875,-0.656684876471284
2.88,-0.633310532020119
2.885,-0.611348177774226
2.89,-0.590689792886954
2.895,-0.571237446033733
2.9,-0.552902201477847
2.905,-0.535603159239405
2.91,-0.519266611161991
2.915,-0.50382529736708
2.92,-0.489217749851644
2.925,-0.475387711893007
2.93,-0.462283623536727
2.935,-0.449858164807692
2.94,-0.438067849441905
2.945,-0.426872662920834
2.95,-0.416235739428731
2.955,-0.406123073069661
2.96,-0.396503259293888
2.965,-0.387347263008916
2.97,-0.378628210302122
2.975,-0.370321201090886
2.98,-0.362403140351465
2.985,-0.354852585867936
2.99,-0.347649610693428
2.995,-0.340775678733817
3,-0.334213532053155
