"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0163611624007522
2.005,-0.0164623814282063
2.01,-0.0165641509323294
2.015,-0.0166664865215839
2.02,-0.0167694036842273
2.025,-0.0168729177909028
2.03,-0.0169770440972251
2.035,-0.0170817977463956
2.04,-0.0171871937717729
2.045,-0.0172932470994905
2.05,-0.0173999725510487
2.055,-0.0175073848459239
2.06,-0.0176154986041823
2.065,-0.0177243283490973
2.07,-0.0178338885097707
2.075,-0.0179441934237688
2.08,-0.0180552573397592
2.085,-0.0181670944201554
2.09,-0.0182797187437898
2.095,-0.018393144308574
2.1,-0.0185073850341704
2.105,-0.0186224547647036
2.11,-0.018738367271458
2.115,-0.0188551362555896
2.12,-0.0189727753508769
2.125,-0.0190912981264576
2.13,-0.0192107180895952
2.135,-0.0193310486884757
2.14,-0.0194523033149856
2.145,-0.0195744953075528
2.15,-0.0196976379539673
2.155,-0.0198217444942554
2.16,-0.0199468281235518
2.165,-0.0200729019949967
2.17,-0.0201999792226699
2.175,-0.0203280728845353
2.18,-0.0204571960254107
2.185,-0.0205873616599649
2.19,-0.0207185827757534
2.195,-0.020850872336249
2.2,-0.0209842432839364
2.205,-0.0211187085434221
2.21,-0.0212542810245519
2.215,-0.0213909736255972
2.22,-0.0215287992364517
2.225,-0.0216677707418484
2.23,-0.0218079010246497
2.235,-0.0219492029691197
2.24,-0.0220916894642769
2.245,-0.022235373407259
2.25,-0.0223802677067269
2.255,-0.0225263852863168
2.26,-0.0226737390881198
2.265,-0.0228223420762047
2.27,-0.0229722072401924
2.275,-0.0231233475988585
2.28,-0.0232757762037771
2.285,-0.0234295061430338
2.29,-0.0235845505449445
2.295,-0.0237409225818659
2.3,-0.0238986354740033
2.305,-0.0240577024933157
2.31,-0.0242181369674363
2.315,-0.0243799522836609
2.32,-0.0245431618929718
2.325,-0.0247077793141456
2.33,-0.024873818137875
2.335,-0.0250412920309808
2.34,-0.025210214740659
2.345,-0.025380600098797
2.35,-0.0255524620263393
2.355,-0.0257258145377227
2.36,-0.0259006717453775
2.365,-0.0260770478642674
2.37,-0.0262549572165237
2.375,-0.026434414236131
2.38,-0.0266154334736758
2.385,-0.0267980296011648
2.39,-0.0269822174169313
2.395,-0.027168011850583
2.4,-0.0273554279680513
2.405,-0.027544480976689
2.41,-0.0277351862304657
2.415,-0.027927559235228
2.42,-0.0281216156540413
2.425,-0.0283173713126158
2.43,-0.0285148422048028
2.435,-0.0287140444981903
2.44,-0.0289149945397784
2.445,-0.0291177088617311
2.45,-0.0293222041872367
2.455,-0.0295284974364407
2.46,-0.0297366057324739
2.465,-0.0299465464075888
2.47,-0.0301583370093838
2.475,-0.0303719953071053
2.48,-0.0305875392980866
2.485,-0.0308049872142571
2.49,-0.0310243575287792
2.495,-0.0312456689627658
2.5,-0.0314689404921268
2.505,-0.0316941913545156
2.51,-0.0319214410563933
2.515,-0.0321507093801889
2.52,-0.0323820163916085
2.525,-0.0326153824470332
2.53,-0.0328508282010511
2.535,-0.0330883746141043
2.54,-0.0333280429602825
2.545,-0.0335698548352154
2.55,-0.0338138321641106
2.555,-0.0340599972099281
2.56,-0.0343083725816806
2.565,-0.0345589812428819
2.57,-0.0348118465201241
2.575,-0.035066992111807
2.58,-0.0353244420970062
2.585,-0.0355842209445042
2.59,-0.0358463535219512
2.595,-0.0361108651052008
2.6,-0.0363777813878022
2.605,-0.0366471284906193
2.61,-0.0369189329716695
2.615,-0.0371932218360818
2.62,-0.037470022546253
2.625,-0.0377493630321603
2.63,-0.0380312717018553
2.635,-0.0383157774521424
2.64,-0.0386029096794345
2.645,-0.0388926982908066
2.65,-0.0391851737152211
2.655,-0.0394803669149595
2.66,-0.0397783093972554
2.665,-0.0400790332261135
2.67,-0.0403825710343546
2.675,-0.0406889560358467
2.68,-0.0409982220379712
2.685,-0.0413104034542919
2.69,-0.0416255353174556
2.695,-0.0419436532923003
2.7,-0.0422647936892199
2.705,-0.0425889934777435
2.71,-0.0429162903003594
2.715,-0.0432467224865877
2.72,-0.0435803290672931
2.725,-0.04391714978925
2.73,-0.0442572251299849
2.735,-0.044600596312843
2.74,-0.0449473053223713
2.745,-0.0452973949199341
2.75,-0.0456509086596276
2.755,-0.0460078909044777
2.76,-0.0463683868429093
2.765,-0.0467324425055435
2.77,-0.0471001047822617
2.775,-0.0474714214395891
2.78,-0.0478464411384042
2.785,-0.048225213451942
2.79,-0.0486077888841416
2.795,-0.0489942188883129
2.8,-0.0493845558861459
2.805,-0.0497788532870616
2.81,-0.0501771655079172
2.815,-0.0505795479930591
2.82,-0.0509860572347626
2.825,-0.0513967507940057
2.83,-0.0518116873216619
2.835,-0.0522309265800494
2.84,-0.0526545294648936
2.845,-0.0530825580276726
2.85,-0.0535150754983927
2.855,-0.0539521463087582
2.86,-0.0543938361157902
2.865,-0.0548402118258653
2.87,-0.0552913416191875
2.875,-0.0557472949747345
2.88,-0.056208142695651
2.885,-0.056673956935101
2.89,-0.0571448112226276
2.895,-0.0576207804909633
2.9,-0.0581019411033561
2.905,-0.0585883708814223
2.91,-0.0590801491334714
2.915,-0.059577356683402
2.92,-0.0600800759001008
2.925,-0.0605883907274174
2.93,-0.0611023867146811
2.935,-0.0616221510477944
2.94,-0.0621477725809018
2.945,-0.0626793418686639
2.95,-0.0632169511991303
2.955,-0.0637606946272157
2.96,-0.0643106680088304
2.965,-0.0648669690356401
2.97,-0.0654296972704666
2.975,-0.0659989541833877
2.98,-0.0665748431884841
2.985,-0.067157469681307
2.99,-0.0677469410770383
2.995,-0.0683433668493815
3,-0.0689468585701876
